x_acc,y_acc,z_acc,x_gyro,y_gyro,z_gyro,timestamp,label
-8.076972961425781,-1.9561325311660767,-5.524130344390869,-0.0014507622690871358,0.02641914412379265,0.06200099736452103,1657542061187,SEATED
-8.081758499145508,-1.970489501953125,-5.550451278686523,-0.0038941511884331703,0.03130592033267021,0.06322269141674042,1657542061197,SEATED
-8.062616348266602,-1.9465612173080444,-5.5743794441223145,-0.007559234742075205,0.03130592033267021,0.06872031837701797,1657542061205,SEATED
-8.038687705993652,-1.9178473949432373,-5.605485916137695,-0.010613471269607544,0.025197450071573257,0.07605048269033432,1657542061215,SEATED
-8.024331092834473,-1.8699909448623657,-5.605485916137695,-0.015500249341130257,0.016034740954637527,0.08093725889921188,1657542061225,SEATED
-8.007580757141113,-1.848455548286438,-5.605485916137695,-0.02038702741265297,0.008704573847353458,0.08276980370283127,1657542061236,SEATED
-8.014759063720703,-1.8436698913574219,-5.603093147277832,-0.024662958458065987,0.0032069480512291193,0.08276980370283127,1657542061245,SEATED
-8.041080474853516,-1.8460626602172852,-5.593522071838379,-0.025884652510285378,-0.0016798300202935934,0.08215895295143127,1657542061255,SEATED
-8.038687705993652,-1.8269200325012207,-5.569593906402588,-0.025273805484175682,-0.0065666078589856625,0.08215895295143127,1657542061264,SEATED
-8.0291166305542,-1.810170292854309,-5.550451278686523,-0.022219568490982056,-0.009620844386518002,0.08215895295143127,1657542061274,SEATED
-8.017151832580566,-1.7790635824203491,-5.524130344390869,-0.017332790419459343,-0.010231691412627697,0.0784938707947731,1657542061285,SEATED
-8.0291166305542,-1.755135416984558,-5.502594947814941,-0.010002624243497849,-0.008399149402976036,0.07055285573005676,1657542061294,SEATED
-8.057829856872559,-1.7527425289154053,-5.4882378578186035,-0.002672456670552492,-0.004734066314995289,0.06261184066534042,1657542061303,SEATED
-8.053044319152832,-1.7623138427734375,-5.509773254394531,0.004046862944960594,0.00015271181473508477,0.055892523378133774,1657542061314,SEATED
-8.026723861694336,-1.781456470489502,-5.557629585266113,0.008322793990373611,-0.0004581354442052543,0.04734066128730774,1657542061321,SEATED
