x_acc,y_acc,z_acc,x_gyro,y_gyro,z_gyro,timestamp,label
-2.8165431022644043,-1.8729053735733032,9.223220825195312,-0.010995570570230484,-0.0012217300245538354,0.007330380380153656,1657790402106,SEATED
-2.80456805229187,-1.9160157442092896,9.261541366577148,-0.01221730001270771,-0.004886920098215342,0.007330380380153656,1657790402115,SEATED
-2.7997779846191406,-1.9687061309814453,9.292675971984863,-0.006108650006353855,-0.010995570570230484,0.006108650006353855,1657790402124,SEATED
-2.783012866973877,-2.016606569290161,9.25675106048584,0.004886920098215342,-0.01588249020278454,0.002443460049107671,1657790402135,SEATED
-2.751877546310425,-2.004631519317627,9.228010177612305,0.019547680392861366,-0.01832595095038414,0.0,1657790402143,SEATED
-2.692002058029175,-1.97110116481781,9.177715301513672,0.029321521520614624,-0.019547680392861366,-0.0012217300245538354,1657790402154,SEATED
-2.653681755065918,-1.9184107780456543,9.13700008392334,0.03298671171069145,-0.013439030386507511,-0.006108650006353855,1657790402163,SEATED
-2.6297316551208496,-1.85135018825531,9.096284866333008,0.03420843929052353,-0.008552109822630882,-0.009773840196430683,1657790402172,SEATED
-2.6512868404388428,-1.7938697338104248,9.12263011932373,0.02809979021549225,-0.004886920098215342,-0.010995570570230484,1657790402183,SEATED
-2.6680519580841064,-1.79147469997406,9.158555030822754,0.020769409835338593,-0.002443460049107671,-0.008552109822630882,1657790402192,SEATED
-2.6872119903564453,-1.820214867591858,9.232800483703613,0.013439030386507511,-0.002443460049107671,-0.008552109822630882,1657790402202,SEATED
-2.6896071434020996,-1.8369801044464111,9.283096313476562,0.010995570570230484,-0.004886920098215342,-0.010995570570230484,1657790402211,SEATED
-2.703977108001709,-1.8585352897644043,9.311836242675781,0.014660760760307312,-0.004886920098215342,-0.01221730001270771,1657790402221,SEATED
-2.7063722610473633,-1.8633252382278442,9.285490989685059,0.019547680392861366,-0.006108650006353855,-0.01221730001270771,1657790402230,SEATED
-2.723137378692627,-1.85135018825531,9.285490989685059,0.023212870582938194,-0.006108650006353855,-0.010995570570230484,1657790402239,SEATED
-2.74469256401062,-1.8489551544189453,9.251960754394531,0.025656331330537796,-0.006108650006353855,-0.010995570570230484,1657790402250,SEATED
-2.7470874786376953,-1.8537452220916748,9.218430519104004,0.025656331330537796,-0.004886920098215342,-0.01221730001270771,1657790402259,SEATED
-2.7470874786376953,-1.8465601205825806,9.189690589904785,0.03298671171069145,-0.003665190190076828,-0.014660760760307312,1657790402269,SEATED
-2.7399024963378906,-1.8345850706100464,9.141790390014648,0.03909536078572273,0.0,-0.013439030386507511,1657790402278,SEATED
-2.7590625286102295,-1.7890796661376953,9.132209777832031,0.04031709209084511,0.007330380380153656,-0.013439030386507511,1657790402287,SEATED
-2.7782227993011475,-1.7651294469833374,9.132209777832031,0.03665190190076828,0.010995570570230484,-0.014660760760307312,1657790402298,SEATED
-2.811753034591675,-1.7411792278289795,9.165740013122559,0.03054325096309185,0.014660760760307312,-0.013439030386507511,1657790402307,SEATED
-2.8309133052825928,-1.722019076347351,9.165740013122559,0.01588249020278454,0.01588249020278454,-0.01221730001270771,1657790402317,SEATED
-2.86444354057312,-1.7124390602111816,9.20645523071289,0.002443460049107671,0.013439030386507511,-0.009773840196430683,1657790402326,SEATED
-2.862048387527466,-1.7292041778564453,9.263936042785645,-0.007330380380153656,0.006108650006353855,-0.004886920098215342,1657790402335,SEATED
