x_acc,y_acc,z_acc,x_gyro,y_gyro,z_gyro,timestamp,label
-4.222419738769531,-6.4402079582214355,6.0210795402526855,0.003665190190076828,-0.02443460002541542,0.008552109822630882,1657913607564,SEATED
-4.198469638824463,-6.454577922821045,6.035449504852295,0.008552109822630882,-0.025656331330537796,0.007330380380153656,1657913607572,SEATED
-4.188889503479004,-6.46176290512085,6.040239334106445,0.013439030386507511,-0.023212870582938194,0.007330380380153656,1657913607582,SEATED
-4.179309368133545,-6.442602634429932,6.040239334106445,0.020769409835338593,-0.023212870582938194,0.008552109822630882,1657913607591,SEATED
-4.167334079742432,-6.442602634429932,6.061794757843018,0.02443460002541542,-0.020769409835338593,0.009773840196430683,1657913607601,SEATED
-4.164938926696777,-6.413862705230713,6.073769569396973,0.026878060773015022,-0.019547680392861366,0.008552109822630882,1657913607612,SEATED
-4.138594150543213,-6.409072399139404,6.073769569396973,0.02443460002541542,-0.01832595095038414,0.008552109822630882,1657913607620,SEATED
-4.145779132843018,-6.375542163848877,6.049819469451904,0.017104219645261765,-0.01588249020278454,0.008552109822630882,1657913607630,SEATED
-4.13140869140625,-6.363567352294922,6.059399604797363,0.009773840196430683,-0.013439030386507511,0.006108650006353855,1657913607640,SEATED
-4.145779132843018,-6.356381893157959,6.052214622497559,0.0012217300245538354,-0.013439030386507511,0.0012217300245538354,1657913607649,SEATED
-4.143383979797363,-6.38751745223999,6.047424793243408,-0.008552109822630882,-0.01588249020278454,-0.004886920098215342,1657913607659,SEATED
-4.117038726806641,-6.4018874168396,6.035449504852295,-0.014660760760307312,-0.017104219645261765,-0.008552109822630882,1657913607668,SEATED
-4.129014015197754,-6.435417652130127,6.0306596755981445,-0.014660760760307312,-0.01832595095038414,-0.010995570570230484,1657913607678,SEATED
-4.124223709106445,-6.46176290512085,6.0306596755981445,-0.01221730001270771,-0.019547680392861366,-0.01221730001270771,1657913607687,SEATED
-4.133803844451904,-6.495293140411377,6.035449504852295,-0.007330380380153656,-0.017104219645261765,-0.01221730001270771,1657913607697,SEATED
-4.148173809051514,-6.5216383934021,6.059399604797363,0.0,-0.013439030386507511,-0.008552109822630882,1657913607707,SEATED
-4.121828556060791,-6.504873275756836,6.057004451751709,0.010995570570230484,-0.013439030386507511,-0.004886920098215342,1657913607716,SEATED
-4.119433879852295,-6.485713005065918,6.0809550285339355,0.021991141140460968,-0.01221730001270771,-0.003665190190076828,1657913607727,SEATED
-4.121828556060791,-6.44739294052124,6.095324993133545,0.02443460002541542,-0.01221730001270771,-0.003665190190076828,1657913607735,SEATED
-4.095483779907227,-6.413862705230713,6.104905128479004,0.01832595095038414,-0.009773840196430683,-0.002443460049107671,1657913607746,SEATED
-4.095483779907227,-6.394702434539795,6.100114822387695,0.009773840196430683,-0.007330380380153656,-0.002443460049107671,1657913607755,SEATED
-4.119433879852295,-6.394702434539795,6.104905128479004,0.0,-0.004886920098215342,-0.002443460049107671,1657913607764,SEATED
-4.1266188621521,-6.423442840576172,6.112090110778809,-0.007330380380153656,-0.006108650006353855,-0.0012217300245538354,1657913607775,SEATED
-4.140988826751709,-6.4402079582214355,6.095324993133545,-0.009773840196430683,-0.003665190190076828,0.003665190190076828,1657913607783,SEATED
-4.160149097442627,-6.444997787475586,6.121670246124268,-0.008552109822630882,-0.0012217300245538354,0.009773840196430683,1657913607793,SEATED
-4.1912841796875,-6.428232669830322,6.092929840087891,-0.008552109822630882,0.002443460049107671,0.01588249020278454,1657913607802,SEATED
-4.220024585723877,-6.430627822875977,6.047424793243408,-0.009773840196430683,0.004886920098215342,0.01832595095038414,1657913607812,SEATED
-4.212839603424072,-6.456973075866699,6.016289234161377,-0.010995570570230484,0.0,0.019547680392861366,1657913607822,SEATED
-4.193679332733154,-6.480923175811768,6.001919269561768,-0.009773840196430683,-0.004886920098215342,0.017104219645261765,1657913607831,SEATED
-4.155359268188477,-6.5096635818481445,6.006709098815918,0.0,-0.004886920098215342,0.01588249020278454,1657913607842,SEATED
-4.117038726806641,-6.5216383934021,6.0426344871521,0.014660760760307312,-0.0012217300245538354,0.02443460002541542,1657913607850,SEATED
-4.097878456115723,-6.5096635818481445,6.107300281524658,0.03420843929052353,0.008552109822630882,0.03909536078572273,1657913607861,SEATED
-4.140988826751709,-6.473738193511963,6.195915699005127,0.04642574116587639,0.021991141140460968,0.05742131173610687,1657913607870,SEATED
-4.174519062042236,-6.4402079582214355,6.183940887451172,0.04642574116587639,0.03054325096309185,0.07452553510665894,1657913607880,SEATED
-4.229604721069336,-6.356381893157959,6.133645057678223,0.03420843929052353,0.03420843929052353,0.081855908036232,1657913607889,SEATED
-4.284689903259277,-6.284531593322754,6.083349704742432,0.004886920098215342,0.035430170595645905,0.07208207249641418,1657913607899,SEATED
-4.272715091705322,-6.291716575622559,5.975574016571045,-0.035430170595645905,0.029321521520614624,0.06352996081113815,1657913607909,SEATED
-4.296665191650391,-6.34201192855835,5.872588157653809,-0.0561995804309845,0.025656331330537796,0.04520400986075401,1657913607919,SEATED
