x_acc,y_acc,z_acc,x_gyro,y_gyro,z_gyro,timestamp,label
-5.062913417816162,2.946761131286621,8.002495765686035,-0.0009162708884105086,0.004275931045413017,-0.010002624243497849,1657913465056,SEATED
-5.074877738952637,2.939582586288452,8.009675025939941,-0.0009162708884105086,0.0024433890357613564,-0.01122431829571724,1657913465067,SEATED
-5.082056045532227,2.9252257347106934,8.007282257080078,-0.0009162708884105086,0.0,-0.0130568603053689,1657913465076,SEATED
-5.067699432373047,2.939582586288452,8.014460563659668,0.0009162708884105086,-0.0036650835536420345,-0.012446013279259205,1657913465087,SEATED
-5.08444881439209,2.9276185035705566,8.019246101379395,0.0015271181473508477,-0.004886778071522713,-0.012446013279259205,1657913465096,SEATED
-5.08444881439209,2.915654420852661,8.026424407958984,0.0021379655227065086,-0.006108472589403391,-0.012446013279259205,1657913465106,SEATED
-5.08444881439209,2.9347970485687256,8.031209945678711,0.002748812548816204,-0.007330167107284069,-0.012446013279259205,1657913465116,SEATED
-5.08444881439209,2.93001127243042,8.024031639099121,0.003359660040587187,-0.007330167107284069,-0.011835165321826935,1657913465125,SEATED
-5.086842060089111,2.9276185035705566,8.031209945678711,0.003359660040587187,-0.005497625097632408,-0.01122431829571724,1657913465134,SEATED
-5.0772705078125,2.944368362426758,8.021638870239258,0.002748812548816204,-0.004886778071522713,-0.01122431829571724,1657913465145,SEATED
-5.0581278800964355,2.937189817428589,8.004889488220215,0.0021379655227065086,-0.006108472589403391,-0.010613471269607544,1657913465153,SEATED
-5.065306663513184,2.9347970485687256,8.000102996826172,0.0015271181473508477,-0.006719320081174374,-0.01122431829571724,1657913465163,SEATED
-5.0341997146606445,2.944368362426758,8.007282257080078,0.00030542362947016954,-0.006719320081174374,-0.011835165321826935,1657913465174,SEATED
-5.024628639221191,2.946761131286621,8.021638870239258,0.00030542362947016954,-0.004275931045413017,-0.011835165321826935,1657913465183,SEATED
-5.048556804656982,2.9515466690063477,8.035995483398438,0.0009162708884105086,-0.0030542362947016954,-0.011835165321826935,1657913465193,SEATED
-5.043771266937256,2.944368362426758,8.033602714538574,0.0009162708884105086,-0.0024433890357613564,-0.011835165321826935,1657913465204,SEATED
-5.027021408081055,2.9419753551483154,8.050353050231934,0.0021379655227065086,0.0,-0.012446013279259205,1657913465213,SEATED
-5.041378021240234,2.944368362426758,8.040781021118164,0.0021379655227065086,0.0,-0.0130568603053689,1657913465223,SEATED
-5.036592483520508,2.9587252140045166,8.0383882522583,0.0021379655227065086,-0.0012216945178806782,-0.0130568603053689,1657913465233,SEATED
-5.036592483520508,2.93001127243042,8.031209945678711,0.002748812548816204,-0.0030542362947016954,-0.014278554357588291,1657913465243,SEATED
-5.038985252380371,2.9252257347106934,8.024031639099121,0.004581354558467865,-0.004886778071522713,-0.015500249341130257,1657913465252,SEATED
-5.046164035797119,2.9252257347106934,8.012067794799805,0.005803049076348543,-0.007330167107284069,-0.015500249341130257,1657913465264,SEATED
-5.050949573516846,2.937189817428589,8.009675025939941,0.007024743594229221,-0.006719320081174374,-0.016111096367239952,1657913465272,SEATED
-5.050949573516846,2.932404041290283,8.014460563659668,0.007024743594229221,-0.0030542362947016954,-0.016111096367239952,1657913465282,SEATED
