x_acc,y_acc,z_acc,x_gyro,y_gyro,z_gyro,timestamp,label
-4.603227615356445,-7.156318664550781,4.967270851135254,0.023212870582938194,-0.01221730001270771,0.007330380380153656,1657913345160,SEATED
-4.596042633056641,-7.187453746795654,4.991220951080322,0.03298671171069145,-0.017104219645261765,0.009773840196430683,1657913345169,SEATED
-4.653522968292236,-7.216194152832031,5.0031962394714355,0.04642574116587639,-0.020769409835338593,0.013439030386507511,1657913345180,SEATED
-4.679868221282959,-7.2185893058776855,5.000801086425781,0.06230822950601578,-0.03054325096309185,0.020769409835338593,1657913345189,SEATED
-4.612807750701904,-7.247329235076904,5.065466403961182,0.08307763934135437,-0.03176498040556908,0.02809979021549225,1657913345199,SEATED
-4.631968021392822,-7.304810047149658,5.07025671005249,0.10751224309206009,-0.02809979021549225,0.04276055097579956,1657913345207,SEATED
-4.538562297821045,-7.2784647941589355,5.103786945343018,0.12828165292739868,-0.007330380380153656,0.05497785285115242,1657913345217,SEATED
-4.519402027130127,-7.2880449295043945,5.134922027587891,0.1478293389081955,0.014660760760307312,0.05742131173610687,1657913345227,SEATED
-4.557722568511963,-7.328760147094727,5.187612533569336,0.15638144314289093,0.043982282280921936,0.06841687858104706,1657913345236,SEATED
-4.639153003692627,-7.350315093994141,5.178032398223877,0.17226393520832062,0.07086034119129181,0.08429937064647675,1657913345247,SEATED
-4.696633338928223,-7.2880449295043945,5.185217380523682,0.18692469596862793,0.0916297510266304,0.09285148233175278,1657913345256,SEATED
-4.778064250946045,-7.197033882141113,5.180427551269531,0.20280718803405762,0.10018186271190643,0.0916297510266304,1657913345265,SEATED
-4.766088962554932,-7.04614782333374,5.094206809997559,0.20647236704826355,0.09773840010166168,0.081855908036232,1657913345275,SEATED
-4.837939739227295,-6.804250717163086,4.95050573348999,0.194255068898201,0.09407321363687515,0.0610865019261837,1657913345284,SEATED
-4.828359603881836,-6.512058258056641,4.73016357421875,0.15393798053264618,0.07330380380153656,0.03298671171069145,1657913345295,SEATED
-4.746928691864014,-6.167175769805908,4.567302227020264,0.07819072157144547,0.047647472470998764,-0.021991141140460968,1657913345304,SEATED
-4.734953880310059,-6.037844657897949,4.354145526885986,-0.019547680392861366,0.01588249020278454,-0.09407321363687515,1657913345313,SEATED
-4.766088962554932,-6.071374893188477,4.107458591461182,-0.10384704917669296,-0.03420843929052353,-0.15882490575313568,1657913345329,SEATED
-4.653522968292236,-6.133645057678223,3.9877076148986816,-0.163711816072464,-0.09040801972150803,-0.22602005302906036,1657913345332,SEATED
-4.617598056793213,-6.294111728668213,4.042793273925781,-0.18203777074813843,-0.1478293389081955,-0.2846630811691284,1657913345341,SEATED
-4.588857650756836,-6.595883846282959,4.265530109405518,-0.16004663705825806,-0.20036372542381287,-0.31764981150627136,1657913345351,SEATED
-4.608017921447754,-6.971902370452881,4.569697380065918,-0.112399160861969,-0.24068081378936768,-0.3310888409614563,1657913345362,SEATED
-4.641548156738281,-7.242539405822754,4.885839939117432,-0.0561995804309845,-0.2651154100894928,-0.32864537835121155,1657913345371,SEATED
-4.689448356628418,-7.434141159057617,5.271438121795654,-0.003665190190076828,-0.2809979021549225,-0.3164280652999878,1657913345380,SEATED
-4.9097900390625,-7.680828094482422,5.491779804229736,0.026878060773015022,-0.2907717525959015,-0.29321521520614624,1657913345390,SEATED
-4.907395362854004,-7.822134017944336,5.597160816192627,0.03909536078572273,-0.29810214042663574,-0.27244579792022705,1657913345399,SEATED
-4.7253737449646,-7.769443511962891,5.645061492919922,0.03787362948060036,-0.2907717525959015,-0.27733272314071655,1657913345410,SEATED
-4.627177715301514,-7.7574687004089355,5.635481357574463,0.01588249020278454,-0.2712240517139435,-0.27733272314071655,1657913345419,SEATED
-4.382885932922363,-7.561077117919922,5.554050445556641,-0.007330380380153656,-0.2492329180240631,-0.2712240517139435,1657913345436,SEATED
-4.138594150543213,-7.2880449295043945,5.484594821929932,-0.04276055097579956,-0.21258102357387543,-0.2700023353099823,1657913345437,SEATED
-3.9757325649261475,-7.199429035186768,5.508544921875,-0.10140359401702881,-0.16737700998783112,-0.26145023107528687,1657913345447,SEATED
-4.002077579498291,-7.355105400085449,5.6019511222839355,-0.163711816072464,-0.11362089216709137,-0.23212870955467224,1657913345456,SEATED
-4.1912841796875,-7.743098258972168,5.839057922363281,-0.19792026281356812,-0.043982282280921936,-0.18692469596862793,1657913345466,SEATED
-4.646337985992432,-8.028105735778809,5.7815775871276855,-0.1881464272737503,0.009773840196430683,-0.13072511553764343,1657913345476,SEATED
-4.53137731552124,-7.834109306335449,5.716911792755127,-0.15393798053264618,0.04276055097579956,-0.09896013140678406,1657913345486,SEATED
-4.378096103668213,-7.491621494293213,5.846242904663086,-0.1172860860824585,0.07330380380153656,-0.0916297510266304,1657913345495,SEATED
-4.742138862609863,-7.307204723358154,5.872588157653809,-0.1380554884672165,0.07086034119129181,-0.043982282280921936,1657913345506,SEATED
-4.778064250946045,-6.840176105499268,6.0306596755981445,-0.2296852469444275,0.008552109822630882,-0.03420843929052353,1657913345515,SEATED
-4.603227615356445,-5.436694622039795,6.124065399169922,-0.2541198432445526,-0.047647472470998764,-0.029321521520614624,1657913345524,SEATED
-4.01165771484375,-4.976850986480713,5.618716239929199,-0.34452787041664124,-0.1478293389081955,0.003665190190076828,1657913345535,SEATED
-4.083508491516113,-4.526587009429932,5.412744522094727,-0.712268590927124,-0.2748892605304718,-0.16004663705825806,1657913345548,STANDING_UP
-4.054768085479736,-5.077441692352295,5.752837181091309,-1.0836745500564575,-0.3665190041065216,-0.234572172164917,1657913345554,STANDING_UP
-4.188889503479004,-5.937253475189209,5.913303375244141,-1.3170249462127686,-0.47158777713775635,-0.18448123335838318,1657913345564,STANDING_UP
-3.7482056617736816,-6.397097587585449,5.673801422119141,-1.3353508710861206,-0.5400046706199646,-0.08796456456184387,1657913345572,STANDING_UP
-3.2692017555236816,-6.4018874168396,5.606740951538086,-1.2657122611999512,-0.5729913711547852,0.003665190190076828,1657913345582,STANDING_UP
-2.8668384552001953,-6.586304187774658,5.000801086425781,-1.114217758178711,-0.5962042808532715,0.10140359401702881,1657913345595,STANDING_UP
-2.656076669692993,-6.730005264282227,4.555327415466309,-1.0580182075500488,-0.5925390720367432,0.18203777074813843,1657913345605,STANDING_UP
-2.3087990283966064,-6.983877182006836,4.13140869140625,-1.0201445817947388,-0.5351177453994751,0.23090697824954987,1657913345615,STANDING_UP
-2.404599666595459,-7.453300952911377,3.590134382247925,-1.0262532234191895,-0.4373793601989746,0.2235765904188156,1657913345624,STANDING_UP
-2.581831216812134,-7.8867998123168945,3.151845932006836,-1.134987235069275,-0.37995803356170654,0.1881464272737503,1657913345634,STANDING_UP
-2.4285500049591064,-8.198152542114258,2.943479061126709,-1.2754861116409302,-0.3628538250923157,0.16004663705825806,1657913345644,STANDING_UP
-2.1890480518341064,-8.701106071472168,3.082390308380127,-1.309694528579712,-0.337197482585907,0.18936815857887268,1657913345654,STANDING_UP
-2.2704787254333496,-9.014853477478027,3.5685791969299316,-1.171639084815979,-0.3017673194408417,0.31887152791023254,1657913345663,STANDING_UP
-2.5914113521575928,-8.890313148498535,4.140988826751709,-0.9162974953651428,-0.31887152791023254,0.5412263870239258,1657913345669,STANDING_UP
-2.5267457962036133,-8.629255294799805,4.303850173950195,-0.6267474889755249,-0.32864537835121155,0.7599160671234131,1657913345678,STANDING_UP
-2.562670946121216,-8.416098594665527,4.289480209350586,-0.4850268065929413,-0.24068081378936768,0.8857542872428894,1657913345692,STANDING_UP
-2.8309133052825928,-8.516690254211426,4.129014015197754,-0.5534437298774719,-0.13561202585697174,0.9321799874305725,1657913345702,STANDING_UP
-2.8093581199645996,-9.057964324951172,3.640429735183716,-0.6927209496498108,-0.04031709209084511,0.8723152279853821,1657913345710,STANDING_UP
-3.0704152584075928,-9.836345672607422,3.5542092323303223,-0.8124504685401917,0.06475169211626053,0.7367032170295715,1657913345721,STANDING_UP
-3.3697926998138428,-10.35845947265625,3.3554224967956543,-0.7843506932258606,0.13927721977233887,0.6230823397636414,1657913345730,STANDING_UP
-3.563789129257202,-10.569221496582031,3.293152093887329,-0.6328561305999756,0.20402891933918,0.5583305954933167,1657913345740,STANDING_UP
