x_acc,y_acc,z_acc,x_gyro,y_gyro,z_gyro,timestamp,label
-5.654240131378174,-2.478066921234131,-7.863114356994629,0.0022143214009702206,-0.004123218823224306,0.02901524491608143,1657541539260,SEATED
-5.654240131378174,-2.4900310039520264,-7.863114356994629,0.0009926267666742206,-0.0035123717971146107,0.029626091942191124,1657541539271,SEATED
-5.654240131378174,-2.4900310039520264,-7.860721588134766,-0.00022906772210262716,-0.0035123717971146107,0.03023693896830082,1657541539279,SEATED
-5.651846885681152,-2.4900310039520264,-7.848757266998291,-0.0008399150101467967,-0.004123218823224306,0.032069481909275055,1657541539288,SEATED
-5.630311489105225,-2.4852454662323,-7.8248291015625,-0.0008399150101467967,-0.005344913341104984,0.033291175961494446,1657541539299,SEATED
-5.618347644805908,-2.4661028385162354,-7.827221870422363,-0.0008399150101467967,-0.0065666078589856625,0.033291175961494446,1657541539310,SEATED
-5.6207404136657715,-2.4684956073760986,-7.812865257263184,-0.00022906772210262716,-0.007788302376866341,0.03390202298760414,1657541539319,SEATED
-5.61116886138916,-2.45413875579834,-7.81765079498291,0.0009926267666742206,-0.007788302376866341,0.03451287001371384,1657541539329,SEATED
-5.60399055480957,-2.4589242935180664,-7.81765079498291,0.0022143214009702206,-0.007788302376866341,0.03451287001371384,1657541539337,SEATED
-5.60399055480957,-2.4900310039520264,-7.822436332702637,0.0028251686599105597,-0.0065666078589856625,0.03390202298760414,1657541539347,SEATED
-5.615954875946045,-2.4684956073760986,-7.8248291015625,0.0034360159188508987,-0.0065666078589856625,0.03390202298760414,1657541539358,SEATED
-5.61116886138916,-2.478066921234131,-7.834400653839111,0.004046862944960594,-0.007177455350756645,0.03390202298760414,1657541539366,SEATED
-5.618347644805908,-2.4828526973724365,-7.848757266998291,0.004657710436731577,-0.007177455350756645,0.03451287001371384,1657541539386,SEATED
-5.627918720245361,-2.478066921234131,-7.855936050415039,0.0034360159188508987,-0.0065666078589856625,0.03451287001371384,1657541539387,SEATED
-5.627918720245361,-2.4589242935180664,-7.851150035858154,0.0016034740256145597,-0.005955760832875967,0.03451287001371384,1657541539436,SEATED
-5.637490272521973,-2.461317300796509,-7.836793422698975,0.0009926267666742206,-0.005955760832875967,0.03451287001371384,1657541539437,SEATED
-5.635097503662109,-2.4684956073760986,-7.834400653839111,-0.00022906772210262716,-0.004734066314995289,0.033291175961494446,1657541539438,SEATED
-5.630311489105225,-2.4661028385162354,-7.827221870422363,-0.00022906772210262716,-0.004123218823224306,0.03268032893538475,1657541539438,SEATED
-5.6446685791015625,-2.439781904220581,-7.83200740814209,-0.00022906772210262716,-0.004123218823224306,0.032069481909275055,1657541539438,SEATED
-5.649454116821289,-2.45413875579834,-7.822436332702637,-0.00022906772210262716,-0.004734066314995289,0.03145863488316536,1657541539452,SEATED
-5.639883041381836,-2.463710069656372,-7.81765079498291,0.00038177953683771193,-0.004734066314995289,0.03023693896830082,1657541539453,SEATED
-5.654240131378174,-2.4684956073760986,-7.822436332702637,0.0009926267666742206,-0.005344913341104984,0.029626091942191124,1657541539482,SEATED
-5.649454116821289,-2.478066921234131,-7.839186191558838,0.0016034740256145597,-0.005344913341104984,0.030847785994410515,1657541539482,SEATED
-5.654240131378174,-2.4852454662323,-7.839186191558838,0.0009926267666742206,-0.0065666078589856625,0.03145863488316536,1657541539482,SEATED
-5.656632900238037,-2.4732813835144043,-7.841578960418701,0.0016034740256145597,-0.007788302376866341,0.033291175961494446,1657541539491,SEATED
-5.639883041381836,-2.4828526973724365,-7.822436332702637,0.0016034740256145597,-0.009620844386518002,0.03451287001371384,1657541539501,SEATED
-5.642275810241699,-2.4756741523742676,-7.834400653839111,0.0022143214009702206,-0.010842538438737392,0.03573456406593323,1657541539509,SEATED
-5.642275810241699,-2.487638235092163,-7.81765079498291,0.0028251686599105597,-0.010231691412627697,0.03634541109204292,1657541539521,SEATED
-5.6207404136657715,-2.480459690093994,-7.810472011566162,0.0034360159188508987,-0.010842538438737392,0.03695625811815262,1657541539530,SEATED
-5.630311489105225,-2.463710069656372,-7.812865257263184,0.005879404954612255,-0.010842538438737392,0.03695625811815262,1657541539541,SEATED
-5.642275810241699,-2.4852454662323,-7.822436332702637,0.007101099472492933,-0.010231691412627697,0.03695625811815262,1657541539550,SEATED
-5.623133182525635,-2.478066921234131,-7.827221870422363,0.007711946498602629,-0.010231691412627697,0.03695625811815262,1657541539560,SEATED
-5.615954875946045,-2.4661028385162354,-7.83200740814209,0.008322793990373611,-0.009620844386518002,0.037567105144262314,1657541539570,SEATED
-5.618347644805908,-2.463710069656372,-7.839186191558838,0.007711946498602629,-0.009620844386518002,0.03817795217037201,1657541539580,SEATED
-5.623133182525635,-2.463710069656372,-7.846364498138428,0.007101099472492933,-0.009009997360408306,0.03817795217037201,1657541539589,SEATED
-5.632704734802246,-2.478066921234131,-7.846364498138428,0.005268557462841272,-0.008399149402976036,0.03817795217037201,1657541539600,SEATED
-5.647061347961426,-2.478066921234131,-7.839186191558838,0.004046862944960594,-0.009620844386518002,0.03817795217037201,1657541539608,SEATED
-5.656632900238037,-2.4924237728118896,-7.848757266998291,0.004046862944960594,-0.011453386396169662,0.037567105144262314,1657541539620,SEATED
-5.661418437957764,-2.4852454662323,-7.827221870422363,0.0034360159188508987,-0.012064233422279358,0.037567105144262314,1657541539628,SEATED
-5.651846885681152,-2.470888376235962,-7.815258026123047,0.0028251686599105597,-0.012675080448389053,0.03695625811815262,1657541539639,SEATED
-5.654240131378174,-2.4684956073760986,-7.815258026123047,0.0028251686599105597,-0.011453386396169662,0.03573456406593323,1657541539647,SEATED
-5.651846885681152,-2.4828526973724365,-7.815258026123047,0.0028251686599105597,-0.010231691412627697,0.03512371703982353,1657541539658,SEATED
-5.635097503662109,-2.480459690093994,-7.81765079498291,0.0028251686599105597,-0.007788302376866341,0.03634541109204292,1657541539668,SEATED
-5.6446685791015625,-2.45413875579834,-7.834400653839111,0.0034360159188508987,-0.005955760832875967,0.03573456406593323,1657541539677,SEATED
-5.635097503662109,-2.463710069656372,-7.851150035858154,0.004657710436731577,-0.005955760832875967,0.03573456406593323,1657541539687,SEATED
-5.632704734802246,-2.470888376235962,-7.846364498138428,0.005268557462841272,-0.007788302376866341,0.03695625811815262,1657541539696,SEATED
-5.632704734802246,-2.45413875579834,-7.8439717292785645,0.005879404954612255,-0.010842538438737392,0.037567105144262314,1657541539707,SEATED
-5.635097503662109,-2.446960210800171,-7.860721588134766,0.007711946498602629,-0.013285927474498749,0.03817795217037201,1657541539717,SEATED
-5.642275810241699,-2.4421746730804443,-7.853542804718018,0.007711946498602629,-0.01511846948415041,0.038788799196481705,1657541539726,SEATED
-5.632704734802246,-2.446960210800171,-7.83200740814209,0.008322793990373611,-0.01817270554602146,0.038788799196481705,1657541539737,SEATED
-5.627918720245361,-2.4589242935180664,-7.829614639282227,0.008322793990373611,-0.019394399598240852,0.0393996499478817,1657541539746,SEATED
-5.608776092529297,-2.4661028385162354,-7.81765079498291,0.008322793990373611,-0.020616095513105392,0.038788799196481705,1657541539755,SEATED
-5.6207404136657715,-2.4661028385162354,-7.812865257263184,0.008933641016483307,-0.020616095513105392,0.038788799196481705,1657541539765,SEATED
-5.625525951385498,-2.456531524658203,-7.820043563842773,0.008322793990373611,-0.020005248486995697,0.03817795217037201,1657541539776,SEATED
-5.637490272521973,-2.478066921234131,-7.812865257263184,0.007101099472492933,-0.017561858519911766,0.03695625811815262,1657541539786,SEATED
-5.661418437957764,-2.480459690093994,-7.822436332702637,0.0064902519807219505,-0.016340164467692375,0.03573456406593323,1657541539792,SEATED
-5.649454116821289,-2.4828526973724365,-7.8248291015625,0.005268557462841272,-0.01511846948415041,0.03512371703982353,1657541539803,SEATED
-5.656632900238037,-2.4924237728118896,-7.827221870422363,0.004657710436731577,-0.012675080448389053,0.03451287001371384,1657541539813,SEATED
-5.66620397567749,-2.494816780090332,-7.822436332702637,0.004046862944960594,-0.012064233422279358,0.03451287001371384,1657541539825,SEATED
-5.654240131378174,-2.4828526973724365,-7.820043563842773,0.0028251686599105597,-0.011453386396169662,0.03451287001371384,1657541539834,SEATED
-5.6446685791015625,-2.480459690093994,-7.815258026123047,0.0034360159188508987,-0.011453386396169662,0.03512371703982353,1657541539843,SEATED
-5.637490272521973,-2.478066921234131,-7.8056864738464355,0.0028251686599105597,-0.011453386396169662,0.03451287001371384,1657541539852,SEATED
-5.6446685791015625,-2.470888376235962,-7.803293704986572,0.0028251686599105597,-0.011453386396169662,0.03451287001371384,1657541539871,SEATED
-5.632704734802246,-2.4732813835144043,-7.803293704986572,0.0034360159188508987,-0.010842538438737392,0.03512371703982353,1657541539873,SEATED
-5.6446685791015625,-2.4756741523742676,-7.803293704986572,0.0034360159188508987,-0.009620844386518002,0.03573456406593323,1657541539938,SEATED
-5.625525951385498,-2.4756741523742676,-7.820043563842773,0.004046862944960594,-0.008399149402976036,0.03695625811815262,1657541539938,SEATED
-5.632704734802246,-2.4661028385162354,-7.8248291015625,0.004046862944960594,-0.007788302376866341,0.03634541109204292,1657541539939,SEATED
-5.632704734802246,-2.470888376235962,-7.827221870422363,0.0034360159188508987,-0.007788302376866341,0.03634541109204292,1657541539939,SEATED
-5.6446685791015625,-2.478066921234131,-7.81765079498291,0.0028251686599105597,-0.005955760832875967,0.03695625811815262,1657541539940,SEATED
-5.670989513397217,-2.4661028385162354,-7.820043563842773,0.0016034740256145597,-0.0035123717971146107,0.03634541109204292,1657541539946,SEATED
-5.726024627685547,-2.430210590362549,-7.8439717292785645,-0.0014507622690871358,0.00015271181473508477,0.03573456406593323,1657541539947,SEATED
-5.764309883117676,-2.344068765640259,-7.889435291290283,-0.011835165321826935,0.011147962883114815,0.028404397889971733,1657541539979,SEATED
-5.800201892852783,-2.3033909797668457,-7.903792381286621,-0.031382277607917786,0.03436015918850899,0.011911521665751934,1657541539979,SEATED
-5.862415313720703,-2.274677038192749,-8.028219223022461,-0.06253548711538315,0.07040014863014221,-0.010766183026134968,1657541539979,SEATED
-5.927320957183838,-2.1909282207489014,-8.205587387084961,-0.10895988345146179,0.10155335813760757,-0.04130854457616806,1657541539980,SEATED
-5.9799628257751465,-2.0880367755889893,-8.313263893127441,-0.16515782475471497,0.10888352245092392,-0.0749051421880722,1657541539988,SEATED
-5.97517728805542,-1.9130617380142212,-8.447261810302734,-0.20974968373775482,0.0856713280081749,-0.1023932695388794,1657541539998,SEATED
-5.843272686004639,-1.7790635824203491,-8.698508262634277,-0.23418356478214264,0.05512896552681923,-0.12255123257637024,1657541540008,SEATED
-5.804987907409668,-1.8699909448623657,-8.914161682128906,-0.2525089979171753,0.031916771084070206,-0.13721156120300293,1657541540020,SEATED
-6.04456901550293,-2.2531416416168213,-8.847162246704102,-0.27022355794906616,0.011147962883114815,-0.13598987460136414,1657541540028,SEATED
-6.056533336639404,-2.8037898540496826,-8.602795600891113,-0.26961269974708557,-0.020616095513105392,-0.10178242623806,1657541540039,SEATED
-6.054140567779541,-3.4142587184906006,-8.140681266784668,-0.24151372909545898,-0.08047912269830704,-0.05169294774532318,1657541540049,SEATED
-5.821737289428711,-4.053441524505615,-7.568498134613037,-0.19508934020996094,-0.12812520563602448,0.026571854948997498,1657541540058,SEATED
-5.481956481933594,-4.517948150634766,-7.276573657989502,-0.13766969740390778,-0.1507265567779541,0.11270131915807724,1657541540068,STANDING_UP
-5.13948392868042,-4.561018943786621,-7.369893550872803,-0.08086090534925461,-0.1495048701763153,0.19455485045909882,1657541540078,STANDING_UP
-4.897809028625488,-4.204189300537109,-7.611568927764893,-0.04665346071124077,-0.12323843687772751,0.26907822489738464,1657541540087,STANDING_UP
-4.663012981414795,-3.5721850395202637,-7.829614639282227,-0.053983625024557114,-0.059710320085287094,0.3295520842075348,1657541540096,STANDING_UP
-4.5816569328308105,-3.1701908111572266,-8.205587387084961,-0.10895988345146179,0.037414394319057465,0.36192700266838074,1657541540106,STANDING_UP
-4.753940582275391,-2.964108943939209,-8.566903114318848,-0.20364120602607727,0.15591876208782196,0.3643703758716583,1657541540116,STANDING_UP
-5.113162994384766,-2.7702903747558594,-8.796913146972656,-0.31359371542930603,0.2695363461971283,0.34665581583976746,1657541540127,STANDING_UP
-5.529813289642334,-2.478066921234131,-8.945268630981445,-0.4125509560108185,0.36605021357536316,0.32222193479537964,1657541540136,STANDING_UP
-5.905486106872559,-2.219642162322998,-9.000303268432617,-0.49318280816078186,0.44790375232696533,0.29778802394866943,1657541540147,STANDING_UP
-6.054140567779541,-1.963310956954956,-8.966803550720215,-0.5573217868804932,0.5102101564407349,0.2770192325115204,1657541540156,STANDING_UP
-5.927320957183838,-1.664208173751831,-8.856734275817871,-0.6104654669761658,0.5523586273193359,0.25625041127204895,1657541540166,STANDING_UP
-5.6925249099731445,-1.293021559715271,-8.62193775177002,-0.658111572265625,0.5780141949653625,0.23425991833209991,1657541540176,STANDING_UP
-5.414957523345947,-0.9098708033561707,-8.523832321166992,-0.6862105131149292,0.5816792845726013,0.20371755957603455,1657541540186,STANDING_UP
-5.469992637634277,-0.6993024349212646,-8.1526460647583,-0.6953732371330261,0.5425850749015808,0.1707318127155304,1657541540196,STANDING_UP
-5.575276851654053,-0.4001995921134949,-7.846364498138428,-0.6721610426902771,0.45828816294670105,0.13835690915584564,1657541540203,STANDING_UP
-5.517848968505859,-0.25633111596107483,-7.499105930328369,-0.6294017434120178,0.3752129375934601,0.11575555801391602,1657541540213,STANDING_UP
-4.603192329406738,0.4833501875400543,-7.393822193145752,-0.5945834517478943,0.28602921962738037,0.0778830274939537,1657541540225,STANDING_UP
-5.5106706619262695,-0.5533402562141418,-6.7881388664245605,-0.5078431367874146,0.2438807636499405,0.041232191026210785,1657541540234,STANDING_UP
-5.3694939613342285,-0.646660327911377,-6.783353328704834,-0.4107184112071991,0.20234315097332,0.03634541109204292,1657541540246,STANDING_UP
-5.0341997146606445,-0.5748756527900696,-6.869494915008545,-0.31176117062568665,0.17118994891643524,0.015576604753732681,1657541540253,STANDING_UP
-4.926522731781006,-0.5437689423561096,-6.984350204467773,-0.21769069135189056,0.16141638159751892,-0.014431266114115715,1657541540263,STANDING_UP
-4.998307228088379,-0.6107679605484009,-7.161718368530273,-0.1333937644958496,0.14370182156562805,-0.032756682485342026,1657541540273,STANDING_UP
-5.108377456665039,-0.7160521745681763,-7.2430739402771,-0.058870404958724976,0.11377029865980148,-0.04558447748422623,1657541540284,STANDING_UP
-5.029414176940918,-0.7639086246490479,-7.2813591957092285,0.010766183026134968,0.08322793990373611,-0.05596888065338135,1657541540291,STANDING_UP
-4.758726119995117,-0.7758727669715881,-7.274180889129639,0.07918107509613037,0.06795676052570343,-0.0755159929394722,1657541540303,STANDING_UP
-4.76829719543457,-0.7782655358314514,-7.207181930541992,0.14698512852191925,0.06795676052570343,-0.11766445636749268,1657541540312,STANDING_UP
-4.873880386352539,-0.771087110042572,-7.121040344238281,0.21540001034736633,0.07956285774707794,-0.1543152928352356,1657541540321,STANDING_UP
-5.019842624664307,-0.6969096064567566,-7.200003147125244,0.2844257652759552,0.09116895496845245,-0.1799708753824234,1657541540331,STANDING_UP
-4.904987335205078,-0.7591229677200317,-7.408178806304932,0.34673216938972473,0.10766182839870453,-0.19951798021793365,1657541540340,STANDING_UP
-4.679762840270996,-0.9915258884429932,-7.678866863250732,0.4017084240913391,0.10705098509788513,-0.22578442096710205,1657541540359,STANDING_UP
-4.598406791687012,-1.4222339391708374,-7.858328819274902,0.4444677233695984,0.08811471611261368,-0.2575484812259674,1657541540360,STANDING_UP
-4.552943229675293,-1.597209095954895,-8.07368278503418,0.4719558656215668,0.06490252166986465,-0.29236677289009094,1657541540419,STANDING_UP
-4.607978343963623,-1.7072789669036865,-8.08803939819336,0.4798968732357025,0.06306997686624527,-0.31985488533973694,1657541540420,STANDING_UP
-4.746761798858643,-1.7359927892684937,-8.044968605041504,0.4829511046409607,0.06917845457792282,-0.3400128483772278,1657541540420,STANDING_UP
-4.82841682434082,-1.726421594619751,-7.977969646453857,0.49028128385543823,0.07773031294345856,-0.35833826661109924,1657541540421,STANDING_UP
-4.8690948486328125,-1.7001005411148071,-8.028219223022461,0.5006656646728516,0.10277505218982697,-0.3803287744522095,1657541540421,STANDING_UP
-4.943272590637207,-1.7359927892684937,-8.21276569366455,0.5086066722869873,0.14064757525920868,-0.40903860330581665,1657541540429,STANDING_UP
-5.098805904388428,-1.8963119983673096,-8.440083503723145,0.5055524706840515,0.18462859094142914,-0.4304182529449463,1657541540429,STANDING_UP
-5.113162994384766,-1.9202401638031006,-8.602795600891113,0.4908921420574188,0.21028417348861694,-0.4401918053627014,1657541540466,STANDING_UP
-5.053342342376709,-2.116750717163086,-8.526225090026855,0.4701233208179474,0.23349636793136597,-0.4401918053627014,1657541540466,STANDING_UP
-4.988736152648926,-2.1622142791748047,-8.334799766540527,0.46340399980545044,0.2591519355773926,-0.43713757395744324,1657541540467,STANDING_UP
-5.055735111236572,-2.2722842693328857,-8.23430061340332,0.47317755222320557,0.3049654960632324,-0.43347248435020447,1657541540467,STANDING_UP
-4.969593524932861,-2.2483558654785156,-8.301300048828125,0.4963897466659546,0.34283801913261414,-0.42308807373046875,1657541540477,STANDING_UP
-4.907380104064941,-2.289033889770508,-8.19093132019043,0.5244887471199036,0.3605526089668274,-0.4139253795146942,1657541540487,STANDING_UP
-4.931308269500732,-2.3727827072143555,-7.812865257263184,0.567858874797821,0.35505497455596924,-0.4041518270969391,1657541540498,STANDING_UP
-5.024628639221191,-2.2531416416168213,-7.6860456466674805,0.640626072883606,0.3226800560951233,-0.3901023268699646,1657541540507,STANDING_UP
-5.280660629272461,-2.2603201866149902,-8.07368278503418,0.7163711190223694,0.26037365198135376,-0.36811181902885437,1657541540515,STANDING_UP
-5.273481845855713,-2.1765713691711426,-8.519046783447266,0.7676823139190674,0.15408621728420258,-0.3229091465473175,1657541540525,STANDING_UP
-5.740381717681885,-2.5833511352539062,-8.69372272491455,0.7676823139190674,0.09544488787651062,-0.3082487881183624,1657541540537,STANDING_UP
-5.14666223526001,-1.9752750396728516,-8.890233039855957,0.788451075553894,0.008704573847353458,-0.25510507822036743,1657541540546,STANDING_UP
-5.9560346603393555,-2.892324447631836,-9.742377281188965,0.760962963104248,0.05390727147459984,-0.27587389945983887,1657541540555,STANDING_UP
-4.885844707489014,-1.6546368598937988,-10.271490097045898,0.7371399402618408,0.00259610079228878,-0.2575484812259674,1657541540564,STANDING_UP
-6.817749977111816,-3.3735809326171875,-12.61286735534668,0.5856497883796692,-0.02367033064365387,-0.2734304964542389,1657541540575,STANDING_UP
-7.40907621383667,-4.968098163604736,-12.165409088134766,0.3632250428199768,-0.11957334727048874,-0.20929154753684998,1657541540585,STANDING_UP
-7.0067830085754395,-5.092525005340576,-11.772686958312988,0.26487863063812256,-0.25090551376342773,-0.11155597865581512,1657541540597,STANDING_UP
-6.860820770263672,-3.653541088104248,-10.590034484863281,0.22211933135986328,-0.372464120388031,-0.02420482225716114,1657541540605,STANDING_UP
-5.050949573516846,-1.9609181880950928,-7.721937656402588,0.3003077805042267,-0.3871244490146637,0.021685076877474785,1657541540616,STANDING_UP
-3.9233317375183105,-3.1579277515411377,-7.288537979125977,0.4560738205909729,-0.29061058163642883,-0.09506310522556305,1657541540624,STANDING_UP
-3.3918261528015137,-1.6259230375289917,-7.788936614990234,0.6510104537010193,-0.34008920192718506,-0.17508409917354584,1657541540635,STANDING_UP
-7.0307111740112305,-4.18983268737793,-8.99551773071289,0.7359182238578796,-0.1635543555021286,-0.3113030195236206,1657541540644,STANDING_UP
-5.551348686218262,-2.2603201866149902,-9.179764747619629,0.8128849864006042,-0.16905197501182556,-0.2972535490989685,1657541540655,STANDING_UP
-8.766703605651855,-4.932205677032471,-9.873982429504395,0.8812998533248901,-0.20814619958400726,-0.28931254148483276,1657541540664,STANDING_UP
-5.730810165405273,-2.5761725902557373,-7.482356548309326,0.954601526260376,-0.2026485800743103,-0.24960745871067047,1657541540672,STANDING_UP
-7.521538734436035,-4.427021026611328,-8.787342071533203,1.1103676557540894,-0.13362284004688263,-0.31618982553482056,1657541540684,STANDING_UP
-4.3686957359313965,-2.226820468902588,-8.341978073120117,1.2264286279678345,-0.20692451298236847,-0.28931254148483276,1657541540692,STANDING_UP
-6.176174163818359,-3.9696927070617676,-9.038588523864746,1.2386455535888672,-0.020616095513105392,-0.44935452938079834,1657541540702,STANDING_UP
-6.578467845916748,-4.623232364654541,-8.950054168701172,1.2997303009033203,0.01725643500685692,-0.4701233208179474,1657541540712,STANDING_UP
-6.492326259613037,-5.047060966491699,-8.801698684692383,1.3657017946243286,0.04963133856654167,-0.4719558656215668,1657541540722,STANDING_UP
-5.802595138549805,-5.039882659912109,-8.672187805175781,1.430451512336731,0.08322793990373611,-0.4792860448360443,1657541540732,STANDING_UP
-5.61116886138916,-4.992026329040527,-8.665008544921875,1.4817627668380737,0.10644013434648514,-0.5061632990837097,1657541540744,STANDING_UP
-5.364708423614502,-5.027918815612793,-8.298907279968262,1.5220786333084106,0.0978882759809494,-0.5299863815307617,1657541540751,STANDING_UP
-5.1753764152526855,-5.0638108253479,-8.068897247314453,1.5660597085952759,0.054518118500709534,-0.5452575087547302,1657541540761,STANDING_UP
-4.82841682434082,-5.183452129364014,-7.875078201293945,1.6075972318649292,-0.009009997360408306,-0.5501443147659302,1657541540771,STANDING_UP
-4.6199421882629395,-5.410770416259766,-7.994719505310059,1.6485240459442139,-0.07437065243721008,-0.5605286955833435,1657541540780,STANDING_UP
-4.3280181884765625,-5.55942440032959,-7.903792381286621,1.676622986793518,-0.11774080991744995,-0.572134792804718,1657541540790,STANDING_UP
-4.23948335647583,-5.836991786956787,-7.810472011566162,1.6973918676376343,-0.13179029524326324,-0.6179483532905579,1657541540800,STANDING_UP
-4.181756496429443,-5.887240886688232,-7.630711555480957,1.6961700916290283,-0.13117945194244385,-0.6668161153793335,1657541540810,STANDING_UP
-4.083651065826416,-6.033502101898193,-7.4464640617370605,1.6888399124145508,-0.11590826511383057,-0.7144622206687927,1657541540819,STANDING_UP
-4.095614910125732,-6.098108291625977,-7.226324558258057,1.6827315092086792,-0.10430216789245605,-0.7633299827575684,1657541540829,STANDING_UP
-4.086043834686279,-6.069394588470459,-7.152146816253662,1.6747905015945435,-0.10124793648719788,-0.8097543716430664,1657541540847,STANDING_UP
-3.911367654800415,-6.062216281890869,-6.654140472412109,1.6650168895721436,-0.10185877978801727,-0.8506811857223511,1657541540848,STANDING_UP
-3.8371901512145996,-6.239284992218018,-6.158527374267578,1.6790664196014404,-0.13362284004688263,-0.9013814926147461,1657541540893,STANDING_UP
-3.7510485649108887,-6.234499454498291,-6.2159552574157715,1.7102196216583252,-0.23380178213119507,-0.9410865306854248,1657541540894,STANDING_UP
-3.825226068496704,-6.284748554229736,-6.527320861816406,1.7212148904800415,-0.3339807391166687,-0.9740723371505737,1657541540895,STANDING_UP
-4.138685703277588,-6.430710792541504,-6.2638115882873535,1.7169389724731445,-0.3962871730327606,-0.9954519867897034,1657541540895,STANDING_UP
-4.311268329620361,-6.545865535736084,-6.208776473999023,1.7193822860717773,-0.4237752854824066,-0.9948410987854004,1657541540895,STANDING_UP
-4.402195453643799,-6.677470684051514,-6.388238430023193,1.7120521068572998,-0.45737189054489136,-0.9844567179679871,1657541540911,STANDING_UP
-4.55055046081543,-6.768397808074951,-5.875874996185303,1.6918941736221313,-0.4915793240070343,-0.9734614491462708,1657541540941,STANDING_UP
