x_acc,y_acc,z_acc,x_gyro,y_gyro,z_gyro,timestamp,label
-4.109853744506836,-8.24844741821289,3.923042058944702,-0.0561995804309845,0.0,-0.02809979021549225,1657541740247,SEATED
-4.083508491516113,-8.241262435913086,3.9565725326538086,-0.04520400986075401,0.01588249020278454,-0.007330380380153656,1657541740257,SEATED
-4.090693473815918,-8.097561836242676,3.94220232963562,-0.023212870582938194,0.014660760760307312,-0.010995570570230484,1657541740266,SEATED
-4.105063438415527,-8.004155158996582,3.939807415008545,-0.003665190190076828,0.020769409835338593,-0.010995570570230484,1657541740276,SEATED
-4.102668762207031,-8.0137357711792,3.939807415008545,0.013439030386507511,0.021991141140460968,-0.008552109822630882,1657541740286,SEATED
-4.100273609161377,-8.004155158996582,3.9134621620178223,0.020769409835338593,0.025656331330537796,-0.010995570570230484,1657541740295,SEATED
-4.136198997497559,-7.934700012207031,3.872746706008911,0.01832595095038414,0.026878060773015022,-0.01588249020278454,1657541740304,SEATED
-4.114643573760986,-7.862849235534668,3.8535866737365723,0.013439030386507511,0.02443460002541542,-0.01588249020278454,1657541740314,SEATED
-4.129014015197754,-7.769443511962891,3.870351791381836,-0.0012217300245538354,0.021991141140460968,-0.017104219645261765,1657541740323,SEATED
-4.148173809051514,-7.745493412017822,3.872746706008911,-0.01832595095038414,0.01588249020278454,-0.01832595095038414,1657541740334,SEATED
-4.1266188621521,-7.807764053344727,3.8679566383361816,-0.03054325096309185,0.009773840196430683,-0.01832595095038414,1657541740342,SEATED
-4.102668762207031,-7.872429370880127,3.851191520690918,-0.05253439024090767,0.004886920098215342,-0.021991141140460968,1657541740353,SEATED
-4.136198997497559,-7.874824523925781,3.8464014530181885,-0.07208207249641418,0.0012217300245538354,-0.02443460002541542,1657541740362,SEATED
-4.105063438415527,-7.858059406280518,3.870351791381836,-0.09529494494199753,-0.004886920098215342,-0.02443460002541542,1657541740371,SEATED
-4.121828556060791,-7.8963799476623535,3.863166570663452,-0.11484262347221375,-0.008552109822630882,-0.02809979021549225,1657541740381,SEATED
-4.105063438415527,-7.94428014755249,3.8272414207458496,-0.12828165292739868,-0.01221730001270771,-0.023212870582938194,1657541740391,SEATED
-4.049978256225586,-8.071216583251953,3.7937111854553223,-0.13439030945301056,-0.01588249020278454,-0.023212870582938194,1657541740401,SEATED
-4.035608291625977,-8.14306640625,3.750600814819336,-0.1319468468427658,-0.013439030386507511,-0.029321521520614624,1657541740409,SEATED
-4.040398120880127,-8.140671730041504,3.7362306118011475,-0.12583819031715393,-0.009773840196430683,-0.029321521520614624,1657541740420,SEATED
-4.061953067779541,-8.126301765441895,3.750600814819336,-0.11117742955684662,-0.004886920098215342,-0.02809979021549225,1657541740429,SEATED
-4.100273609161377,-8.138277053833008,3.76257586479187,-0.09407321363687515,-0.004886920098215342,-0.02809979021549225,1657541740438,SEATED
-4.100273609161377,-8.140671730041504,3.7577857971191406,-0.07452553510665894,-0.008552109822630882,-0.025656331330537796,1657541740476,SEATED
-4.061953067779541,-8.205337524414062,3.7745509147644043,-0.05253439024090767,-0.017104219645261765,-0.02809979021549225,1657541740476,SEATED
-4.030817985534668,-8.23886775970459,3.7649707794189453,-0.03298671171069145,-0.023212870582938194,-0.03054325096309185,1657541740479,SEATED
-4.004472732543945,-8.181386947631836,3.752995729446411,-0.019547680392861366,-0.021991141140460968,-0.03054325096309185,1657541740479,SEATED
-4.026028156280518,-8.052056312561035,3.772156000137329,-0.020769409835338593,-0.01588249020278454,-0.03298671171069145,1657541740486,SEATED
-4.033213138580322,-7.961045265197754,3.781735897064209,-0.02809979021549225,-0.008552109822630882,-0.029321521520614624,1657541740496,SEATED
-4.078718662261963,-7.949069976806641,3.8080811500549316,-0.03665190190076828,-0.004886920098215342,-0.026878060773015022,1657541740506,SEATED
-4.107458591461182,-7.984995365142822,3.7769460678100586,-0.041538819670677185,-0.009773840196430683,-0.029321521520614624,1657541740516,SEATED
-4.069138526916504,-8.064030647277832,3.7458107471466064,-0.043982282280921936,-0.01832595095038414,-0.026878060773015022,1657541740525,SEATED
-4.040398120880127,-8.114326477050781,3.760180711746216,-0.041538819670677185,-0.023212870582938194,-0.02443460002541542,1657541740534,SEATED
-4.026028156280518,-8.04487133026123,3.769760847091675,-0.043982282280921936,-0.021991141140460968,-0.02443460002541542,1657541740544,SEATED
-4.023633003234863,-7.973020553588867,3.7889211177825928,-0.047647472470998764,-0.01832595095038414,-0.020769409835338593,1657541740554,SEATED
-4.042793273925781,-7.9969706535339355,3.791316032409668,-0.04886920005083084,-0.010995570570230484,-0.023212870582938194,1657541740564,SEATED
-4.078718662261963,-8.054450988769531,3.7841310501098633,-0.05131266266107559,-0.010995570570230484,-0.021991141140460968,1657541740574,SEATED
-4.040398120880127,-8.121511459350586,3.812871217727661,-0.05253439024090767,-0.01221730001270771,-0.01832595095038414,1657541740583,SEATED
-4.030817985534668,-8.12869644165039,3.7889211177825928,-0.05131266266107559,-0.01221730001270771,-0.01588249020278454,1657541740592,SEATED
-4.042793273925781,-8.155041694641113,3.781735897064209,-0.04520400986075401,-0.009773840196430683,-0.017104219645261765,1657541740602,SEATED
-4.045187950134277,-8.14306640625,3.7841310501098633,-0.03787362948060036,-0.006108650006353855,-0.01588249020278454,1657541740614,SEATED
-4.033213138580322,-8.138277053833008,3.7745509147644043,-0.025656331330537796,-0.003665190190076828,-0.014660760760307312,1657541740621,SEATED
-4.038002967834473,-8.116721153259277,3.8152663707733154,-0.01588249020278454,-0.0012217300245538354,-0.017104219645261765,1657541740635,SEATED
-4.045187950134277,-8.099956512451172,3.7937111854553223,-0.008552109822630882,-0.0012217300245538354,-0.014660760760307312,1657541740640,SEATED
-4.045187950134277,-8.076005935668945,3.781735897064209,-0.003665190190076828,0.0012217300245538354,-0.01221730001270771,1657541740652,SEATED
-4.054768085479736,-8.0233154296875,3.810476303100586,-0.003665190190076828,0.0,-0.008552109822630882,1657541740660,SEATED
-4.059558391571045,-7.99936580657959,3.7937111854553223,-0.004886920098215342,-0.003665190190076828,-0.006108650006353855,1657541740673,SEATED
-4.047583103179932,-8.018526077270508,3.7745509147644043,-0.010995570570230484,-0.008552109822630882,-0.003665190190076828,1657541740683,SEATED
-4.057163238525391,-8.042475700378418,3.76257586479187,-0.014660760760307312,-0.01221730001270771,-0.007330380380153656,1657541740689,SEATED
-4.016448020935059,-8.054450988769531,3.760180711746216,-0.019547680392861366,-0.013439030386507511,-0.004886920098215342,1657541740702,SEATED
-4.002077579498291,-8.061635971069336,3.7577857971191406,-0.019547680392861366,-0.010995570570230484,-0.002443460049107671,1657541740712,SEATED
-4.023633003234863,-8.06882095336914,3.7577857971191406,-0.025656331330537796,-0.007330380380153656,-0.0012217300245538354,1657541740721,SEATED
-4.030817985534668,-8.071216583251953,3.750600814819336,-0.029321521520614624,-0.007330380380153656,-0.003665190190076828,1657541740726,SEATED
-4.059558391571045,-8.097561836242676,3.7458107471466064,-0.03176498040556908,-0.004886920098215342,-0.006108650006353855,1657541740738,SEATED
-4.049978256225586,-8.126301765441895,3.741020679473877,-0.035430170595645905,-0.010995570570230484,-0.007330380380153656,1657541740748,SEATED
-4.045187950134277,-8.159832000732422,3.752995729446411,-0.03298671171069145,-0.01588249020278454,-0.01221730001270771,1657541740758,SEATED
-4.033213138580322,-8.150251388549805,3.7362306118011475,-0.026878060773015022,-0.019547680392861366,-0.010995570570230484,1657541740767,SEATED
-4.004472732543945,-8.131092071533203,3.7577857971191406,-0.021991141140460968,-0.023212870582938194,-0.01221730001270771,1657541740774,SEATED
-4.018843173980713,-8.157437324523926,3.750600814819336,-0.01588249020278454,-0.023212870582938194,-0.014660760760307312,1657541740786,SEATED
