x_acc,y_acc,z_acc,x_gyro,y_gyro,z_gyro,timestamp,label
-5.50375509262085,-3.6284546852111816,7.0988383293151855,-0.07819072157144547,0.029321521520614624,-0.003665190190076828,1658240868955,SEATED
-5.479804992675781,-3.690725326538086,7.110813140869141,-0.0867428332567215,0.03787362948060036,-0.008552109822630882,1658240868964,SEATED
-5.439089775085449,-3.810476303100586,7.134763717651367,-0.08063418418169022,0.05131266266107559,-0.010995570570230484,1658240868973,SEATED
-5.407954216003418,-3.9038820266723633,7.175478935241699,-0.05864304304122925,0.07330380380153656,-0.019547680392861366,1658240868983,SEATED
-5.460644721984863,-3.863166570663452,7.161108493804932,-0.025656331330537796,0.09040801972150803,-0.03176498040556908,1658240868992,SEATED
-5.465435028076172,-3.7865259647369385,7.137158393859863,0.002443460049107671,0.10018186271190643,-0.041538819670677185,1658240869002,SEATED
-5.441484451293945,-3.7074904441833496,7.086863040924072,0.020769409835338593,0.10384704917669296,-0.053756121546030045,1658240869011,SEATED
-5.439089775085449,-3.599714517593384,7.084467887878418,0.02443460002541542,0.10140359401702881,-0.07086034119129181,1658240869021,SEATED
-5.417534351348877,-3.6092946529388428,7.137158393859863,0.017104219645261765,0.10262532532215118,-0.07574725896120071,1658240869031,SEATED
-5.439089775085449,-3.6188745498657227,7.151528835296631,0.003665190190076828,0.10018186271190643,-0.07452553510665894,1658240869041,SEATED
-5.501359939575195,-3.6691701412200928,7.216194152832031,-0.013439030386507511,0.0916297510266304,-0.07208207249641418,1658240869051,SEATED
-5.558840751647949,-3.7649707794189453,7.252119541168213,-0.021991141140460968,0.081855908036232,-0.06475169211626053,1658240869059,SEATED
-5.649851322174072,-3.812871217727661,7.247329235076904,-0.03176498040556908,0.06230822950601578,-0.059864770621061325,1658240869070,SEATED
-5.688171863555908,-3.760180711746216,7.223379135131836,-0.04031709209084511,0.04031709209084511,-0.053756121546030045,1658240869079,SEATED
-5.654641151428223,-3.659590005874634,7.10602331161499,-0.04642574116587639,0.01588249020278454,-0.05009093135595322,1658240869088,SEATED
-5.604345798492432,-3.590134382247925,7.0006422996521,-0.05742131173610687,-0.0012217300245538354,-0.05131266266107559,1658240869098,SEATED
-5.506150245666504,-3.4488282203674316,6.94076681137085,-0.07452553510665894,-0.008552109822630882,-0.05497785285115242,1658240869107,SEATED
-5.386399269104004,-3.3051271438598633,6.938371658325195,-0.10140359401702881,-0.003665190190076828,-0.06475169211626053,1658240869118,SEATED
-5.357658863067627,-3.252436637878418,6.945557117462158,-0.13683375716209412,0.010995570570230484,-0.07452553510665894,1658240869127,SEATED
-5.5420756340026855,-3.2189064025878906,6.892866611480713,-0.1881464272737503,0.023212870582938194,-0.08429937064647675,1658240869136,SEATED
-5.635481357574463,-3.324287176132202,6.878496170043945,-0.24556773900985718,0.01832595095038414,-0.09407321363687515,1658240869146,SEATED
-5.6019511222839355,-3.5278639793395996,6.967112064361572,-0.2907717525959015,0.010995570570230484,-0.09896013140678406,1658240869156,SEATED
-5.56842041015625,-3.6739602088928223,6.9790873527526855,-0.3164280652999878,-0.003665190190076828,-0.112399160861969,1658240869165,SEATED
-5.405559539794922,-3.820056200027466,7.062912940979004,-0.31887152791023254,0.01832595095038414,-0.11850780993700027,1658240869174,SEATED
-5.419929504394531,-3.8847217559814453,7.091653347015381,-0.31276288628578186,0.05742131173610687,-0.11972954124212265,1658240869185,SEATED
-5.381608963012695,-3.9661524295806885,7.022197723388672,-0.3152063488960266,0.08552110195159912,-0.11606435477733612,1658240869195,SEATED
-5.364843845367432,-4.143383979797363,7.050937652587891,-0.3164280652999878,0.11484262347221375,-0.10629051178693771,1658240869203,SEATED
-5.350473880767822,-4.447551250457764,7.189848899841309,-0.2907717525959015,0.13072511553764343,-0.10751224309206009,1658240869213,SEATED
-5.321733474731445,-4.797224521636963,7.170688629150391,-0.21258102357387543,0.12950338423252106,-0.09773840010166168,1658240869222,SEATED
-5.151687145233154,-4.507426738739014,6.888076305389404,-0.12950338423252106,0.09285148233175278,-0.0867428332567215,1658240869233,SEATED
-4.907395362854004,-4.612807750701904,6.595883846282959,-0.059864770621061325,0.05131266266107559,-0.0610865019261837,1658240869242,SEATED
-4.301455497741699,-5.19000768661499,6.924001693725586,0.05009093135595322,0.0965166687965393,-0.02809979021549225,1658240869252,SEATED
-4.038002967834473,-5.7217020988464355,7.625742435455322,0.295658677816391,0.2541198432445526,0.014660760760307312,1658240869262,STANDING_UP
-4.876259803771973,-4.931345462799072,8.00894546508789,0.6010911464691162,0.26267194747924805,0.07941245287656784,1658240869271,STANDING_UP
-5.295388221740723,-3.6859352588653564,7.913145065307617,0.8173373937606812,0.2504546642303467,0.2089158296585083,1658240869281,STANDING_UP
-5.230722904205322,-2.9386889934539795,7.9466753005981445,0.814893901348114,0.3152063488960266,0.3164280652999878,1658240869291,STANDING_UP
-5.185217380523682,-2.404599666595459,7.450906276702881,0.629190981388092,0.41050130128860474,0.3567451536655426,1658240869300,STANDING_UP
-5.098996639251709,-2.68481707572937,7.213798999786377,0.36896246671676636,0.5253438949584961,0.3677407503128052,1658240869310,STANDING_UP
