x_acc,y_acc,z_acc,x_gyro,y_gyro,z_gyro,timestamp,label
-2.5147705078125,-4.155359268188477,8.377779006958008,0.043982282280921936,-0.01221730001270771,0.0,1657542566471,SEATED
-2.5147705078125,-4.162544250488281,8.401728630065918,0.03298671171069145,-0.009773840196430683,0.0,1657542566480,SEATED
-2.5411157608032227,-4.121828556060791,8.413703918457031,0.01832595095038414,-0.009773840196430683,-0.002443460049107671,1657542566490,SEATED
-2.5099806785583496,-4.169729232788086,8.420888900756836,0.014660760760307312,-0.006108650006353855,-0.0012217300245538354,1657542566499,SEATED
-2.533930778503418,-4.220024585723877,8.44244384765625,0.009773840196430683,-0.0012217300245538354,-0.0012217300245538354,1657542566509,SEATED
-2.555485963821411,-4.243974685668945,8.46399974822998,0.009773840196430683,0.0012217300245538354,0.0,1657542566519,SEATED
-2.584226131439209,-4.255949974060059,8.483160018920898,0.01588249020278454,0.002443460049107671,0.0,1657542566529,SEATED
-2.57464599609375,-4.265530109405518,8.47836971282959,0.026878060773015022,0.0012217300245538354,0.002443460049107671,1657542566538,SEATED
-2.5674610137939453,-4.255949974060059,8.48794937133789,0.035430170595645905,-0.004886920098215342,0.002443460049107671,1657542566547,SEATED
-2.5483009815216064,-4.243974685668945,8.499924659729004,0.04642574116587639,-0.008552109822630882,0.0,1657542566558,SEATED
-2.5506958961486816,-4.253554821014404,8.516690254211426,0.05864304304122925,-0.008552109822630882,-0.002443460049107671,1657542566567,SEATED
-2.543510913848877,-4.272715091705322,8.531060218811035,0.07208207249641418,-0.008552109822630882,-0.003665190190076828,1657542566577,SEATED
-2.543510913848877,-4.255949974060059,8.588540077209473,0.08918628841638565,-0.006108650006353855,-0.006108650006353855,1657542566585,SEATED
-2.5506958961486816,-4.212839603424072,8.662786483764648,0.10995570570230484,-0.002443460049107671,-0.006108650006353855,1657542566595,SEATED
-2.524350643157959,-4.114643573760986,8.665181159973145,0.13683375716209412,0.003665190190076828,-0.01221730001270771,1657542566609,SEATED
-2.4501051902770996,-3.9877076148986816,8.655600547790527,0.16126836836338043,0.01588249020278454,-0.026878060773015022,1657542566615,SEATED
