x_acc,y_acc,z_acc,x_gyro,y_gyro,z_gyro,timestamp,label
-2.0608184337615967,-2.157428741455078,-9.524630546569824,0.019928891211748123,-0.024128466844558716,0.012216945178806782,1657615562861,SEATED
-2.0344974994659424,-2.1670000553131104,-9.558130264282227,0.015042114071547985,-0.01435491070151329,0.00916270911693573,1657615562871,SEATED
-2.039283037185669,-2.178964138031006,-9.56770133972168,0.007101099472492933,-0.003970507066696882,0.004275931045413017,1657615562879,SEATED
-2.0512471199035645,-2.1981067657470703,-9.56770133972168,-0.0014507622690871358,0.00519220158457756,0.0,1657615562890,SEATED
-2.0679969787597656,-2.2004995346069336,-9.54377269744873,-0.008170082233846188,0.013133215717971325,-0.0030542362947016954,1657615562899,SEATED
-2.1230318546295166,-2.2076780796051025,-9.531808853149414,-0.013667707331478596,0.016798298805952072,-0.0036650835536420345,1657615562910,SEATED
-2.14935302734375,-2.202892303466797,-9.505488395690918,-0.015500249341130257,0.017409147694706917,-0.0012216945178806782,1657615562920,SEATED
-2.1852452754974365,-2.212463617324829,-9.479166984558105,-0.014278554357588291,0.016187451779842377,0.0,1657615562930,SEATED
-2.2163519859313965,-2.233999013900757,-9.460023880004883,-0.012446013279259205,0.015576604753732681,0.0018325417768210173,1657615562941,SEATED
-2.242672920227051,-2.241177558898926,-9.45045280456543,-0.01122431829571724,0.013133215717971325,0.004275931045413017,1657615562948,SEATED
-2.2498514652252197,-2.2531416416168213,-9.45045280456543,-0.010002624243497849,0.010078979656100273,0.006108472589403391,1657615562960,SEATED
-2.268994092941284,-2.2698912620544434,-9.44327449798584,-0.007559234742075205,0.006413896102458239,0.008551862090826035,1657615562969,SEATED
-2.2809581756591797,-2.2794625759124756,-9.433703422546387,-0.006337540224194527,0.005803049076348543,0.010995250195264816,1657615562978,SEATED
-2.2737796306610107,-2.257927179336548,-9.426525115966797,-0.005726693198084831,0.007024743594229221,0.012827792204916477,1657615562988,SEATED
-2.2331018447875977,-2.243570327758789,-9.433703422546387,-0.005726693198084831,0.011911521665751934,0.013438640162348747,1657615562996,SEATED
