x_acc,y_acc,z_acc,x_gyro,y_gyro,z_gyro,timestamp,label
-3.9711883068084717,-2.219642162322998,-8.873483657836914,0.01748550310730934,-0.00030542362947016954,0.00916270911693573,1657615868249,SEATED
-3.956831455230713,-2.2148563861846924,-8.921339988708496,0.01382041908800602,0.0015271181473508477,0.00916270911693573,1657615868259,SEATED
-3.949652910232544,-2.2076780796051025,-8.938090324401855,0.008933641016483307,0.004581354558467865,0.007330167107284069,1657615868270,SEATED
-3.9400815963745117,-2.1981067657470703,-8.954839706420898,0.004657710436731577,0.007024743594229221,0.004275931045413017,1657615868278,SEATED
-3.9376888275146484,-2.219642162322998,-8.954839706420898,0.00038177953683771193,0.011300674639642239,0.0024433890357613564,1657615868288,SEATED
-3.9520456790924072,-2.226820468902588,-8.950054168701172,-0.0032833039294928312,0.01435491070151329,0.0,1657615868299,SEATED
-3.942474365234375,-2.241177558898926,-8.945268630981445,-0.006948387715965509,0.01435491070151329,-0.0006108472589403391,1657615868308,SEATED
-3.9233317375183105,-2.243570327758789,-8.911768913269043,-0.009391776286065578,0.010078979656100273,-0.0006108472589403391,1657615868320,SEATED
-3.9065821170806885,-2.241177558898926,-8.87826919555664,-0.008780929259955883,0.003970507066696882,-0.0006108472589403391,1657615868327,SEATED
-3.8922250270843506,-2.2148563861846924,-8.839983940124512,-0.004504998680204153,-0.0009162708884105086,-0.0012216945178806782,1657615868338,SEATED
-3.880260944366455,-2.1981067657470703,-8.816056251525879,0.0009926267666742206,-0.003359660040587187,-0.0018325417768210173,1657615868346,SEATED
-3.8970108032226562,-2.212463617324829,-8.818449020385742,0.0064902519807219505,-0.003970507066696882,-0.0024433890357613564,1657615868356,SEATED
-3.901796340942383,-2.210070848464966,-8.828020095825195,0.010766183026134968,-0.003359660040587187,-0.0030542362947016954,1657615868366,SEATED
-3.918546199798584,-2.2076780796051025,-8.868698120117188,0.013209572061896324,-0.003970507066696882,-0.004275931045413017,1657615868378,SEATED
-3.918546199798584,-2.2244277000427246,-8.87109088897705,0.014431266114115715,-0.003970507066696882,-0.004275931045413017,1657615868386,SEATED
-3.911367654800415,-2.226820468902588,-8.897412300109863,0.014431266114115715,-0.004581354558467865,-0.005497625097632408,1657615868395,SEATED
-3.9305102825164795,-2.23639178276062,-8.89262580871582,0.013209572061896324,-0.004581354558467865,-0.004886778071522713,1657615868407,SEATED
-3.9376888275146484,-2.226820468902588,-8.880661964416504,0.012598725035786629,-0.002748812548816204,-0.004886778071522713,1657615868416,SEATED
-3.9305102825164795,-2.233999013900757,-8.873483657836914,0.01382041908800602,-0.002748812548816204,-0.004275931045413017,1657615868438,SEATED
-3.9233317375183105,-2.233999013900757,-8.887840270996094,0.014431266114115715,-0.003359660040587187,-0.0036650835536420345,1657615868439,SEATED
-3.928117513656616,-2.233999013900757,-8.868698120117188,0.01748550310730934,-0.007024743594229221,-0.0024433890357613564,1657615868504,SEATED
