x_acc,y_acc,z_acc,x_gyro,y_gyro,z_gyro,timestamp,label
-3.4847536087036133,-8.349038124084473,5.750442028045654,-0.24190254509449005,0.02809979021549225,-0.08918628841638565,1657615804803,SEATED
-3.542233943939209,-8.14306640625,5.56842041015625,-0.112399160861969,0.03054325096309185,-0.10384704917669296,1657615804813,SEATED
-3.4655933380126953,-7.89877462387085,5.393584251403809,0.03665190190076828,0.03298671171069145,-0.07574725896120071,1657615804822,SEATED
-3.3673975467681885,-7.6975932121276855,5.125341892242432,0.11362089216709137,0.01588249020278454,-0.04886920005083084,1657615804832,SEATED
-3.290756940841675,-7.654482841491699,5.041516304016113,0.10018186271190643,0.035430170595645905,-0.04642574116587639,1657615804841,SEATED
-3.3793725967407227,-7.802973747253418,5.065466403961182,0.08918628841638565,0.04886920005083084,-0.05864304304122925,1657615804851,SEATED
-3.460803270339966,-7.910749912261963,5.1229472160339355,0.10873397439718246,0.05009093135595322,-0.04886920005083084,1657615804861,SEATED
-3.451223373413086,-7.843689441680908,5.072651386260986,0.15638144314289093,0.03665190190076828,-0.02809979021549225,1657615804870,SEATED
-3.4344582557678223,-7.668852806091309,5.036726474761963,0.19181162118911743,0.021991141140460968,-0.020769409835338593,1657615804879,SEATED
-3.453618288040161,-7.460485935211182,4.931345462799072,0.1930333375930786,0.007330380380153656,-0.02809979021549225,1657615804890,SEATED
-3.542233943939209,-7.302414894104004,4.931345462799072,0.142942413687706,0.002443460049107671,-0.03420843929052353,1657615804899,SEATED
-3.611689567565918,-7.213798999786377,4.933740615844727,0.08552110195159912,-0.01588249020278454,-0.035430170595645905,1657615804909,SEATED
-3.6140847206115723,-7.151528835296631,4.998405933380127,0.03665190190076828,-0.047647472470998764,-0.026878060773015022,1657615804919,SEATED
-3.5781593322753906,-7.161108493804932,5.055886268615723,-0.0012217300245538354,-0.08429937064647675,-0.021991141140460968,1657615804932,SEATED
-3.5182838439941406,-7.16589879989624,5.139712333679199,-0.04031709209084511,-0.11606435477733612,-0.020769409835338593,1657615804941,SEATED
-3.46319842338562,-7.311995029449463,5.395979404449463,-0.07696899026632309,-0.1380554884672165,-0.01832595095038414,1657615804949,SEATED
-3.4464333057403564,-7.558681964874268,5.647456169128418,-0.1172860860824585,-0.14172068238258362,-0.03665190190076828,1657615804958,SEATED
-3.482358455657959,-7.558681964874268,5.62350606918335,-0.1576031744480133,-0.13316857814788818,-0.0561995804309845,1657615804967,SEATED
-3.372187614440918,-7.472461223602295,5.501359939575195,-0.21135929226875305,-0.14172068238258362,-0.03909536078572273,1657615804980,SEATED
