x_acc,y_acc,z_acc,x_gyro,y_gyro,z_gyro,timestamp,label
-6.016289234161377,-1.4489868879318237,7.503596305847168,0.0,-0.0012217300245538354,0.009773840196430683,1657630814441,SEATED
-6.0210795402526855,-1.4394067525863647,7.513176441192627,0.002443460049107671,0.004886920098215342,0.009773840196430683,1657630814451,SEATED
-6.023474216461182,-1.3986914157867432,7.496411323547363,0.003665190190076828,0.004886920098215342,0.008552109822630882,1657630814461,SEATED
-6.0210795402526855,-1.4130616188049316,7.462881088256836,0.006108650006353855,0.004886920098215342,0.009773840196430683,1657630814471,SEATED
-6.013894081115723,-1.4657520055770874,7.436535835266113,0.006108650006353855,0.004886920098215342,0.006108650006353855,1657630814479,SEATED
-6.011499404907227,-1.4537769556045532,7.448511123657227,-0.0012217300245538354,0.003665190190076828,0.003665190190076828,1657630814488,SEATED
-6.0210795402526855,-1.4298267364501953,7.4580912590026855,-0.006108650006353855,0.002443460049107671,0.003665190190076828,1657630814498,SEATED
-6.033054351806641,-1.4418017864227295,7.448511123657227,-0.008552109822630882,0.006108650006353855,0.002443460049107671,1657630814508,SEATED
-6.068979740142822,-1.4370118379592896,7.436535835266113,-0.008552109822630882,0.007330380380153656,0.003665190190076828,1657630814517,SEATED
-6.059399604797363,-1.456171989440918,7.46527624130249,-0.007330380380153656,0.009773840196430683,0.002443460049107671,1657630814527,SEATED
-6.121670246124268,-1.4178515672683716,7.5371270179748535,-0.014660760760307312,0.019547680392861366,-0.0012217300245538354,1657630814537,SEATED
-6.205495834350586,-1.3076807260513306,7.709568023681641,-0.029321521520614624,0.03054325096309185,-0.002443460049107671,1657630814547,SEATED
-6.34201192855835,-1.3316309452056885,7.848479270935059,-0.043982282280921936,0.04642574116587639,-0.002443460049107671,1657630814556,SEATED
-6.543193817138672,-1.43222177028656,7.973020553588867,-0.06841687858104706,0.06230822950601578,-0.010995570570230484,1657630814566,SEATED
-6.710844993591309,-1.2789404392242432,8.092771530151367,-0.1172860860824585,0.047647472470998764,-0.03298671171069145,1657630814575,SEATED
-6.8090410232543945,-1.0394384860992432,8.231682777404785,-0.20402891933918,0.013439030386507511,-0.06475169211626053,1657630814585,SEATED
-6.844965934753418,-0.9939331412315369,8.377779006958008,-0.3042107820510864,0.0,-0.081855908036232,1657630814594,SEATED
-6.770720481872559,-1.0322535037994385,8.58375072479248,-0.4337141513824463,0.003665190190076828,-0.0867428332567215,1657630814604,SEATED
-6.782695770263672,-0.969982922077179,8.674760818481445,-0.561995804309845,0.009773840196430683,-0.10140359401702881,1657630814615,SEATED
-6.82101583480835,-0.847836971282959,8.53824520111084,-0.6438516974449158,-0.002443460049107671,-0.10751224309206009,1657630814624,SEATED
-6.665339469909668,-0.9005273580551147,8.53824520111084,-0.6658428907394409,-0.04886920005083084,-0.10384704917669296,1657630814633,SEATED
-6.466553211212158,-1.0250684022903442,8.44244384765625,-0.693942666053772,-0.10506878048181534,-0.14172068238258362,1657630814643,SEATED
-6.444997787475586,-1.2454102039337158,8.270002365112305,-0.7257076501846313,-0.09773840010166168,-0.20280718803405762,1657630814652,SEATED
-6.5216383934021,-1.5447876453399658,8.07361125946045,-0.7733551263809204,-0.01221730001270771,-0.25167638063430786,1657630814662,SEATED
-6.732400417327881,-1.5926880836486816,7.94428014755249,-0.8600979447364807,0.10873397439718246,-0.29810214042663574,1657630814674,STANDING_UP
-6.8090410232543945,-1.281335473060608,7.695198059082031,-0.9786057472229004,0.19792026281356812,-0.3518582582473755,1657630814681,STANDING_UP
-6.648574352264404,-0.9795630574226379,7.561077117919922,-1.125213384628296,0.23335044085979462,-0.4386010766029358,1657630814690,STANDING_UP
-6.334826946258545,-0.8813672065734863,7.604187488555908,-1.2644906044006348,0.20525065064430237,-0.5705479383468628,1657630814700,STANDING_UP
-6.040239334106445,-1.0322535037994385,7.5874223709106445,-1.3084728717803955,0.19058988988399506,-0.6585124731063843,1657630814710,STANDING_UP
-5.791157245635986,-1.4489868879318237,7.802973747253418,-1.2327256202697754,0.2235765904188156,-0.6499603986740112,1657630814719,STANDING_UP
-5.618716239929199,-1.8920655250549316,7.9586501121521,-1.0189228057861328,0.22235485911369324,-0.6035346388816833,1657630814729,STANDING_UP
-5.54926061630249,-1.8848804235458374,8.064030647277832,-0.7574726343154907,0.29199346899986267,-0.5705479383468628,1657630814738,STANDING_UP
-5.704936981201172,-1.2621753215789795,8.212522506713867,-0.5681044459342957,0.3872884213924408,-0.5791000127792358,1657630814748,STANDING_UP
-5.942043781280518,-0.787961483001709,8.30832290649414,-0.46181395649909973,0.47036606073379517,-0.5962042808532715,1657630814757,STANDING_UP
-6.02826452255249,-0.9292676448822021,8.071216583251953,-0.4447097182273865,0.5033527612686157,-0.6084215641021729,1657630814767,STANDING_UP
-5.970783710479736,-1.446591854095459,7.496411323547363,-0.4948006570339203,0.5033527612686157,-0.6524038314819336,1657630814777,STANDING_UP
-5.8414530754089355,-2.1794679164886475,6.763535499572754,-0.552221953868866,0.5106831789016724,-0.7171555161476135,1657630814786,STANDING_UP
-5.767207145690918,-2.4381299018859863,5.997128963470459,-0.5766565799713135,0.5192352533340454,-0.7757985591888428,1657630814797,STANDING_UP
-5.712121963500977,-2.124382495880127,4.988825798034668,-0.5485568046569824,0.4886920154094696,-0.8002331852912903,1657630814805,STANDING_UP
-5.336103916168213,-1.8729053735733032,4.452341556549072,-0.5021310448646545,0.42027512192726135,-0.7916810512542725,1657630814815,STANDING_UP
-4.806804180145264,-1.7435742616653442,4.260739803314209,-0.4984658360481262,0.4019491672515869,-0.7721333503723145,1657630814824,STANDING_UP
-4.320615291595459,-1.8441650867462158,4.265530109405518,-0.4850268065929413,0.46181395649909973,-0.7305945754051208,1657630814834,STANDING_UP
-4.021237850189209,-2.155517578125,4.502636909484863,-0.47647470235824585,0.6071998476982117,-0.6597341895103455,1657630814844,STANDING_UP
-4.023633003234863,-2.773432731628418,4.90500020980835,-0.48747026920318604,0.8258894681930542,-0.571769654750824,1657630814853,STANDING_UP
-4.327800273895264,-3.381767749786377,5.185217380523682,-0.46547913551330566,1.0787875652313232,-0.47158777713775635,1657630814863,STANDING_UP
-4.89063024520874,-3.700305223464966,5.348078727722168,-0.32864537835121155,1.3023642301559448,-0.37384939193725586,1657630814874,STANDING_UP
-5.587580680847168,-3.7841310501098633,5.312153339385986,-0.07819072157144547,1.4379762411117554,-0.2846630811691284,1657630814883,STANDING_UP
-6.246211051940918,-3.633244752883911,5.067861557006836,0.15515971183776855,1.445306658744812,-0.2443460077047348,1657630814893,STANDING_UP
-6.516848564147949,-3.580554246902466,4.806804180145264,0.26145023107528687,1.3451247215270996,-0.29810214042663574,1657630814902,STANDING_UP
-6.291716575622559,-3.9445972442626953,4.277504920959473,0.21135929226875305,1.2229517698287964,-0.43127068877220154,1657630814911,STANDING_UP
-5.807922840118408,-4.35175085067749,3.561394214630127,0.04886920005083084,1.1557565927505493,-0.5778782963752747,1657630814920,STANDING_UP
-5.434299468994141,-4.677473545074463,3.2260913848876953,-0.09285148233175278,1.181412935256958,-0.6695080399513245,1657630814933,STANDING_UP
-5.319338798522949,-4.933740615844727,3.144660711288452,-0.1527162492275238,1.2657122611999512,-0.6817253828048706,1657630814940,STANDING_UP
-5.522915363311768,-4.876259803771973,3.412903070449829,-0.224798321723938,1.3475682735443115,-0.6707297563552856,1657630814954,STANDING_UP
-5.8414530754089355,-4.739743709564209,3.7074904441833496,-0.34819304943084717,1.376889705657959,-0.6853905320167542,1657630814963,STANDING_UP
-5.980363845825195,-4.83075475692749,3.9038820266723633,-0.5106831789016724,1.3610072135925293,-0.7171555161476135,1657630814974,STANDING_UP
-5.829477787017822,-5.161267280578613,4.13140869140625,-0.6462951898574829,1.368337631225586,-0.7330380082130432,1657630814982,STANDING_UP
-5.714516639709473,-5.589975833892822,4.375700950622559,-0.6792818903923035,1.4269806146621704,-0.7159337997436523,1657630814992,STANDING_UP
-5.798342704772949,-5.927673816680908,4.414021015167236,-0.6010911464691162,1.4880671501159668,-0.6829470992088318,1657630815001,STANDING_UP
-6.033054351806641,-6.109694957733154,4.469106674194336,-0.47647470235824585,1.4782932996749878,-0.6914991736412048,1657630815011,STANDING_UP
-6.32764196395874,-6.133645057678223,4.648733139038086,-0.3872884213924408,1.3707810640335083,-0.7623595595359802,1657630815021,STANDING_UP
-6.44739294052124,-6.054609775543213,5.012775897979736,-0.36896246671676636,1.2131779193878174,-0.8576544523239136,1657630815030,STANDING_UP
-6.677314758300781,-5.867798328399658,5.460644721984863,-0.3970622718334198,1.0470225811004639,-0.9334017634391785,1657630815040,STANDING_UP
-6.813830852508545,-5.640271186828613,5.891748428344727,-0.4532618522644043,0.889419436454773,-0.9798274636268616,1657630815050,STANDING_UP
-6.698869705200195,-5.321733474731445,5.98275899887085,-0.49602240324020386,0.7831289172172546,-0.9834926724433899,1657630815059,STANDING_UP
-6.413862705230713,-5.245092868804932,6.052214622497559,-0.4935789406299591,0.7538074254989624,-0.9553928971290588,1657630815069,STANDING_UP
-6.198310852050781,-5.139712333679199,5.762417316436768,-0.5131266117095947,0.777020275592804,-0.91874098777771,1657630815078,STANDING_UP
-6.068979740142822,-4.972060680389404,5.405559539794922,-0.5571088790893555,0.8051201105117798,-0.8759804368019104,1657630815083,STANDING_UP
-5.987549304962158,-5.0846266746521,5.496570110321045,-0.6279692053794861,0.8381068110466003,-0.8686500191688538,1657630815096,STANDING_UP
-6.0210795402526855,-5.02475118637085,5.697751522064209,-0.7232641577720642,0.889419436454773,-0.8625413775444031,1657630815107,STANDING_UP
-6.279741287231445,-4.955295562744141,6.0905351638793945,-0.7623595595359802,0.9395104050636292,-0.8393285274505615,1657630815117,STANDING_UP
-6.468947887420654,-4.9433207511901855,6.3300371170043945,-0.7916810512542725,0.9492842555046082,-0.8332198858261108,1657630815123,STANDING_UP
-6.674919605255127,-4.957690715789795,6.3803324699401855,-0.8747587203979492,0.9419538378715515,-0.8393285274505615,1657630815132,STANDING_UP
-7.04614782333374,-5.115761756896973,6.468947887420654,-1.0201445817947388,0.9236279129981995,-0.8466588854789734,1657630815142,STANDING_UP
-7.743098258972168,-5.484594821929932,6.782695770263672,-1.153313159942627,0.8943063616752625,-0.8466588854789734,1657630815151,STANDING_UP
-8.77774715423584,-6.456973075866699,7.220983982086182,-1.220508337020874,0.814893901348114,-0.8393285274505615,1657630815161,STANDING_UP
-10.183623313903809,-7.788603782653809,7.450906276702881,-1.2351690530776978,0.7171555161476135,-0.8222243189811707,1657630815173,STANDING_UP
-10.734477996826172,-7.8772196769714355,6.7491655349731445,-1.229060411453247,0.6792818903923035,-0.7391466498374939,1657630815179,STANDING_UP
-10.05908203125,-5.997128963470459,4.864284992218018,-1.170417308807373,0.7941245436668396,-0.571769654750824,1657630815191,STANDING_UP
-8.768166542053223,-4.61041259765625,3.0704152584075928,-1.1032222509384155,1.023809790611267,-0.38362324237823486,1657630815200,STANDING_UP
-7.7167534828186035,-4.442761421203613,2.165097713470459,-1.180191159248352,1.171639084815979,-0.3506365120410919,1657630815211,STANDING_UP
-7.393425464630127,-5.113367080688477,1.7675244808197021,-1.2473863363265991,1.1545348167419434,-0.4276055097579956,1657630815221,STANDING_UP
-7.529941558837891,-5.958808898925781,1.8561402559280396,-1.2229517698287964,1.0567964315414429,-0.4899137318134308,1657630815229,STANDING_UP
-7.623347282409668,-6.617439270019531,2.2321581840515137,-1.143539309501648,0.966388463973999,-0.5265656113624573,1657630815237,STANDING_UP
-7.8388991355896,-7.2784647941589355,2.5075855255126953,-1.0592399835586548,0.8930846452713013,-0.5705479383468628,1657630815247,STANDING_UP
-7.7191481590271,-7.573051929473877,2.536325693130493,-1.0384705066680908,0.8124504685401917,-0.6059780716896057,1657630815257,STANDING_UP
-7.151528835296631,-7.889194488525391,2.2680835723876953,-1.0726789236068726,0.7428118586540222,-0.5986477136611938,1657630815268,STANDING_UP
-6.646179676055908,-8.475974082946777,1.769919514656067,-1.1545348167419434,0.7073816657066345,-0.5656610131263733,1657630815276,STANDING_UP
-6.2102861404418945,-8.998088836669922,1.2597802877426147,-1.2351690530776978,0.6976078152656555,-0.4886920154094696,1657630815287,STANDING_UP
-5.769602298736572,-9.40045166015625,1.2022998332977295,-1.258381962776184,0.6951643824577332,-0.3457495868206024,1657630815299,STANDING_UP
-5.566025733947754,-9.87945556640625,1.2549903392791748,-1.200960636138916,0.6707297563552856,-0.21746794879436493,1657630815309,STANDING_UP
-6.078559875488281,-9.742939949035645,1.4944922924041748,-1.1410958766937256,0.6181954145431519,-0.173485666513443,1657630815315,STANDING_UP
-6.583909034729004,-9.165740013122559,1.4657520055770874,-1.0506877899169922,0.5668827295303345,-0.12828165292739868,1657630815328,STANDING_UP
-7.005432605743408,-8.411309242248535,1.1999047994613647,-0.9896013140678406,0.5204569697380066,-0.09285148233175278,1657630815337,STANDING_UP
-7.316784858703613,-7.606582164764404,0.5819897651672363,-0.9786057472229004,0.47647470235824585,-0.043982282280921936,1657630815342,STANDING_UP
-7.594607353210449,-7.139553546905518,0.20836670696735382,-0.9578363299369812,0.4483749270439148,0.03420843929052353,1657630815353,STANDING_UP
-8.040081024169922,-6.370752334594727,-0.055085450410842896,-0.9199627041816711,0.4239403307437897,0.11606435477733612,1657630815364,STANDING_UP
-8.370594024658203,-5.300178527832031,-0.3496728539466858,-0.8955281376838684,0.38484495878219604,0.21013756096363068,1657630815374,STANDING_UP
-8.473579406738281,-4.655918121337891,-0.5987548828125,-0.9309582710266113,0.34330612421035767,0.28344136476516724,1657630815384,STANDING_UP
-8.4927396774292,-4.8451247215271,-0.7352710366249084,-1.0286966562271118,0.31398460268974304,0.327423632144928,1657630815395,STANDING_UP
-8.543035507202148,-5.300178527832031,-0.9532178044319153,-1.1606435775756836,0.28832828998565674,0.37507110834121704,1657630815402,STANDING_UP
-8.286767959594727,-5.771997451782227,-1.1041040420532227,-1.2498297691345215,0.24312427639961243,0.44593146443367004,1657630815410,STANDING_UP
-7.927515029907227,-6.773115634918213,-1.25259530544281,-1.2473863363265991,0.21746794879436493,0.5033527612686157,1657630815418,STANDING_UP
