x_acc,y_acc,z_acc,x_gyro,y_gyro,z_gyro,timestamp,label
-8.63479995727539,-2.540280342102051,4.018745422363281,-0.005421269219368696,0.004123218823224306,-0.0019088976550847292,1657630755274,SEATED
-8.646763801574707,-2.549851655960083,4.009174346923828,-0.011529741808772087,0.010842538438737392,-0.00129805039614439,1657630755275,SEATED
-8.675477981567383,-2.5522444248199463,4.016352653503418,-0.019470756873488426,0.01695101149380207,-0.000687203137204051,1657630755275,SEATED
-8.685049057006836,-2.5857439041137695,4.023531436920166,-0.024968381971120834,0.021226942539215088,-0.000687203137204051,1657630755276,SEATED
-8.692227363586426,-2.6195425987243652,4.0426740646362305,-0.027411770075559616,0.020616095513105392,-0.000687203137204051,1657630755283,SEATED
-8.711369514465332,-2.624328136444092,4.068994998931885,-0.024968381971120834,0.016340164467692375,-7.635590736754239e-05,1657630755283,SEATED
-8.716156005859375,-2.624328136444092,4.0833516120910645,-0.02008160389959812,0.011453386396169662,-0.000687203137204051,1657630755284,SEATED
-8.713762283325195,-2.624328136444092,4.0666022300720215,-0.013973130844533443,0.0065666078589856625,-0.000687203137204051,1657630755311,SEATED
-8.694620132446289,-2.6123640537261963,4.059423446655273,-0.00908635277301073,0.0022906772792339325,-0.000687203137204051,1657630755311,SEATED
-8.699405670166016,-2.633899450302124,4.052245140075684,-0.006032116711139679,-0.0007635590736754239,-7.635590736754239e-05,1657630755311,SEATED
-8.6874418258667,-2.624328136444092,4.035495281219482,-0.004810422193259001,-0.00015271181473508477,0.0011453386396169662,1657630755316,SEATED
-8.692227363586426,-2.6291139125823975,4.009174346923828,-0.004810422193259001,0.0022906772792339325,0.0011453386396169662,1657630755326,SEATED
-8.685049057006836,-2.6195425987243652,3.9948174953460693,-0.006032116711139679,0.005344913341104984,-7.635590736754239e-05,1657630755337,SEATED
-8.685049057006836,-2.6075785160064697,3.999603033065796,-0.007253811229020357,0.005344913341104984,-0.00129805039614439,1657630755345,SEATED
-8.67308521270752,-2.609971284866333,4.011567115783691,-0.007253811229020357,0.0065666078589856625,-0.0019088976550847292,1657630755355,SEATED
-8.646763801574707,-2.6024937629699707,4.025924205780029,-0.005421269219368696,0.007177455350756645,-0.0031305921729654074,1657630755367,SEATED
-8.653942108154297,-2.6147570610046387,4.040280818939209,-0.0029778804164379835,0.0065666078589856625,-0.0031305921729654074,1657630755375,SEATED
-8.67069149017334,-2.6123640537261963,4.0426740646362305,-0.0011453386396169662,0.007177455350756645,-0.0031305921729654074,1657630755384,SEATED
-8.694620132446289,-2.580958366394043,4.025924205780029,0.000687203137204051,0.005344913341104984,-0.0037414394319057465,1657630755396,SEATED
-8.7236328125,-2.5713870525360107,4.013959884643555,0.0019088976550847292,0.004123218823224306,-0.0037414394319057465,1657630755405,SEATED
-8.708976745605469,-2.5857439041137695,4.016352653503418,0.0019088976550847292,0.0010689827613532543,-0.0031305921729654074,1657630755415,SEATED
-8.6874418258667,-2.580958366394043,4.016352653503418,0.000687203137204051,-0.004428642801940441,-0.0019088976550847292,1657630755426,SEATED
-8.658727645874023,-2.6001009941101074,4.054637908935547,-0.0005344913806766272,-0.008093725889921188,-0.0031305921729654074,1657630755434,SEATED
-8.67308521270752,-2.6001009941101074,4.095315933227539,-0.0005344913806766272,-0.008093725889921188,-0.0037414394319057465,1657630755442,SEATED
-8.692227363586426,-2.6075785160064697,4.1144585609436035,0.00129805039614439,-0.0068720318377017975,-0.0031305921729654074,1657630755454,SEATED
-8.706583976745605,-2.604886531829834,4.121636867523193,0.005573981441557407,-0.007482878863811493,-0.000687203137204051,1657630755463,SEATED
-8.697012901306152,-2.590529680252075,4.0833516120910645,0.01046075951308012,-0.009315420873463154,0.0005344913806766272,1657630755472,SEATED
-8.689834594726562,-2.564208507537842,4.011567115783691,0.014736690558493137,-0.011147962883114815,0.0005344913806766272,1657630755483,SEATED
-8.68026351928711,-2.5474588871002197,3.9326040744781494,0.013514995574951172,-0.013591351918876171,-0.00129805039614439,1657630755491,SEATED
-8.6874418258667,-2.540280342102051,3.9278182983398438,0.007406522985547781,-0.015423892997205257,-0.0031305921729654074,1657630755502,SEATED
-8.67069149017334,-2.535494804382324,3.961317777633667,7.635590736754239e-05,-0.016034740954637527,-0.0031305921729654074,1657630755512,SEATED
-8.653942108154297,-2.540280342102051,4.021138668060303,-0.004199574701488018,-0.012369656935334206,-0.00129805039614439,1657630755522,SEATED
-8.64197826385498,-2.5761725902557373,4.076173305511475,-0.006032116711139679,-0.008704573847353458,-0.000687203137204051,1657630755534,SEATED
-8.692227363586426,-2.5953152179718018,4.124029636383057,-0.004810422193259001,-0.010537114925682545,-0.0019088976550847292,1657630755540,SEATED
-8.704191207885742,-2.590529680252075,4.143172264099121,7.635590736754239e-05,-0.016034740954637527,-0.00129805039614439,1657630755550,SEATED
-8.697012901306152,-2.5929224491119385,4.128815650939941,0.008017370477318764,-0.021532366052269936,-0.0031305921729654074,1657630755561,SEATED
-8.699405670166016,-2.5713870525360107,4.0905303955078125,0.015347537584602833,-0.024586603045463562,-0.005573981441557407,1657630755571,SEATED
-8.699405670166016,-2.557030200958252,4.035495281219482,0.020845163613557816,-0.024586603045463562,-0.006184828467667103,1657630755580,SEATED
-8.65633487701416,-2.5546371936798096,3.961317777633667,0.022066857665777206,-0.01969982497394085,-0.006184828467667103,1657630755591,SEATED
