x_acc,y_acc,z_acc,x_gyro,y_gyro,z_gyro,timestamp,label
-4.064348220825195,-6.531218528747559,5.807922840118408,0.03298671171069145,0.013439030386507511,-0.002443460049107671,1657614740239,SEATED
-4.038002967834473,-6.514453411102295,5.827082633972168,0.006108650006353855,0.003665190190076828,-0.004886920098215342,1657614740248,SEATED
-3.9972877502441406,-6.600674152374268,5.891748428344727,-0.017104219645261765,0.0012217300245538354,-0.004886920098215342,1657614740259,SEATED
-3.9685475826263428,-6.727610111236572,5.886958122253418,-0.026878060773015022,0.0,-0.007330380380153656,1657614740268,SEATED
-3.980522632598877,-6.770720481872559,5.891748428344727,-0.03787362948060036,-0.003665190190076828,-0.010995570570230484,1657614740278,SEATED
-3.939807415008545,-6.770720481872559,5.882168292999268,-0.03787362948060036,-0.014660760760307312,-0.007330380380153656,1657614740287,SEATED
-3.8871169090270996,-6.818620681762695,5.874983310699463,-0.03420843929052353,-0.02809979021549225,-0.009773840196430683,1657614740297,SEATED
-3.8559815883636475,-6.832991123199463,5.851032733917236,-0.03787362948060036,-0.03176498040556908,-0.01221730001270771,1657614740306,SEATED
-3.8464014530181885,-6.854546070098877,5.786367416381836,-0.04642574116587639,-0.03054325096309185,-0.010995570570230484,1657614740315,SEATED
-3.8152663707733154,-6.907236576080322,5.724096775054932,-0.059864770621061325,-0.021991141140460968,-0.007330380380153656,1657614740326,SEATED
-3.7985012531280518,-6.974297046661377,5.690566539764404,-0.06963860988616943,-0.009773840196430683,-0.008552109822630882,1657614740334,SEATED
-3.7985012531280518,-7.043752670288086,5.714516639709473,-0.06963860988616943,0.002443460049107671,-0.008552109822630882,1657614740346,SEATED
-3.7769460678100586,-7.065308094024658,5.678591728210449,-0.04886920005083084,0.006108650006353855,-0.003665190190076828,1657614740353,SEATED
-3.7242555618286133,-7.019802570343018,5.649851322174072,-0.01832595095038414,0.003665190190076828,-0.0012217300245538354,1657614740363,SEATED
-3.671565055847168,-6.967112064361572,5.628296375274658,0.002443460049107671,0.007330380380153656,0.0,1657614740373,SEATED
-3.630849838256836,-6.945557117462158,5.618716239929199,-0.002443460049107671,0.013439030386507511,-0.006108650006353855,1657614740382,SEATED
-3.683540105819702,-6.991062164306641,5.700146675109863,-0.02443460002541542,0.021991141140460968,-0.014660760760307312,1657614740393,SEATED
-3.769760847091675,-7.103628158569336,5.831872940063477,-0.03909536078572273,0.02809979021549225,-0.01832595095038414,1657614740402,SEATED
-3.863166570663452,-7.1682939529418945,5.910908222198486,-0.04520400986075401,0.025656331330537796,-0.013439030386507511,1657614740411,SEATED
-3.832031488418579,-7.1682939529418945,5.874983310699463,-0.03787362948060036,0.020769409835338593,-0.006108650006353855,1657614740421,SEATED
-3.772156000137329,-7.086863040924072,5.752837181091309,-0.014660760760307312,0.020769409835338593,-0.008552109822630882,1657614740430,SEATED
-3.7649707794189453,-6.971902370452881,5.6833815574646,0.003665190190076828,0.02443460002541542,-0.009773840196430683,1657614740441,SEATED
-3.8080811500549316,-6.892866611480713,5.647456169128418,0.017104219645261765,0.02809979021549225,-0.004886920098215342,1657614740450,SEATED
-3.8176612854003906,-6.842571258544922,5.657036304473877,0.019547680392861366,0.029321521520614624,-0.0012217300245538354,1657614740459,SEATED
-3.8152663707733154,-6.763535499572754,5.621110916137695,0.009773840196430683,0.025656331330537796,-0.006108650006353855,1657614740468,SEATED
-3.772156000137329,-6.722820281982422,5.594765663146973,0.0012217300245538354,0.026878060773015022,-0.013439030386507511,1657614740478,SEATED
-3.7649707794189453,-6.758745193481445,5.62350606918335,-0.01832595095038414,0.03420843929052353,-0.020769409835338593,1657614740488,SEATED
-3.800896167755127,-6.907236576080322,5.740861892700195,-0.04642574116587639,0.047647472470998764,-0.026878060773015022,1657614740498,SEATED
-3.889511823654175,-7.2185893058776855,5.915698528289795,-0.06230822950601578,0.07086034119129181,-0.03298671171069145,1657614740508,SEATED
-3.939807415008545,-7.635322570800781,6.104905128479004,-0.06841687858104706,0.10384704917669296,-0.035430170595645905,1657614740516,SEATED
-3.990102767944336,-7.927515029907227,6.231841087341309,-0.05742131173610687,0.1221730038523674,-0.04886920005083084,1657614740527,SEATED
-4.049978256225586,-7.913145065307617,6.246211051940918,-0.03054325096309185,0.1380554884672165,-0.06230822950601578,1657614740536,SEATED
