x_acc,y_acc,z_acc,x_gyro,y_gyro,z_gyro,timestamp,label
-0.6753955483436584,-0.05029541254043579,9.774075508117676,0.021991141140460968,0.008552109822630882,0.002443460049107671,1657614921727,SEATED
-0.6610254049301147,-0.05269043147563934,9.812395095825195,0.020769409835338593,0.008552109822630882,0.007330380380153656,1657614921738,SEATED
-0.6466553211212158,-0.043110352009534836,9.790840148925781,0.025656331330537796,0.010995570570230484,0.006108650006353855,1657614921747,SEATED
-0.6466553211212158,-0.05029541254043579,9.776470184326172,0.02443460002541542,0.01221730001270771,0.006108650006353855,1657614921757,SEATED
-0.6538403630256653,-0.03353027626872063,9.769285202026367,0.017104219645261765,0.013439030386507511,0.006108650006353855,1657614921766,SEATED
-0.668210506439209,-0.004790039267390966,9.764494895935059,0.008552109822630882,0.014660760760307312,0.007330380380153656,1657614921775,SEATED
-0.6777905821800232,-0.014370117336511612,9.764494895935059,0.007330380380153656,0.01588249020278454,0.006108650006353855,1657614921785,SEATED
-0.6969507336616516,-0.10298584401607513,9.812395095825195,0.009773840196430683,0.014660760760307312,0.003665190190076828,1657614921795,SEATED
-0.670605480670929,-0.15328125655651093,9.79563045501709,0.01588249020278454,0.010995570570230484,0.003665190190076828,1657614921805,SEATED
-0.670605480670929,-0.1197509840130806,9.786049842834473,0.01832595095038414,0.009773840196430683,0.003665190190076828,1657614921814,SEATED
-0.6610254049301147,-0.05029541254043579,9.742939949035645,0.019547680392861366,0.014660760760307312,0.004886920098215342,1657614921824,SEATED
-0.6753955483436584,-0.03832031413912773,9.714200019836426,0.017104219645261765,0.01588249020278454,0.002443460049107671,1657614921833,SEATED
-0.6873706579208374,-0.03832031413912773,9.726174354553223,0.01221730001270771,0.01588249020278454,0.0012217300245538354,1657614921842,SEATED
-0.7017407417297363,-0.0598754920065403,9.733359336853027,0.006108650006353855,0.014660760760307312,0.0012217300245538354,1657614921852,SEATED
-0.7065308094024658,-0.02634521573781967,9.738149642944336,-0.008552109822630882,0.014660760760307312,0.004886920098215342,1657614921862,SEATED
-0.7185059189796448,-0.01197509840130806,9.786049842834473,-0.020769409835338593,0.01832595095038414,0.007330380380153656,1657614921872,SEATED
-0.7544311881065369,-0.055085450410842896,9.788445472717285,-0.023212870582938194,0.021991141140460968,0.009773840196430683,1657614921881,SEATED
-0.7496411204338074,-0.11735596507787704,9.802815437316895,-0.023212870582938194,0.020769409835338593,0.008552109822630882,1657614921891,SEATED
-0.7448511123657227,-0.1341211050748825,9.788445472717285,-0.01588249020278454,0.019547680392861366,0.009773840196430683,1657614921900,SEATED
-0.7352710366249084,-0.14849121868610382,9.78126049041748,-0.01221730001270771,0.014660760760307312,0.008552109822630882,1657614921910,SEATED
-0.7232959270477295,-0.14370118081569672,9.757309913635254,-0.010995570570230484,0.01221730001270771,0.009773840196430683,1657614921920,SEATED
-0.728085994720459,-0.07424560934305191,9.6998291015625,-0.019547680392861366,0.009773840196430683,0.01221730001270771,1657614921929,SEATED
