x_acc,y_acc,z_acc,x_gyro,y_gyro,z_gyro,timestamp,label
0.1987866312265396,3.1973512172698975,9.285490989685059,0.0965166687965393,-0.025656331330537796,-0.047647472470998764,1657539524223,SEATED
0.20357666909694672,3.1853761672973633,9.283096313476562,0.09285148233175278,-0.02443460002541542,-0.03909536078572273,1657539524233,SEATED
0.19160157442092896,3.202141284942627,9.237590789794922,0.08552110195159912,-0.02443460002541542,-0.03420843929052353,1657539524243,SEATED
0.1987866312265396,3.2189064025878906,9.237590789794922,0.07330380380153656,-0.023212870582938194,-0.029321521520614624,1657539524252,SEATED
0.21315674483776093,3.1949563026428223,9.261541366577148,0.06352996081113815,-0.02443460002541542,-0.03298671171069145,1657539524262,SEATED
0.22273682057857513,3.111130475997925,9.273515701293945,0.0610865019261837,-0.026878060773015022,-0.03909536078572273,1657539524271,SEATED
0.22273682057857513,3.012934684753418,9.347761154174805,0.06841687858104706,-0.03665190190076828,-0.04520400986075401,1657539524281,SEATED
0.2490820437669754,2.991379499435425,9.374106407165527,0.08918628841638565,-0.04276055097579956,-0.053756121546030045,1657539524290,SEATED
0.25626710057258606,3.0153298377990723,9.32620620727539,0.11606435477733612,-0.047647472470998764,-0.059864770621061325,1657539524300,SEATED
0.26584717631340027,3.180586099624634,9.254355430603027,0.12828165292739868,-0.05009093135595322,-0.06841687858104706,1657539524310,SEATED
0.2945874035358429,3.2979419231414795,9.2112455368042,0.1221730038523674,-0.04276055097579956,-0.059864770621061325,1657539524319,SEATED
0.2778222858905792,3.3482375144958496,9.20645523071289,0.11362089216709137,-0.03298671171069145,-0.06475169211626053,1657539524329,SEATED
0.2634521722793579,3.0967602729797363,9.4603271484375,0.1172860860824585,-0.020769409835338593,-0.06230822950601578,1657539524339,SEATED
0.15088623762130737,3.52307391166687,9.03161907196045,0.1881464272737503,-0.01832595095038414,-0.0916297510266304,1657539524348,SEATED
0.26105713844299316,3.1470558643341064,9.3309965133667,0.11117742955684662,-0.017104219645261765,-0.02443460002541542,1657539524357,SEATED
0.11735596507787704,3.182981014251709,9.32620620727539,0.11850780993700027,-0.025656331330537796,-0.035430170595645905,1657539524368,SEATED
0.19639161229133606,3.142265796661377,9.359736442565918,0.13683375716209412,-0.03054325096309185,-0.02443460002541542,1657539524377,SEATED
0.21555176377296448,3.053650140762329,9.39087200164795,0.16126836836338043,-0.03909536078572273,-0.035430170595645905,1657539524387,SEATED
0.22752685844898224,2.965034246444702,9.40045166015625,0.20402891933918,-0.04886920005083084,-0.04886920005083084,1657539524398,SEATED
0.1652563512325287,2.493215322494507,9.56570816040039,0.3042107820510864,-0.05864304304122925,-0.06841687858104706,1657539524410,SEATED
0.21315674483776093,3.7673659324645996,8.959768295288086,0.4019491672515869,-0.07330380380153656,-0.10751224309206009,1657539524418,SEATED
0.41194337606430054,3.2500417232513428,9.098679542541504,0.295658677816391,-0.07696899026632309,-0.05009093135595322,1657539524429,SEATED
0.25147706270217896,3.563789129257202,9.010064125061035,0.27366751432418823,-0.07941245287656784,-0.09040801972150803,1657539524435,SEATED
0.36164796352386475,3.800896167755127,8.94300365447998,0.23579388856887817,-0.0610865019261837,-0.0610865019261837,1657539524448,SEATED
0.2897973656654358,3.530258893966675,9.024434089660645,0.24190254509449005,-0.03665190190076828,-0.07574725896120071,1657539524458,SEATED
0.37601807713508606,3.9733376502990723,9.007668495178223,0.20525065064430237,-0.025656331330537796,-0.07696899026632309,1657539524467,SEATED
0.3305127024650574,3.4895436763763428,9.141790390014648,0.14538587629795074,-0.01221730001270771,-0.04520400986075401,1657539524477,SEATED
