x_acc,y_acc,z_acc,x_gyro,y_gyro,z_gyro,timestamp,label
-1.626218318939209,-1.3436059951782227,9.536968231201172,0.02443460002541542,0.01221730001270771,-0.002443460049107671,1657544679248,SEATED
-1.6453784704208374,-1.3555811643600464,9.548943519592285,0.021991141140460968,0.013439030386507511,-0.002443460049107671,1657544679249,SEATED
-1.6573536396026611,-1.336421012878418,9.551338195800781,0.01832595095038414,0.014660760760307312,-0.0012217300245538354,1657544679250,SEATED
-1.6789087057113647,-1.3148658275604248,9.553732872009277,0.01588249020278454,0.014660760760307312,0.0012217300245538354,1657544679250,SEATED
-1.6693286895751953,-1.3076807260513306,9.524992942810059,0.013439030386507511,0.01221730001270771,0.003665190190076828,1657544679259,SEATED
-1.6669336557388306,-1.3052856922149658,9.517807960510254,0.007330380380153656,0.009773840196430683,0.006108650006353855,1657544679268,SEATED
-1.6693286895751953,-1.3076807260513306,9.54175853729248,0.003665190190076828,0.006108650006353855,0.008552109822630882,1657544679277,SEATED
-1.6669336557388306,-1.3436059951782227,9.536968231201172,0.008552109822630882,0.0012217300245538354,0.009773840196430683,1657544679288,SEATED
-1.6597485542297363,-1.3891113996505737,9.548943519592285,0.01588249020278454,-0.0012217300245538354,0.010995570570230484,1657544679297,SEATED
-1.6477735042572021,-1.4034814834594727,9.5704984664917,0.021991141140460968,-0.002443460049107671,0.009773840196430683,1657544679307,SEATED
-1.6477735042572021,-1.3891113996505737,9.584868431091309,0.026878060773015022,-0.0012217300245538354,0.010995570570230484,1657544679316,SEATED
-1.6741187572479248,-1.3316309452056885,9.594449043273926,0.03176498040556908,0.0,0.010995570570230484,1657544679326,SEATED
-1.6908838748931885,-1.2789404392242432,9.56570816040039,0.03054325096309185,0.0,0.01221730001270771,1657544679335,SEATED
-1.6693286895751953,-1.2382251024246216,9.55612850189209,0.02443460002541542,-0.002443460049107671,0.01221730001270771,1657544679345,SEATED
-1.6645386219024658,-1.2478052377700806,9.546547889709473,0.020769409835338593,-0.003665190190076828,0.010995570570230484,1657544679355,SEATED
-1.6549586057662964,-1.25259530544281,9.558523178100586,0.019547680392861366,-0.002443460049107671,0.009773840196430683,1657544679364,SEATED
-1.640588402748108,-1.2765454053878784,9.54175853729248,0.02443460002541542,0.0,0.007330380380153656,1657544679374,SEATED
-1.6453784704208374,-1.2885205745697021,9.553732872009277,0.025656331330537796,0.002443460049107671,0.006108650006353855,1657544679383,SEATED
-1.6477735042572021,-1.2957056760787964,9.568103790283203,0.02443460002541542,0.004886920098215342,0.006108650006353855,1657544679393,SEATED
-1.6693286895751953,-1.2789404392242432,9.5704984664917,0.021991141140460968,0.008552109822630882,0.006108650006353855,1657544679403,SEATED
-1.6908838748931885,-1.2957056760787964,9.572893142700195,0.017104219645261765,0.006108650006353855,0.007330380380153656,1657544679412,SEATED
-1.6693286895751953,-1.3220508098602295,9.548943519592285,0.01221730001270771,0.002443460049107671,0.008552109822630882,1657544679423,SEATED
-1.6573536396026611,-1.302890658378601,9.534573554992676,0.007330380380153656,-0.002443460049107671,0.009773840196430683,1657544679431,SEATED
-1.6310083866119385,-1.31247079372406,9.524992942810059,0.003665190190076828,-0.006108650006353855,0.009773840196430683,1657544679441,SEATED
-1.6094532012939453,-1.341210961341858,9.527388572692871,0.010995570570230484,-0.007330380380153656,0.009773840196430683,1657544679450,SEATED
-1.6094532012939453,-1.3819262981414795,9.524992942810059,0.019547680392861366,-0.006108650006353855,0.008552109822630882,1657544679460,SEATED
-1.6286133527755737,-1.3819262981414795,9.55612850189209,0.025656331330537796,-0.002443460049107671,0.008552109822630882,1657544679470,SEATED
-1.640588402748108,-1.3292359113693237,9.563313484191895,0.025656331330537796,0.0,0.008552109822630882,1657544679479,SEATED
-1.6286133527755737,-1.302890658378601,9.582473754882812,0.021991141140460968,0.0,0.007330380380153656,1657544679489,SEATED
-1.6429834365844727,-1.2741504907608032,9.563313484191895,0.019547680392861366,-0.0012217300245538354,0.007330380380153656,1657544679498,SEATED
-1.640588402748108,-1.2454102039337158,9.5704984664917,0.01221730001270771,-0.002443460049107671,0.009773840196430683,1657544679508,SEATED
-1.6477735042572021,-1.231040120124817,9.587264060974121,0.003665190190076828,-0.004886920098215342,0.009773840196430683,1657544679518,SEATED
