x_acc,y_acc,z_acc,x_gyro,y_gyro,z_gyro,timestamp,label
-7.550252914428711,-0.9364909529685974,-6.412166595458984,0.005879404954612255,-0.007177455350756645,0.03145863488316536,1657544679243,SEATED
-7.567002296447754,-0.9508479237556458,-6.414559364318848,0.005879404954612255,-0.007177455350756645,0.03145863488316536,1657544679246,SEATED
-7.552645683288574,-0.9580263495445251,-6.431309223175049,0.005268557462841272,-0.007177455350756645,0.029626091942191124,1657544679260,SEATED
-7.550252914428711,-0.9484550952911377,-6.4456658363342285,0.0034360159188508987,-0.004734066314995289,0.03023693896830082,1657544679273,SEATED
-7.535895824432373,-0.9388837814331055,-6.424130439758301,0.0009926267666742206,-0.0029015245381742716,0.030847785994410515,1657544679280,SEATED
-7.521538734436035,-0.9098708033561707,-6.419344902038574,-0.00022906772210262716,-0.0035123717971146107,0.030847785994410515,1657544679293,SEATED
-7.545466899871826,-0.9074779748916626,-6.419344902038574,-0.0008399150101467967,-0.005955760832875967,0.032069481909275055,1657544679300,SEATED
-7.545466899871826,-0.9122636318206787,-6.416952133178711,-0.0008399150101467967,-0.0065666078589856625,0.032069481909275055,1657544679310,SEATED
-7.557431221008301,-0.9218349456787109,-6.419344902038574,-0.00022906772210262716,-0.005344913341104984,0.03145863488316536,1657544679320,SEATED
-7.567002296447754,-0.9484550952911377,-6.4217376708984375,0.00038177953683771193,-0.004734066314995289,0.030847785994410515,1657544679326,SEATED
-7.5550384521484375,-0.9628120064735413,-6.436094760894775,0.0016034740256145597,-0.004734066314995289,0.03023693896830082,1657544679334,SEATED
-7.545466899871826,-0.9460622668266296,-6.438487529754639,0.0022143214009702206,-0.004734066314995289,0.030847785994410515,1657544679344,SEATED
-7.528717517852783,-0.9170492887496948,-6.436094760894775,0.0022143214009702206,-0.007177455350756645,0.030847785994410515,1657544679359,SEATED
-7.523931503295898,-0.8979067206382751,-6.431309223175049,0.004046862944960594,-0.012064233422279358,0.032069481909275055,1657544679369,SEATED
-7.497610569000244,-0.9026923179626465,-6.436094760894775,0.005879404954612255,-0.01572931744158268,0.033291175961494446,1657544679378,SEATED
-7.516753196716309,-0.9002995491027832,-6.4456658363342285,0.0064902519807219505,-0.01817270554602146,0.03268032893538475,1657544679390,SEATED
-7.5311102867126465,-0.9317052960395813,-6.4456658363342285,0.004657710436731577,-0.01817270554602146,0.03145863488316536,1657544679399,SEATED
-7.559823989868164,-0.9412766098976135,-6.424130439758301,0.004657710436731577,-0.01817270554602146,0.03145863488316536,1657544679406,SEATED
-7.545466899871826,-0.9460622668266296,-6.412166595458984,0.005268557462841272,-0.019394399598240852,0.030847785994410515,1657544679418,SEATED
-7.5550384521484375,-0.9460622668266296,-6.409773826599121,0.004046862944960594,-0.018783552572131157,0.030847785994410515,1657544679427,SEATED
-7.547860145568848,-0.9340981245040894,-6.404987812042236,0.0034360159188508987,-0.020005248486995697,0.03145863488316536,1657544679436,SEATED
-7.550252914428711,-0.9194421172142029,-6.38584566116333,0.0022143214009702206,-0.020616095513105392,0.03145863488316536,1657544679446,SEATED
-7.550252914428711,-0.9245268702507019,-6.378666877746582,0.0009926267666742206,-0.018783552572131157,0.03145863488316536,1657544679455,SEATED
-7.552645683288574,-0.9340981245040894,-6.39302396774292,0.0009926267666742206,-0.014507622458040714,0.030847785994410515,1657544679464,SEATED
-7.564609527587891,-0.9508479237556458,-6.395416736602783,0.00038177953683771193,-0.009620844386518002,0.03145863488316536,1657544679476,SEATED
-7.576573848724365,-0.9580263495445251,-6.388238430023193,-0.00022906772210262716,-0.004734066314995289,0.03145863488316536,1657544679486,SEATED
-7.571788311004639,-0.9508479237556458,-6.3978095054626465,0.0016034740256145597,-0.0022906772792339325,0.032069481909275055,1657544679490,SEATED
-7.586144924163818,-0.9340981245040894,-6.412166595458984,0.0016034740256145597,-0.0022906772792339325,0.033291175961494446,1657544679506,SEATED
-7.569395542144775,-0.9146564602851868,-6.4217376708984375,0.0016034740256145597,-0.0029015245381742716,0.033291175961494446,1657544679516,SEATED
-7.547860145568848,-0.9026923179626465,-6.404987812042236,0.0016034740256145597,-0.004123218823224306,0.033291175961494446,1657544679524,SEATED
-7.5406813621521,-0.9050851464271545,-6.402595043182373,0.0009926267666742206,-0.004123218823224306,0.032069481909275055,1657544679533,SEATED
-7.535895824432373,-0.893121063709259,-6.414559364318848,0.0016034740256145597,-0.005344913341104984,0.032069481909275055,1657544679544,SEATED
-7.538288593292236,-0.9194421172142029,-6.416952133178711,0.0016034740256145597,-0.0065666078589856625,0.030847785994410515,1657544679553,SEATED
-7.5550384521484375,-0.9245268702507019,-6.407381057739258,0.0016034740256145597,-0.007788302376866341,0.030847785994410515,1657544679564,SEATED
-7.557431221008301,-0.9508479237556458,-6.395416736602783,0.0028251686599105597,-0.007788302376866341,0.030847785994410515,1657544679574,SEATED
-7.562216758728027,-0.9436694383621216,-6.395416736602783,0.004046862944960594,-0.0065666078589856625,0.032069481909275055,1657544679582,SEATED
-7.547860145568848,-0.9388837814331055,-6.3978095054626465,0.005268557462841272,-0.007177455350756645,0.03390202298760414,1657544679599,SEATED
-7.550252914428711,-0.9170492887496948,-6.4217376708984375,0.0064902519807219505,-0.007177455350756645,0.03390202298760414,1657544679601,SEATED
-7.538288593292236,-0.9098708033561707,-6.431309223175049,0.005268557462841272,-0.007177455350756645,0.033291175961494446,1657544679659,SEATED
-7.550252914428711,-0.9170492887496948,-6.416952133178711,0.004046862944960594,-0.008399149402976036,0.03268032893538475,1657544679659,SEATED
-7.53350305557251,-0.9245268702507019,-6.419344902038574,0.0034360159188508987,-0.009620844386518002,0.032069481909275055,1657544679660,SEATED
-7.53350305557251,-0.9412766098976135,-6.404987812042236,0.0022143214009702206,-0.010842538438737392,0.03145863488316536,1657544679660,SEATED
-7.550252914428711,-0.9340981245040894,-6.404987812042236,0.0022143214009702206,-0.010231691412627697,0.03145863488316536,1657544679660,SEATED
-7.550252914428711,-0.9317052960395813,-6.412166595458984,0.0028251686599105597,-0.007788302376866341,0.03268032893538475,1657544679678,SEATED
-7.543074131011963,-0.9317052960395813,-6.431309223175049,0.0016034740256145597,-0.005344913341104984,0.032069481909275055,1657544679679,SEATED
-7.543074131011963,-0.92691969871521,-6.438487529754639,0.0016034740256145597,-0.0029015245381742716,0.030847785994410515,1657544679679,SEATED
-7.5406813621521,-0.9436694383621216,-6.452844619750977,0.0009926267666742206,-0.0029015245381742716,0.029626091942191124,1657544679700,SEATED
-7.543074131011963,-0.953240692615509,-6.460022926330566,0.00038177953683771193,-0.004123218823224306,0.028404397889971733,1657544679700,SEATED
-7.538288593292236,-0.9484550952911377,-6.450451850891113,0.00038177953683771193,-0.007177455350756645,0.027793550863862038,1657544679704,SEATED
-7.552645683288574,-0.9675976634025574,-6.431309223175049,-0.00022906772210262716,-0.010842538438737392,0.02901524491608143,1657544679716,SEATED
-7.576573848724365,-0.9484550952911377,-6.3978095054626465,-0.00022906772210262716,-0.013285927474498749,0.03023693896830082,1657544679732,SEATED
-7.5789666175842285,-0.9340981245040894,-6.359524250030518,-0.0008399150101467967,-0.013896775431931019,0.03145863488316536,1657544679735,SEATED
-7.557431221008301,-0.9170492887496948,-6.352345943450928,-0.00022906772210262716,-0.012064233422279358,0.032069481909275055,1657544679744,SEATED
-7.535895824432373,-0.8979067206382751,-6.369095802307129,-0.0014507622690871358,-0.009620844386518002,0.03145863488316536,1657544679771,SEATED
-7.52632474899292,-0.9146564602851868,-6.38584566116333,-0.0014507622690871358,-0.009009997360408306,0.03145863488316536,1657544679771,SEATED
-7.52632474899292,-0.9293124675750732,-6.40020227432251,-0.0008399150101467967,-0.010231691412627697,0.03145863488316536,1657544679773,SEATED
-7.569395542144775,-0.9412766098976135,-6.424130439758301,-0.00022906772210262716,-0.009009997360408306,0.03268032893538475,1657544679784,SEATED
-7.593323707580566,-0.9460622668266296,-6.436094760894775,0.0009926267666742206,-0.0065666078589856625,0.03451287001371384,1657544679800,SEATED
-7.564609527587891,-0.9002995491027832,-6.414559364318848,0.0016034740256145597,-0.005344913341104984,0.03573456406593323,1657544679808,SEATED
-7.567002296447754,-0.8883354067802429,-6.402595043182373,0.0028251686599105597,-0.009620844386518002,0.03695625811815262,1657544679814,SEATED
-7.543074131011963,-0.890728235244751,-6.407381057739258,0.009544488042593002,-0.023059483617544174,0.037567105144262314,1657544679827,SEATED
-7.495217800140381,-0.8691928386688232,-6.45523738861084,0.018096350133419037,-0.043828289955854416,0.03695625811815262,1657544679835,SEATED
