x_acc,y_acc,z_acc,x_gyro,y_gyro,z_gyro,timestamp,label
-8.74756145477295,-1.233201026916504,-4.6046881675720215,0.0009926267666742206,-0.013285927474498749,0.033291175961494446,1657544592953,SEATED
-8.74038314819336,-1.226022481918335,-4.59511661529541,0.0009926267666742206,-0.013285927474498749,0.03451287001371384,1657544592953,SEATED
-8.706583976745605,-1.226022481918335,-4.583152770996094,0.00038177953683771193,-0.013285927474498749,0.03512371703982353,1657544592960,SEATED
-8.704191207885742,-1.2451651096343994,-4.578367233276367,0.00038177953683771193,-0.012064233422279358,0.03512371703982353,1657544592975,SEATED
-8.721240043640137,-1.2427722215652466,-4.59511661529541,0.0009926267666742206,-0.010231691412627697,0.03451287001371384,1657544592985,SEATED
-8.749954223632812,-1.2690932750701904,-4.597509384155273,0.0022143214009702206,-0.0065666078589856625,0.03451287001371384,1657544592993,SEATED
-8.73320484161377,-1.2690932750701904,-4.597509384155273,0.0028251686599105597,-0.005955760832875967,0.03573456406593323,1657544592998,SEATED
-8.728418350219727,-1.2523435354232788,-4.597509384155273,0.0034360159188508987,-0.0065666078589856625,0.037567105144262314,1657544593009,SEATED
-8.718847274780273,-1.230808138847351,-4.602295398712158,0.0028251686599105597,-0.0065666078589856625,0.038788799196481705,1657544593019,SEATED
-8.701798439025879,-1.2188440561294556,-4.6046881675720215,0.0028251686599105597,-0.005344913341104984,0.038788799196481705,1657544593031,SEATED
-8.699405670166016,-1.2116655111312866,-4.609473705291748,0.0022143214009702206,-0.0029015245381742716,0.037567105144262314,1657544593039,SEATED
-8.708976745605469,-1.2284153699874878,-4.633401870727539,0.0022143214009702206,-0.0004581354442052543,0.03634541109204292,1657544593052,SEATED
-8.726025581359863,-1.2451651096343994,-4.64297342300415,0.0016034740256145597,0.00015271181473508477,0.03573456406593323,1657544593062,SEATED
-8.7236328125,-1.261914849281311,-4.635794639587402,0.0016034740256145597,-0.0010689827613532543,0.03451287001371384,1657544593074,SEATED
-8.728418350219727,-1.2738789319992065,-4.631009101867676,0.0028251686599105597,-0.0022906772792339325,0.03451287001371384,1657544593080,SEATED
-8.713762283325195,-1.2475578784942627,-4.6286163330078125,0.004657710436731577,-0.0029015245381742716,0.03573456406593323,1657544593087,SEATED
-8.708976745605469,-1.226022481918335,-4.633401870727539,0.0064902519807219505,-0.004734066314995289,0.03695625811815262,1657544593101,SEATED
-8.685049057006836,-1.2092727422714233,-4.64297342300415,0.007711946498602629,-0.008399149402976036,0.03695625811815262,1657544593110,SEATED
-8.668298721313477,-1.226022481918335,-4.666901588439941,0.008322793990373611,-0.012064233422279358,0.037567105144262314,1657544593120,SEATED
-8.677870750427246,-1.2499507665634155,-4.6525444984436035,0.007711946498602629,-0.012675080448389053,0.03695625811815262,1657544593131,SEATED
-8.718847274780273,-1.2690932750701904,-4.638187408447266,0.0064902519807219505,-0.013285927474498749,0.03573456406593323,1657544593148,SEATED
-8.735597610473633,-1.2643076181411743,-4.623830795288086,0.007101099472492933,-0.013896775431931019,0.03512371703982353,1657544593149,SEATED
-8.737990379333496,-1.2643076181411743,-4.616652011871338,0.0064902519807219505,-0.01511846948415041,0.03573456406593323,1657544593159,SEATED
-8.721240043640137,-1.2595219612121582,-4.621438026428223,0.0064902519807219505,-0.01511846948415041,0.03695625811815262,1657544593167,SEATED
-8.701798439025879,-1.2595219612121582,-4.626223564147949,0.005268557462841272,-0.013896775431931019,0.037567105144262314,1657544593176,SEATED
-8.6874418258667,-1.2427722215652466,-4.614259243011475,0.0034360159188508987,-0.011453386396169662,0.037567105144262314,1657544593191,SEATED
-8.675477981567383,-1.2427722215652466,-4.619044780731201,0.0028251686599105597,-0.008399149402976036,0.03695625811815262,1657544593197,SEATED
-8.697012901306152,-1.2547364234924316,-4.640580177307129,0.0016034740256145597,-0.005955760832875967,0.03573456406593323,1657544593204,SEATED
-8.708976745605469,-1.261914849281311,-4.640580177307129,-0.00022906772210262716,-0.004734066314995289,0.03512371703982353,1657544593215,SEATED
-8.708976745605469,-1.257129192352295,-4.654937267303467,-0.0014507622690871358,-0.004734066314995289,0.03573456406593323,1657544593238,SEATED
-8.728418350219727,-1.2643076181411743,-4.647758960723877,-0.002061609411612153,-0.007177455350756645,0.03512371703982353,1657544593238,SEATED
-8.721240043640137,-1.2427722215652466,-4.638187408447266,-0.0014507622690871358,-0.009009997360408306,0.03634541109204292,1657544593252,SEATED
-8.701798439025879,-1.2355937957763672,-4.621438026428223,-0.0014507622690871358,-0.010231691412627697,0.03634541109204292,1657544593268,SEATED
