x_acc,y_acc,z_acc,x_gyro,y_gyro,z_gyro,timestamp,label
-5.594765663146973,-10.636281967163086,0.3832031488418579,-1.0739006996154785,-0.703716516494751,0.03787362948060036,1657540173260,SEATED
-4.61041259765625,-10.878179550170898,-0.07664062827825546,-0.7525857090950012,-0.8613196611404419,0.08918628841638565,1657540173268,SEATED
-3.879931688308716,-10.49976634979248,-0.6849756240844727,-0.26145023107528687,-0.8881977200508118,0.10995570570230484,1657540173279,SEATED
-3.5973196029663086,-9.836345672607422,-1.61184823513031,0.2504546642303467,-0.7611377835273743,0.11972954124212265,1657540173289,SEATED
-3.5063087940216064,-9.4603271484375,-2.4788453578948975,0.6536255478858948,-0.3970622718334198,0.15393798053264618,1657540173299,SEATED
-3.712280511856079,-9.48188304901123,-3.1757960319519043,1.0360270738601685,0.01588249020278454,0.14905107021331787,1657540173308,SEATED
-4.332590579986572,-9.433981895446777,-3.5494191646575928,1.3182467222213745,0.32986709475517273,0.15149451792240143,1657540173317,SEATED
-4.852309703826904,-9.249566078186035,-3.5685791969299316,1.3988808393478394,0.4789181649684906,0.2638936936855316,1657540173328,SEATED
-5.158872127532959,-8.868757247924805,-3.899091958999634,1.2791513204574585,0.48013991117477417,0.39584052562713623,1657540173337,SEATED
-5.343288898468018,-8.145462036132812,-4.18649435043335,1.0067055225372314,0.42027512192726135,0.4581487476825714,1657540173347,SEATED
-5.364843845367432,-7.450906276702881,-4.088298320770264,0.7086034417152405,0.276110976934433,0.47158777713775635,1657540173356,SEATED
-5.292993545532227,-6.888076305389404,-4.021237850189209,0.49235719442367554,0.08429937064647675,0.45692703127861023,1657540173366,SEATED
-5.060676574707031,-6.600674152374268,-3.3745827674865723,0.2602284848690033,-0.09896013140678406,0.4520401060581207,1657540173375,SEATED
-4.643942832946777,-6.6797099113464355,-2.9003686904907227,0.11972954124212265,-0.2394590824842453,0.43615761399269104,1657540173383,SEATED
-4.330195426940918,-7.003037452697754,-2.941084146499634,0.01221730001270771,-0.3090977072715759,0.3714059293270111,1657540173394,SEATED
-4.198469638824463,-7.450906276702881,-2.993774652481079,-0.11117742955684662,-0.2443460077047348,0.32253673672676086,1657540173404,SEATED
-4.093088626861572,-7.8269243240356445,-3.051254987716675,-0.23335044085979462,-0.16004663705825806,0.3262019157409668,1657540173414,SEATED
-3.990102767944336,-8.056845664978027,-2.854863405227661,-0.3604103624820709,-0.07330380380153656,0.33475401997566223,1657540173423,SEATED
-4.0068678855896,-8.18857192993164,-2.6680519580841064,-0.37995803356170654,0.007330380380153656,0.327423632144928,1657540173433,SEATED
-4.124223709106445,-8.169411659240723,-2.7279274463653564,-0.33841922879219055,0.05864304304122925,0.3249801993370056,1657540173443,SEATED
-4.222419738769531,-8.06882095336914,-2.5794360637664795,-0.34452787041664124,0.12828165292739868,0.34941479563713074,1657540173452,SEATED
-4.299060344696045,-7.987390518188477,-2.375859498977661,-0.2895500063896179,0.1685987412929535,0.3628538250923157,1657540173462,SEATED
-4.476291656494141,-7.8772196769714355,-2.751877546310425,-0.21991141140460968,0.17470739781856537,0.3518582582473755,1657540173471,SEATED
-4.629572868347168,-7.941884994506836,-2.402204751968384,-0.2541198432445526,0.2296852469444275,0.3518582582473755,1657540173477,SEATED
-4.775669097900391,-8.092771530151367,-2.416574716567993,-0.18570296466350555,0.23090697824954987,0.3726276457309723,1657540173487,SEATED
-4.857100009918213,-8.289162635803223,-2.5411157608032227,-0.17592912912368774,0.2186896800994873,0.4239403307437897,1657540173495,SEATED
-4.928950309753418,-8.394543647766113,-2.521955728530884,-0.21502448618412018,0.23335044085979462,0.4728095233440399,1657540173505,SEATED
-5.058281421661377,-8.325088500976562,-2.5506958961486816,-0.2394590824842453,0.2602284848690033,0.5192352533340454,1657540173515,SEATED
-5.127737045288086,-8.17899227142334,-2.2393434047698975,-0.3213149905204773,0.2907717525959015,0.5705479383468628,1657540173524,SEATED
-5.194797515869141,-8.157437324523926,-1.8345850706100464,-0.31276288628578186,0.3249801993370056,0.6059780716896057,1657540173534,SEATED
-5.168452262878418,-8.243657112121582,-1.8585352897644043,-0.22602005302906036,0.29810214042663574,0.6108649969100952,1657540173544,SEATED
-5.118156909942627,-8.317903518676758,-1.9375709295272827,-0.11850780993700027,0.24556773900985718,0.5888738632202148,1657540173553,SEATED
-5.125341892242432,-8.107141494750977,-2.5195605754852295,-0.09773840010166168,0.16737700998783112,0.5705479383468628,1657540173563,SEATED
-5.034331321716309,-7.728728294372559,-2.7878029346466064,-0.194255068898201,0.173485666513443,0.5778782963752747,1657540173572,SEATED
-5.132526874542236,-7.364685535430908,-3.051254987716675,-0.26755887269973755,0.1783725768327713,0.590095579624176,1657540173583,SEATED
-5.321733474731445,-7.2401442527771,-2.9865894317626953,-0.3200932741165161,0.2809979021549225,0.6866122484207153,1657540173591,SEATED
-5.333708763122559,-7.431746006011963,-2.62494158744812,-0.3677407503128052,0.37018418312072754,0.814893901348114,1657540173601,SEATED
-5.436694622039795,-7.592212200164795,-2.452500104904175,-0.4117230176925659,0.3567451536655426,0.844215452671051,1657540173611,SEATED
-5.678591728210449,-7.611372470855713,-2.5267457962036133,-0.507017970085144,0.32864537835121155,0.8319981694221497,1657540173621,SEATED
-5.992339134216309,-7.565866947174072,-2.715952157974243,-0.6914991736412048,0.34330612421035767,0.8552110195159912,1657540173630,SEATED
-6.152805328369141,-7.333549976348877,-2.7901978492736816,-0.9578363299369812,0.32253673672676086,0.8735369443893433,1657540173639,SEATED
-6.337222099304199,-6.959927082061768,-2.9099488258361816,-1.161865234375,0.26633715629577637,0.8356633186340332,1657540173650,SEATED
-6.483318328857422,-6.785090446472168,-3.082390308380127,-1.248608112335205,0.17226393520832062,0.7757985591888428,1657540173658,SEATED
-6.394702434539795,-6.763535499572754,-3.2955470085144043,-1.2253952026367188,0.07696899026632309,0.7244859337806702,1657540173668,SEATED
-6.217471122741699,-6.813830852508545,-3.573369264602661,-1.142317533493042,-0.06719515472650528,0.6328561305999756,1657540173677,SEATED
-6.3300371170043945,-6.720425128936768,-4.397255897521973,-1.125213384628296,-0.17226393520832062,0.5497785210609436,1657540173687,STANDING_UP
-6.224656105041504,-6.832991123199463,-4.255949974060059,-1.3219119310379028,-0.11850780993700027,0.5412263870239258,1657540173697,STANDING_UP
