x_acc,y_acc,z_acc,x_gyro,y_gyro,z_gyro,timestamp,label
-3.3889527320861816,-6.284531593322754,0.6346802115440369,0.8478806614875793,0.4984658360481262,0.731816291809082,1657540288122,SEATED
-3.611689567565918,-6.885681629180908,0.9316626191139221,0.8417719602584839,0.42516204714775085,0.6047563552856445,1657540288131,SEATED
-4.143383979797363,-8.205337524414062,1.4298267364501953,0.6976078152656555,0.4178316593170166,0.507017970085144,1657540288141,SEATED
-4.574487686157227,-9.448352813720703,2.1004321575164795,0.5277873873710632,0.4117230176925659,0.5057962536811829,1657540288148,SEATED
-4.78524923324585,-9.980047225952148,2.1794679164886475,0.42516204714775085,0.33353230357170105,0.5241221785545349,1657540288160,SEATED
-4.871469974517822,-9.845925331115723,2.0405566692352295,0.327423632144928,0.20280718803405762,0.5094614028930664,1657540288164,SEATED
-4.758903980255127,-9.441167831420898,1.85135018825531,0.2651154100894928,0.03420843929052353,0.4740312397480011,1657540288175,SEATED
-4.447551250457764,-8.629255294799805,2.0118165016174316,0.15149451792240143,-0.1685987412929535,0.4019491672515869,1657540288184,SEATED
-4.105063438415527,-7.611372470855713,2.246528387069702,-0.01221730001270771,-0.3359757661819458,0.31764981150627136,1657540288196,SEATED
-3.7841310501098633,-6.9886674880981445,2.212998151779175,-0.18570296466350555,-0.41538819670677185,0.2504546642303467,1657540288205,SEATED
-3.513493776321411,-6.830595970153809,1.7483643293380737,-0.33964094519615173,-0.43493589758872986,0.16493354737758636,1657540288215,SEATED
-3.3458423614501953,-6.907236576080322,1.4298267364501953,-0.5229004621505737,-0.40561437606811523,0.0561995804309845,1657540288227,SEATED
-3.2069313526153564,-7.041357517242432,1.3531861305236816,-0.7208207249641418,-0.33353230357170105,-0.03176498040556908,1657540288233,SEATED
-3.024909734725952,-7.364685535430908,1.2022998332977295,-0.8784238696098328,-0.23212870955467224,-0.0916297510266304,1657540288246,SEATED
-2.962639331817627,-7.795788764953613,0.9125024676322937,-0.9822709560394287,-0.14416414499282837,-0.17715086042881012,1657540288256,SEATED
-3.1494507789611816,-8.327483177185059,0.6945556998252869,-1.0274749994277954,-0.05497785285115242,-0.2687806189060211,1657540288265,SEATED
-3.441643238067627,-9.115445137023926,0.3903881907463074,-0.9443973302841187,0.035430170595645905,-0.2944369316101074,1657540288276,SEATED
-3.760180711746216,-9.948911666870117,0.2490820437669754,-0.7733551263809204,0.09407321363687515,-0.25656330585479736,1657540288280,SEATED
-4.045187950134277,-10.621912002563477,0.4239184856414795,-0.561995804309845,0.09773840010166168,-0.17592912912368774,1657540288291,SEATED
-4.198469638824463,-10.930870056152344,0.5173242688179016,-0.3555234372615814,0.07330380380153656,-0.08307763934135437,1657540288301,SEATED
-4.267924785614014,-10.851834297180176,0.6442602872848511,-0.2186896800994873,0.03298671171069145,-0.010995570570230484,1657540288313,SEATED
-4.334985733032227,-10.63388729095459,0.7783814072608948,-0.112399160861969,-0.03176498040556908,0.023212870582938194,1657540288323,SEATED
-4.303850173950195,-10.540481567382812,0.9963281750679016,0.0,-0.1270599216222763,0.02443460002541542,1657540288334,SEATED
-4.06674337387085,-10.593172073364258,0.9340576529502869,0.1270599216222763,-0.23335044085979462,0.004886920098215342,1657540288340,SEATED
-3.681145191192627,-10.526111602783203,0.8286768198013306,0.23579388856887817,-0.31398460268974304,-0.03665190190076828,1657540288352,SEATED
-3.2763869762420654,-10.193203926086426,0.8310717940330505,0.3017673194408417,-0.346971333026886,-0.07941245287656784,1657540288361,SEATED
-2.9794044494628906,-9.742939949035645,0.8717871308326721,0.3323105573654175,-0.31398460268974304,-0.09285148233175278,1657540288371,SEATED
-2.852468490600586,-9.366921424865723,0.9508227705955505,0.3262019157409668,-0.24556773900985718,-0.09285148233175278,1657540288382,SEATED
-2.8500733375549316,-9.110654830932617,1.0993139743804932,0.2993238568305969,-0.1783725768327713,-0.08429937064647675,1657540288388,SEATED
-2.8668384552001953,-9.000483512878418,1.1879297494888306,0.27244579792022705,-0.12583819031715393,-0.07330380380153656,1657540288399,SEATED
-2.8979737758636475,-8.954977989196777,1.2142750024795532,0.23701561987400055,-0.08796456456184387,-0.06963860988616943,1657540288409,SEATED
-2.912343978881836,-8.830437660217285,1.25259530544281,0.19181162118911743,-0.0610865019261837,-0.07452553510665894,1657540288418,SEATED
-2.9674293994903564,-8.646020889282227,1.3340259790420532,0.1270599216222763,-0.04276055097579956,-0.07574725896120071,1657540288428,SEATED
-2.9794044494628906,-8.473579406738281,1.3843213319778442,0.041538819670677185,-0.026878060773015022,-0.06841687858104706,1657540288438,SEATED
-2.9578492641448975,-8.384963989257812,1.3555811643600464,-0.04642574116587639,-0.017104219645261765,-0.06475169211626053,1657540288448,SEATED
-2.941084146499634,-8.521479606628418,1.2885205745697021,-0.10751224309206009,-0.007330380380153656,-0.0659734234213829,1657540288457,SEATED
-2.9195289611816406,-8.799302101135254,1.1663745641708374,-0.13316857814788818,0.006108650006353855,-0.06963860988616943,1657540288467,SEATED
-2.943479061126709,-9.04119873046875,1.1520044803619385,-0.14049895107746124,0.029321521520614624,-0.07452553510665894,1657540288477,SEATED
-3.0273048877716064,-9.180109977722168,1.1855347156524658,-0.14049895107746124,0.0610865019261837,-0.08429937064647675,1657540288486,SEATED
-3.123105525970459,-9.225615501403809,1.2046948671340942,-0.12095127254724503,0.08796456456184387,-0.09529494494199753,1657540288496,SEATED
-3.2572267055511475,-9.3309965133667,1.1184741258621216,-0.06841687858104706,0.10018186271190643,-0.10384704917669296,1657540288505,SEATED
-3.381767749786377,-9.383687019348145,0.9867480993270874,0.010995570570230484,0.0965166687965393,-0.10995570570230484,1657540288515,SEATED
-3.460803270339966,-9.393266677856445,0.9340576529502869,0.081855908036232,0.08796456456184387,-0.1172860860824585,1657540288524,SEATED
-3.5254688262939453,-9.369317054748535,0.9651929140090942,0.1319468468427658,0.07696899026632309,-0.1270599216222763,1657540288534,SEATED
-3.630849838256836,-9.424402236938477,1.0538086891174316,0.18448123335838318,0.07086034119129181,-0.1270599216222763,1657540288544,SEATED
-3.7170705795288086,-9.551338195800781,1.3388159275054932,0.285884827375412,0.07941245287656784,-0.081855908036232,1657540288553,SEATED
-3.599714517593384,-9.4507474899292,0.967587947845459,0.5363394618034363,0.11606435477733612,0.04886920005083084,1657540288563,SEATED
-3.360212564468384,-9.230405807495117,0.6849756240844727,0.6597341895103455,0.07208207249641418,0.05131266266107559,1657540288572,SEATED
-3.221301317214966,-8.969348907470703,0.53648442029953,0.6120867133140564,0.07574725896120071,-0.025656331330537796,1657540288582,SEATED
-3.580554246902466,-8.794511795043945,0.847836971282959,0.5192352533340454,0.112399160861969,-0.08918628841638565,1657540288591,SEATED
-3.4967286586761475,-8.978928565979004,0.8310717940330505,0.449596643447876,0.14049895107746124,-0.006108650006353855,1657540288602,SEATED
-3.719465494155884,-9.321416854858398,1.2382251024246216,0.3457495868206024,0.14660760760307312,-0.0012217300245538354,1657540288610,SEATED
-3.9254372119903564,-9.66150951385498,1.4489868879318237,0.2590067684650421,0.15149451792240143,0.04031709209084511,1657540288620,SEATED
-3.923042058944702,-9.78126049041748,1.590293049812317,0.22235485911369324,0.20525065064430237,0.142942413687706,1657540288630,SEATED
-3.760180711746216,-9.72138500213623,1.5615527629852295,0.194255068898201,0.17104220390319824,0.18448123335838318,1657540288638,SEATED
-3.7074904441833496,-9.534573554992676,1.5855029821395874,0.14172068238258362,0.08918628841638565,0.12583819031715393,1657540288644,SEATED
