x_acc,y_acc,z_acc,x_gyro,y_gyro,z_gyro,timestamp,label
9.028717994689941,4.3881378173828125,0.8180462121963501,0.0358109213411808,-0.019394399598240852,0.08948912471532822,1657540210518,SEATED
9.124430656433105,4.462315082550049,0.7579265832901001,0.05291464552283287,-0.023059483617544174,0.11025793105363846,1657540210521,SEATED
9.150752067565918,4.572384834289551,0.7100701332092285,0.07795938104391098,-0.04993676394224167,0.12613995373249054,1657540210522,SEATED
9.208179473876953,4.684847831726074,0.7004988193511963,0.10972344130277634,-0.09330692142248154,0.13591352105140686,1657540210533,SEATED
9.229715347290039,4.7234320640563965,0.722034215927124,0.13904410600662231,-0.12873606383800507,0.12430741637945175,1657540210542,SEATED
8.722436904907227,4.48624324798584,0.6382854580879211,0.16164545714855194,-0.1495048701763153,0.11025793105363846,1657540210553,SEATED
8.501997947692871,4.189533233642578,0.633499801158905,0.17752748727798462,-0.1757712960243225,0.12308572232723236,1657540210563,SEATED
8.624032020568848,3.9499518871307373,0.7148557901382446,0.18669019639492035,-0.1916533261537552,0.16034740209579468,1657540210573,SEATED
8.968897819519043,3.9834516048431396,0.8300103545188904,0.1915769726037979,-0.1763821393251419,0.21471281349658966,1657540210593,SEATED
9.481260299682617,4.251746654510498,0.8970093727111816,0.20196136832237244,-0.14828316867351532,0.26968905329704285,1657540210594,SEATED
9.873982429504395,4.615455627441406,0.877866804599762,0.22211933135986328,-0.13484452664852142,0.3038965165615082,1657540210640,SEATED
9.897911071777344,4.95074987411499,0.7845467329025269,0.2447206825017929,-0.13545538485050201,0.30878329277038574,1657540210641,SEATED
9.438189506530762,5.139782905578613,0.6693921089172363,0.2691545784473419,-0.15683503448963165,0.2916795611381531,1657540210641,SEATED
8.813364028930664,5.13739013671875,0.5712863802909851,0.29358845949172974,-0.19470755755901337,0.2861819267272949,1657540210641,SEATED
8.29142951965332,4.989035129547119,0.4995017349720001,0.3106921911239624,-0.22586077451705933,0.30633988976478577,1657540210650,SEATED
8.075776100158691,4.759324073791504,0.46360939741134644,0.3149681091308594,-0.23746687173843384,0.3509317636489868,1657540210650,SEATED
8.147860527038574,4.5939202308654785,0.2961117923259735,0.3009186387062073,-0.22402822971343994,0.3955236077308655,1657540210686,SEATED
8.243573188781738,4.467100620269775,0.06849455088376999,0.26854372024536133,-0.21425467729568481,0.4083513915538788,1657540210686,SEATED
8.348856925964355,4.2708892822265625,-0.06550352275371552,0.20929154753684998,-0.20509196817874908,0.3918585181236267,1657540210686,SEATED
8.403892517089844,4.1297125816345215,-0.03439682722091675,0.13598987460136414,-0.18432316184043884,0.3533751368522644,1657540210689,SEATED
8.193324089050293,3.9762730598449707,0.09481559693813324,0.0620773509144783,-0.1378987729549408,0.3038965165615082,1657540210697,SEATED
7.963313579559326,3.7800614833831787,0.27696922421455383,0.0009926267666742206,-0.07742489129304886,0.2648022770881653,1657540210710,SEATED
7.913064479827881,3.6987056732177734,0.37507495284080505,-0.03749075159430504,-0.020616095513105392,0.2501419484615326,1657540210718,SEATED
8.037490844726562,3.8183467388153076,0.3439682424068451,-0.06253548711538315,0.038636088371276855,0.25747212767601013,1657540210728,SEATED
8.324929237365723,3.988237142562866,0.17617157101631165,-0.082082599401474,0.09116895496845245,0.26907822489738464,1657540210740,SEATED
8.592925071716309,4.098307132720947,-0.024825535714626312,-0.09857547283172607,0.10827267915010452,0.2745758295059204,1657540210748,SEATED
8.815756797790527,4.151247978210449,-0.07028916478157043,-0.10957072675228119,0.07895200699567795,0.26785650849342346,1657540210757,SEATED
8.925827026367188,4.067200183868408,-0.0008973084622994065,-0.10957072675228119,0.031916771084070206,0.24708771705627441,1657540210767,SEATED
8.94257640838623,3.892524242401123,0.14506487548351288,-0.09613208472728729,-0.0035123717971146107,0.22021043300628662,1657540210778,SEATED
8.97368335723877,3.76570463180542,0.2554338276386261,-0.06986565887928009,-0.01511846948415041,0.19150061905384064,1657540210788,SEATED
9.071788787841797,3.6747772693634033,0.30568310618400574,-0.03871244564652443,-0.007177455350756645,0.1579040139913559,1657540210796,SEATED
9.110074043273926,3.67238450050354,0.3008974492549896,-0.01122431829571724,0.01725643500685692,0.11514470726251602,1657540210807,SEATED
9.057432174682617,3.662813186645508,0.267397940158844,0.005879404954612255,0.04840964451432228,0.06994201242923737,1657540210815,SEATED
8.916254997253418,3.6436707973480225,0.3008974492549896,0.011987877078354359,0.072232685983181,0.03390202298760414,1657540210826,SEATED
8.822935104370117,3.576671600341797,0.4133601188659668,0.011987877078354359,0.08994726091623306,0.0198525357991457,1657540210835,SEATED
8.873184204101562,3.502195119857788,0.7459624409675598,0.012598725035786629,0.10705098509788513,0.029626091942191124,1657540210846,SEATED
8.95693302154541,3.4447672367095947,1.1673983335494995,0.02970244735479355,0.14797775447368622,0.05344913527369499,1657540210855,SEATED
9.117252349853516,3.5285160541534424,1.2846466302871704,0.06635328382253647,0.21028417348861694,0.0791047215461731,1657540210865,SEATED
9.236893653869629,3.648456335067749,1.1626126766204834,0.10605835169553757,0.2573194205760956,0.091321662068367,1657540210875,SEATED
9.25154972076416,3.7393836975097656,0.8874381184577942,0.13537901639938354,0.2670929729938507,0.08765657991170883,1657540210886,SEATED
9.201001167297363,3.823132276535034,0.6382854580879211,0.14454172551631927,0.24021568894386292,0.07299624383449554,1657540210895,SEATED
9.026325225830078,3.8494534492492676,0.40378883481025696,0.13354648649692535,0.19501298666000366,0.049173206090927124,1657540210902,SEATED
8.899505615234375,3.8709888458251953,0.15702898800373077,0.10422581434249878,0.1363716572523117,0.032069481909275055,1657540210913,SEATED
8.866005897521973,3.9738802909851074,0.0038883367087692022,0.0620773509144783,0.058183200657367706,0.027793550863862038,1657540210923,SEATED
8.894720077514648,4.004986763000488,0.14267204701900482,0.018707197159528732,-0.033443886786699295,0.03390202298760414,1657540210933,SEATED
8.94257640838623,4.062414646148682,0.4660021960735321,-0.007559234742075205,-0.10063708573579788,0.04611896723508835,1657540210943,SEATED
9.000003814697266,4.062414646148682,0.6215356588363647,-0.018554486334323883,-0.10369132459163666,0.06016845628619194,1657540210953,SEATED
9.007183074951172,4.016951084136963,0.7746763229370117,-0.02405211143195629,-0.060932014137506485,0.06872031837701797,1657540210963,SEATED
8.976076126098633,3.9332022666931152,0.7603194117546082,-0.019776180386543274,-0.011453386396169662,0.07543963938951492,1657540210973,SEATED
9.023932456970215,3.8638103008270264,0.7244270443916321,-0.010613471269607544,0.013591351918876171,0.07971556484699249,1657540210984,SEATED
9.06700325012207,3.8901314735412598,0.6837490797042847,-0.0014507622690871358,0.014813045971095562,0.08399149775505066,1657540210992,SEATED
9.086145401000977,3.882952928543091,0.49710890650749207,0.0028251686599105597,0.0032069480512291193,0.08276980370283127,1657540211003,SEATED
8.995218276977539,3.899702787399292,0.45164528489112854,-0.004504998680204153,-0.024281177669763565,0.0784938707947731,1657540211012,SEATED
8.858827590942383,3.882952928543091,0.5401797294616699,-0.014889402315020561,-0.03833066672086716,0.07299624383449554,1657540211022,SEATED
8.794221878051758,3.923630952835083,0.50907301902771,-0.023441264405846596,-0.023059483617544174,0.06322269141674042,1657540211031,SEATED
8.720044136047363,3.9260237216949463,0.3798605799674988,-0.03565821051597595,0.011147962883114815,0.042453885078430176,1657540211042,SEATED
8.684151649475098,3.9044883251190186,0.2841476798057556,-0.047264307737350464,0.031916771084070206,0.013744063675403595,1657540211051,SEATED
8.583353996276855,3.8949170112609863,0.24107688665390015,-0.05948125198483467,0.04046862944960594,-0.010155336000025272,1657540211062,SEATED
8.602496147155762,3.8949170112609863,0.3415754437446594,-0.07353074103593826,0.06917845457792282,-0.023593975231051445,1657540211082,SEATED
8.638388633728027,3.851846218109131,0.4468596279621124,-0.07780666649341583,0.1113269105553627,-0.0364217683672905,1657540211082,SEATED
8.722436904907227,3.8111681938171387,0.6287141442298889,-0.0692548081278801,0.15286453068256378,-0.051082100719213486,1657540211137,SEATED
8.775078773498535,3.7561333179473877,0.7845467329025269,-0.0423775278031826,0.19195875525474548,-0.07185091078281403,1657540211137,SEATED
8.741579055786133,3.6771702766418457,0.91136634349823,-0.002672456670552492,0.23716144263744354,-0.09750649333000183,1657540211138,SEATED
8.743971824645996,3.696312665939331,0.8204390406608582,0.04130854457616806,0.28664007782936096,-0.11949699372053146,1657540211138,SEATED
8.688937187194824,3.7537405490875244,0.5401797294616699,0.0749051421880722,0.32512345910072327,-0.14820681512355804,1657540211151,SEATED
