x_acc,y_acc,z_acc,x_gyro,y_gyro,z_gyro,timestamp,label
-9.233304023742676,-2.679363250732422,-1.4276177883148193,-0.08513683825731277,0.17745113372802734,-0.056808795779943466,1657617127124,SEATED
-9.460921287536621,-2.9306094646453857,-1.449153184890747,-0.06681142002344131,0.09498675167560577,-0.06169557198882103,1657617127134,SEATED
-9.547062873840332,-3.009572744369507,-1.298405408859253,-0.04909684881567955,0.05650337040424347,-0.051922015845775604,1657617127148,SEATED
-9.554242134094238,-3.050250768661499,-1.181157112121582,-0.026495499536395073,0.042453885078430176,-0.04337015375494957,1657617127153,SEATED
-9.597312927246094,-3.119642496109009,-1.1715857982635498,0.0022143214009702206,0.0393996499478817,-0.03176405653357506,1657617127162,SEATED
-9.597312927246094,-3.1701908111572266,-1.2098709344863892,0.03092414326965809,0.03512371703982353,-0.011606098152697086,1657617127173,SEATED
-9.606884002685547,-3.153141975402832,-1.2625130414962769,0.05413633957505226,0.026571854948997498,0.016492875292897224,1657617127183,SEATED
-9.518349647521973,-3.026322364807129,-1.3510475158691406,0.07001836597919464,0.009468132629990578,0.04703523963689804,1657617127212,SEATED
-9.38435173034668,-2.892324447631836,-1.48055899143219,0.0761268362402916,-0.018630841746926308,0.06719319522380829,1657617127213,SEATED
-9.273982048034668,-2.8181469440460205,-1.5810575485229492,0.07307260483503342,-0.06139015033841133,0.07696675509214401,1657617127213,SEATED
-9.305388450622559,-2.8516464233398438,-1.4949159622192383,0.0626882016658783,-0.11453386396169662,0.08185353130102158,1657617127221,SEATED
-9.393922805786133,-2.956930637359619,-1.2649059295654297,0.053525492548942566,-0.1560714691877365,0.08979454636573792,1657617127231,SEATED
-9.472886085510254,-2.988037347793579,-1.0495518445968628,0.049860406666994095,-0.16462333500385284,0.1044548824429512,1657617127240,STANDING_UP
-9.537491798400879,-2.9114668369293213,-0.9299107193946838,0.051082100719213486,-0.14996300637722015,0.12216944992542267,1657617127262,STANDING_UP
-9.530313491821289,-2.767897605895996,-0.9107680916786194,0.05413633957505226,-0.12491826713085175,0.13316470384597778,1657617127262,STANDING_UP
-9.441779136657715,-2.535494804382324,-1.1237293481826782,0.05535803362727165,-0.1053711548447609,0.12461283802986145,1657617127291,STANDING_UP
-9.295816421508789,-2.3344976902008057,-1.3773685693740845,0.05413633957505226,-0.12369657307863235,0.0922379344701767,1657617127291,STANDING_UP
-9.173483848571777,-2.2148563861846924,-1.576271891593933,0.048638712614774704,-0.16401249170303345,0.0397050715982914,1657617127292,STANDING_UP
-9.077771186828613,-2.2722842693328857,-1.82273268699646,0.04497363045811653,-0.2373141646385193,-0.020157959312200546,1657617127299,STANDING_UP
-9.027522087097168,-2.4852454662323,-1.9351953268051147,0.05047125369310379,-0.34787750244140625,-0.06902574002742767,1657617127310,STANDING_UP
-9.077771186828613,-2.8253252506256104,-1.9351953268051147,0.07185091078281403,-0.49142661690711975,-0.09407047927379608,1657617127319,STANDING_UP
-9.166305541992188,-2.8636105060577393,-1.1979068517684937,0.10117157548666,-0.6001574397087097,-0.08857285231351852,1657617127331,STANDING_UP
-9.458528518676758,-3.1507492065429688,-0.9490532875061035,0.13049224019050598,-0.6557445526123047,-0.05986303091049194,1657617127339,STANDING_UP
-9.846465110778809,-3.1148569583892822,-0.1133599728345871,0.1420983374118805,-0.6520794630050659,-0.010995250195264816,1657617127348,STANDING_UP
-9.822237968444824,-2.5761725902557373,0.4468596279621124,0.12071868777275085,-0.5244123935699463,0.020157959312200546,1657617127357,STANDING_UP
-9.771988868713379,-2.1741783618927,0.3152543902397156,0.057801421731710434,-0.2904578745365143,-0.0036650835536420345,1657617127368,STANDING_UP
-9.444171905517578,-1.8747764825820923,0.1378864049911499,-0.01122431829571724,-0.12736165523529053,-0.07574506103992462,1657617127380,STANDING_UP
-9.386744499206543,-1.9609181880950928,-0.6065805554389954,-0.08635853230953217,0.008857285603880882,-0.19241689145565033,1657617127388,STANDING_UP
-9.293423652648926,-2.650649309158325,-1.3917254209518433,-0.12300936877727509,-0.026571854948997498,-0.29320669174194336,1657617127397,STANDING_UP
-9.326923370361328,-3.033500909805298,-1.0615159273147583,-0.09735377877950668,-0.1963873952627182,-0.3524588644504547,1657617127408,STANDING_UP
-9.420243263244629,-3.0957143306732178,-0.7166503667831421,-0.0680331140756607,-0.2513636350631714,-0.35978904366493225,1657617127419,STANDING_UP
-9.319745063781738,-3.0765717029571533,-0.5180460810661316,-0.056427016854286194,-0.24342262744903564,-0.3298575282096863,1657617127427,STANDING_UP
-9.233304023742676,-2.758326292037964,0.08763712644577026,-0.07536327838897705,-0.19394400715827942,-0.30664533376693726,1657617127437,STANDING_UP
-9.647562026977539,-2.7559335231781006,-0.27846473455429077,-0.14194563031196594,-0.03023693896830082,-0.31031039357185364,1657617127448,STANDING_UP
-9.508777618408203,-2.8803603649139404,-0.4989035129547119,-0.20241950452327728,0.009468132629990578,-0.3176405727863312,1657617127458,STANDING_UP
-9.561420440673828,-2.5067808628082275,-0.0008973084622994065,-0.2378486543893814,0.03390202298760414,-0.3689517378807068,1657617127464,STANDING_UP
-9.341280937194824,-2.7463622093200684,-0.8913264274597168,-0.25556322932243347,0.09376505762338638,-0.4355340898036957,1657617127475,STANDING_UP
-9.053842544555664,-2.9521448612213135,-0.8434699773788452,-0.22013407945632935,-0.02107422985136509,-0.517998456954956,1657617127488,STANDING_UP
-9.144769668579102,-2.8755745887756348,-0.14446666836738586,-0.16943375766277313,-0.0925433561205864,-0.5986303091049194,1657617127497,STANDING_UP
-9.113663673400879,-2.8037898540496826,0.03738785535097122,-0.15294088423252106,-0.025350160896778107,-0.6554391384124756,1657617127505,STANDING_UP
-9.444171905517578,-3.4597225189208984,-0.6735795736312866,-0.18287239968776703,-0.026571854948997498,-0.6884248852729797,1657617127515,STANDING_UP
-9.420243263244629,-3.392723321914673,0.2072782665491104,-0.24456797540187836,-0.03817795217037201,-0.6963658928871155,1657617127526,STANDING_UP
-9.59252643585205,-3.5410783290863037,-0.32632118463516235,-0.3068743944168091,0.013133215717971325,-0.7098045349121094,1657617127533,STANDING_UP
-9.628418922424316,-3.6032917499542236,-0.2832503914833069,-0.3539096415042877,0.024128466844558716,-0.7177455425262451,1657617127544,STANDING_UP
-9.386744499206543,-3.375973701477051,-0.11575279384851456,-0.3600181043148041,0.05405998229980469,-0.7372926473617554,1657617127555,STANDING_UP
-9.185447692871094,-3.13639235496521,-0.125324085354805,-0.3288649022579193,0.11514470726251602,-0.7831062078475952,1657617127564,STANDING_UP
-9.118449211120605,-3.0861430168151855,-0.5395814776420593,-0.2909923493862152,0.17745113372802734,-0.8527427911758423,1657617127573,STANDING_UP
-9.417850494384766,-3.0765717029571533,-0.39122650027275085,-0.2622825503349304,0.20066332817077637,-0.943759024143219,1657617127584,STANDING_UP
-9.757631301879883,-3.10528564453125,0.14745768904685974,-0.21646900475025177,0.23120568692684174,-1.031110167503357,1657617127645,STANDING_UP
-9.875179290771484,-3.067000389099121,0.4875376224517822,-0.159660205245018,0.32344362139701843,-1.1080769300460815,1657617127646,STANDING_UP
-9.800702095031738,-3.057429075241089,0.5784648656845093,-0.10529479384422302,0.4462239146232605,-1.1764918565750122,1657617127648,STANDING_UP
-9.338887214660645,-2.736790895462036,1.1338988542556763,-0.05459447205066681,0.569004237651825,-1.2387982606887817,1657617127648,STANDING_UP
-9.09691333770752,-2.870789051055908,1.8113667964935303,0.026037365198135376,0.7608102560043335,-1.3157650232315063,1657617127649,STANDING_UP
-9.092127799987793,-3.122035264968872,0.8850452899932861,0.1280488520860672,1.0052255392074585,-1.391510009765625,1657617127650,STANDING_UP
-9.257232666015625,-3.3807592391967773,-0.8530412912368774,0.17813833057880402,1.1738194227218628,-1.4556490182876587,1657617127652,STANDING_UP
-9.501599311828613,-3.560220956802368,-2.3805594444274902,0.1665322333574295,1.1628241539001465,-1.5039058923721313,1657617127660,STANDING_UP
-9.50638484954834,-3.584149122238159,-2.7804598808288574,0.13232478499412537,0.993008553981781,-1.5412440299987793,1657617127707,STANDING_UP
-9.5231351852417,-3.7902309894561768,-2.3925235271453857,0.13354648649692535,0.7748597264289856,-1.5919443368911743,1657617127708,STANDING_UP
-9.501599311828613,-4.309772491455078,-1.9710876941680908,0.18669019639492035,0.6099309921264648,-1.640201210975647,1657617127708,STANDING_UP
-9.590133666992188,-4.773980140686035,-1.5619150400161743,0.26610034704208374,0.5005893111228943,-1.6713544130325317,1657617127709,STANDING_UP
-9.856036186218262,-4.927420139312744,-1.6241283416748047,0.3375694751739502,0.43706122040748596,-1.6799063682556152,1657617127709,STANDING_UP
-10.04267692565918,-5.027918815612793,-2.3111674785614014,0.38277217745780945,0.3020639717578888,-1.6640242338180542,1657617127738,STANDING_UP
-9.875179290771484,-5.24327278137207,-2.48105788230896,0.40720605850219727,-0.02229592576622963,-1.644477128982544,1657617127738,STANDING_UP
-10.05703353881836,-5.444568634033203,-1.516451358795166,0.45118704438209534,-0.4614951014518738,-1.6389795541763306,1657617127743,STANDING_UP
-10.250852584838867,-5.707779407501221,-1.2026925086975098,0.549533486366272,-0.8823688626289368,-1.6224867105484009,1657617127762,STANDING_UP
-10.255638122558594,-6.382854461669922,-1.846660852432251,0.6307761669158936,-1.2543748617172241,-1.5901117324829102,1657617127762,STANDING_UP
-9.915857315063477,-7.453044414520264,-2.854637384414673,0.5929036140441895,-1.511541485786438,-1.5546826124191284,1657617127767,STANDING_UP
-9.027522087097168,-8.46580696105957,-2.426023006439209,0.39559996128082275,-1.4461809396743774,-1.544909119606018,1657617127778,STANDING_UP
-8.1586275100708,-9.229415893554688,-1.394118309020996,0.16958646476268768,-0.9819369912147522,-1.5742297172546387,1657617127791,STANDING_UP
-7.5789666175842285,-9.516854286193848,-0.8889335989952087,0.02970244735479355,-0.3643703758716583,-1.6114914417266846,1657617127799,STANDING_UP
-7.176972389221191,-9.289237022399902,-0.9131609201431274,-0.008780929259955883,0.0791047215461731,-1.6285951137542725,1657617127807,STANDING_UP
-6.815357208251953,-8.61176872253418,-0.8171489238739014,0.008933641016483307,0.24281178414821625,-1.6304277181625366,1657617127817,STANDING_UP
-6.671787738800049,-7.663911819458008,-0.7573283910751343,0.043141089379787445,0.20738264918327332,-1.6377578973770142,1657617127827,STANDING_UP
-6.911069869995117,-6.766005039215088,-0.4582255482673645,0.05657972767949104,0.10659284889698029,-1.6530290842056274,1657617127837,STANDING_UP
-7.141079902648926,-6.256034851074219,-0.35054850578308105,0.04741701856255531,0.040010496973991394,-1.660359263420105,1657617127846,STANDING_UP
-7.382755279541016,-6.284748554229736,-0.39122650027275085,0.021150587126612663,0.002748812548816204,-1.6536399126052856,1657617127857,STANDING_UP
-7.559823989868164,-6.624828815460205,-0.24017956852912903,-0.0051158457063138485,-0.030847785994410515,-1.6267626285552979,1657617127867,STANDING_UP
-7.545466899871826,-7.06271505355835,-0.3696911036968231,-0.012446013279259205,-0.060779303312301636,-1.5882792472839355,1657617127877,STANDING_UP
-7.203293323516846,-7.431509017944336,-0.5324030518531799,-0.016721943393349648,-0.09071081876754761,-1.5668995380401611,1657617127887,STANDING_UP
-7.045367240905762,-8.008478164672852,-0.4366901218891144,-0.02405211143195629,-0.10353861004114151,-1.5858358144760132,1657617127897,STANDING_UP
-6.894320011138916,-8.511270523071289,-0.03678964823484421,-0.014278554357588291,-0.07116370648145676,-1.637147068977356,1657617127906,STANDING_UP
-6.808178424835205,-8.947062492370605,-0.1707877218723297,0.01748550310730934,0.02107422985136509,-1.7110595703125,1657617127916,STANDING_UP
-6.798607349395752,-9.289237022399902,-0.5778666734695435,0.04741701856255531,0.0925433561205864,-1.7831394672393799,1657617127925,STANDING_UP
-6.867999076843262,-9.490532875061035,-0.6640082597732544,0.06513158977031708,0.1041494607925415,-1.8344507217407227,1657617127935,STANDING_UP
-6.867999076843262,-9.500103950500488,-0.5539384484291077,0.07979192584753036,0.10598199814558029,-1.8503327369689941,1657617127943,STANDING_UP
-6.745965003967285,-9.44746208190918,-0.48454657196998596,0.09872818738222122,0.14629791676998138,-1.8350615501403809,1657617127953,STANDING_UP
-6.659823417663574,-9.457033157348633,-0.34576287865638733,0.1280488520860672,0.19394400715827942,-1.8087950944900513,1657617127965,STANDING_UP
-6.513861656188965,-9.464211463928223,-0.37447673082351685,0.16347800195217133,0.2373141646385193,-1.7733659744262695,1657617127975,STANDING_UP
-6.147460460662842,-9.54078197479248,-0.6352944374084473,0.1805817186832428,0.2874036431312561,-1.742823600769043,1657617127984,STANDING_UP
-6.133103370666504,-9.681958198547363,-0.3840480446815491,0.16164545714855194,0.351542592048645,-1.7440452575683594,1657617127995,STANDING_UP
-6.087639808654785,-9.78963565826416,-0.05593222752213478,0.1402658075094223,0.45294323563575745,-1.7446560859680176,1657617128003,STANDING_UP
-5.987141132354736,-9.89013385772705,0.0852443054318428,0.13660071790218353,0.583053708076477,-1.7361042499542236,1657617128013,STANDING_UP
-5.838487148284912,-9.98853874206543,-0.024825535714626312,0.14698512852191925,0.7033905982971191,-1.7244981527328491,1657617128023,STANDING_UP
-5.733202934265137,-10.08425235748291,-0.11814561486244202,0.16103461384773254,0.7809682488441467,-1.7128920555114746,1657617128034,STANDING_UP
-5.680561065673828,-10.232606887817383,-0.14446666836738586,0.18302510678768158,0.8280798196792603,-1.6945666074752808,1657617128043,STANDING_UP
-5.826523303985596,-10.42642593383789,-0.3840480446815491,0.21234577894210815,0.8500702977180481,-1.659137487411499,1657617128052,STANDING_UP
-6.032605171203613,-10.601400375366211,-0.6376872062683105,0.23922306299209595,0.8335774540901184,-1.593776822090149,1657617128062,STANDING_UP
-6.3723859786987305,-10.692328453063965,-0.48454657196998596,0.26732203364372253,0.8054784536361694,-1.4929107427597046,1657617128074,STANDING_UP
-6.808178424835205,-10.599007606506348,-0.15643078088760376,0.3094705045223236,0.80853271484375,-1.3548592329025269,1657617128081,STANDING_UP
-7.35404109954834,-10.21585750579834,0.2024926096200943,0.3607816696166992,0.8726716637611389,-1.1893196105957031,1657617128092,STANDING_UP
-7.557431221008301,-9.428318977355957,-0.1372881978750229,0.4163687527179718,0.9618553519248962,-1.0146173238754272,1657617128102,STANDING_UP
-7.289434909820557,-8.484949111938477,-1.1333006620407104,0.4444677233695984,0.9820133447647095,-0.8545753359794617,1657617128112,STANDING_UP
-7.074080944061279,-7.790731430053711,-1.6719847917556763,0.41087114810943604,0.9203177690505981,-0.7317950129508972,1657617128120,STANDING_UP
-6.963712215423584,-7.371688365936279,-1.38933265209198,0.35528403520584106,0.8586221933364868,-0.6316160559654236,1657617128131,STANDING_UP
