x_acc,y_acc,z_acc,x_gyro,y_gyro,z_gyro,timestamp,label
-2.5506958961486816,-4.299060344696045,8.305928230285645,-0.023212870582938194,-0.006108650006353855,0.0561995804309845,1657617154978,SEATED
-2.524350643157959,-4.387675762176514,8.349038124084473,-0.017104219645261765,-0.002443460049107671,0.06352996081113815,1657617154988,SEATED
-2.545905828475952,-4.37091064453125,8.329877853393555,-0.010995570570230484,0.0,0.059864770621061325,1657617154998,SEATED
-2.56506609916687,-4.344565391540527,8.370594024658203,-0.01588249020278454,0.006108650006353855,0.06719515472650528,1657617155008,SEATED
-2.5890161991119385,-4.402046203613281,8.461604118347168,-0.01588249020278454,0.007330380380153656,0.07452553510665894,1657617155018,SEATED
-2.725532293319702,-4.517006874084473,8.485554695129395,-0.017104219645261765,0.017104219645261765,0.06963860988616943,1657617155029,SEATED
-2.9770092964172363,-4.608017921447754,8.454419136047363,-0.03298671171069145,0.03176498040556908,0.0659734234213829,1657617155037,SEATED
-3.2452516555786133,-4.574487686157227,8.377779006958008,-0.05009093135595322,0.025656331330537796,0.06352996081113815,1657617155047,SEATED
-3.3147072792053223,-4.440366268157959,8.394543647766113,-0.09040801972150803,-0.008552109822630882,0.053756121546030045,1657617155055,SEATED
-3.2668068408966064,-4.169729232788086,8.176596641540527,-0.17470739781856537,-0.047647472470998764,0.010995570570230484,1657617155065,SEATED
-3.082390308380127,-3.7889211177825928,8.095166206359863,-0.34452787041664124,-0.07696899026632309,-0.01588249020278454,1657617155074,SEATED
-2.74469256401062,-3.8344264030456543,7.678432941436768,-0.5705479383468628,-0.06719515472650528,-0.035430170595645905,1657617155084,SEATED
-2.5914113521575928,-4.093088626861572,7.53952169418335,-0.9737188220024109,0.01221730001270771,-0.0965166687965393,1657617155093,SEATED
-3.051254987716675,-3.990102767944336,7.7167534828186035,-1.4892889261245728,0.09773840010166168,-0.1624900996685028,1657617155103,SEATED
-3.7482056617736816,-3.841611385345459,8.150251388549805,-1.9767591953277588,0.10751224309206009,-0.11606435477733612,1657617155114,SEATED
-4.01165771484375,-4.619992733001709,8.23886775970459,-2.32373046875,-0.008552109822630882,-0.05131266266107559,1657617155122,SEATED
-4.114643573760986,-5.762417316436768,8.24844741821289,-2.552194118499756,-0.18692469596862793,-0.0867428332567215,1657617155132,SEATED
-4.138594150543213,-6.478528022766113,8.327483177185059,-2.708575487136841,-0.34452787041664124,-0.1478293389081955,1657617155142,SEATED
-3.9278321266174316,-6.804250717163086,8.217312812805176,-2.8270833492279053,-0.48747026920318604,-0.14416414499282837,1657617155151,SEATED
-3.40332293510437,-6.7611403465271,7.77902364730835,-2.8283050060272217,-0.5351177453994751,-0.05742131173610687,1657617155161,SEATED
-2.893183708190918,-6.363567352294922,7.5179667472839355,-2.7574446201324463,-0.5253438949584961,0.003665190190076828,1657617155170,SEATED
-2.512375593185425,-5.776787281036377,7.314390182495117,-2.673145294189453,-0.49113547801971436,0.03054325096309185,1657617155180,SEATED
-2.20581316947937,-5.431904315948486,6.967112064361572,-2.5912892818450928,-0.46181395649909973,0.06475169211626053,1657617155189,SEATED
-1.8705103397369385,-5.700146675109863,6.552773952484131,-2.4483468532562256,-0.4337141513824463,0.07574725896120071,1657617155199,SEATED
-1.6310083866119385,-5.970783710479736,5.970783710479736,-2.273639678955078,-0.3921753466129303,0.035430170595645905,1657617155209,SEATED
-1.482517123222351,-6.239026069641113,5.932463645935059,-2.054949998855591,-0.2638936936855316,0.03665190190076828,1657617155218,SEATED
-1.3436059951782227,-6.68689489364624,6.054609775543213,-1.7006481885910034,-0.17470739781856537,0.05131266266107559,1657617155228,SEATED
-1.1280542612075806,-7.242539405822754,5.98275899887085,-1.2278386354446411,-0.1624900996685028,0.021991141140460968,1657617155238,SEATED
-1.0609936714172363,-7.661667823791504,5.530100345611572,-0.7305945754051208,-0.1221730038523674,0.003665190190076828,1657617155247,SEATED
-1.0849438905715942,-8.111931800842285,5.5420756340026855,-0.2700023353099823,-0.0012217300245538354,0.05131266266107559,1657617155257,SEATED
-1.3244458436965942,-8.42807388305664,5.680986404418945,0.1783725768327713,0.1624900996685028,0.11606435477733612,1657617155266,SEATED
-1.7483643293380737,-8.578960418701172,6.068979740142822,0.6047563552856445,0.2651154100894928,0.15393798053264618,1657617155277,SEATED
-2.064507007598877,-8.430469512939453,6.365962028503418,0.9871578812599182,0.31887152791023254,0.17715086042881012,1657617155287,SEATED
-2.0884571075439453,-7.934700012207031,6.3899126052856445,1.2864817380905151,0.3457495868206024,0.2089158296585083,1657617155296,SEATED
-1.8321900367736816,-7.283254623413086,6.368357181549072,1.4501935243606567,0.3872884213924408,0.2296852469444275,1657617155305,SEATED
-1.6070581674575806,-6.385122299194336,6.631809234619141,1.319468379020691,0.42027512192726135,0.19058988988399506,1657617155314,SEATED
-1.6094532012939453,-5.5420756340026855,6.900051593780518,0.9553928971290588,0.4544835686683655,0.13316857814788818,1657617155324,SEATED
-1.7866846323013306,-5.4438796043396,6.562353610992432,0.5962042808532715,0.46670088171958923,0.07574725896120071,1657617155333,SEATED
-2.0788769721984863,-6.3300371170043945,6.526428699493408,0.31276288628578186,0.43127068877220154,0.023212870582938194,1657617155343,SEATED
-2.521955728530884,-7.173083782196045,6.62701940536499,0.1270599216222763,0.4117230176925659,0.020769409835338593,1657617155352,SEATED
-3.0057497024536133,-7.604187488555908,7.3479204177856445,0.06719515472650528,0.3762928545475006,0.09407321363687515,1657617155362,SEATED
-3.242856502532959,-7.666457653045654,7.367080211639404,0.16126836836338043,0.3005455732345581,0.14905107021331787,1657617155373,SEATED
-3.360212564468384,-7.2784647941589355,7.735913276672363,0.2907717525959015,0.23579388856887817,0.17592912912368774,1657617155382,SEATED
-3.4464333057403564,-6.421047687530518,7.934700012207031,0.3567451536655426,0.19669853150844574,0.24801120162010193,1657617155392,SEATED
-3.453618288040161,-5.66901159286499,7.905959606170654,0.3115411698818207,0.16982047259807587,0.35918861627578735,1657617155400,SEATED
-3.4560134410858154,-5.271438121795654,7.692802906036377,0.18448123335838318,0.12950338423252106,0.4447097182273865,1657617155411,SEATED
-3.412903070449829,-5.257068157196045,7.0389628410339355,-0.025656331330537796,0.07574725896120071,0.4740312397480011,1657617155420,SEATED
-3.1973512172698975,-5.578000545501709,5.898933410644531,-0.2553415894508362,0.043982282280921936,0.43493589758872986,1657617155429,SEATED
-2.965034246444702,-6.361172199249268,5.338498592376709,-0.40561437606811523,0.035430170595645905,0.3408626914024353,1657617155440,SEATED
-2.912343978881836,-7.050937652587891,5.386399269104004,-0.43493589758872986,0.03665190190076828,0.2748892605304718,1657617155449,SEATED
-2.941084146499634,-7.249724388122559,5.815107822418213,-0.3213149905204773,0.05742131173610687,0.32864537835121155,1657617155458,SEATED
-3.063230037689209,-6.864126205444336,6.497688293457031,-0.14538587629795074,0.09773840010166168,0.4373793601989746,1657617155468,SEATED
-3.2692017555236816,-6.128855228424072,6.6797099113464355,0.023212870582938194,0.12950338423252106,0.5094614028930664,1657617155478,SEATED
-3.412903070449829,-5.5420756340026855,6.576724052429199,0.0916297510266304,0.12950338423252106,0.5436698794364929,1657617155488,SEATED
-3.3673975467681885,-5.546865463256836,6.519243240356445,0.06841687858104706,0.1270599216222763,0.5534437298774719,1657617155497,SEATED
-3.202141284942627,-5.915698528289795,6.485713005065918,0.020769409835338593,0.13927721977233887,0.5387829542160034,1657617155507,SEATED
-3.0153298377990723,-6.358777046203613,6.466553211212158,0.010995570570230484,0.15638144314289093,0.5229004621505737,1657617155517,SEATED
-2.74469256401062,-6.9192118644714355,6.2821364402771,0.059864770621061325,0.18081603944301605,0.5033527612686157,1657617155525,SEATED
-2.5985963344573975,-7.031777858734131,6.368357181549072,0.1172860860824585,0.22113312780857086,0.47647470235824585,1657617155536,SEATED
-2.6297316551208496,-6.770720481872559,6.6198344230651855,0.19792026281356812,0.27244579792022705,0.48013991117477417,1657617155545,SEATED
