x_acc,y_acc,z_acc,x_gyro,y_gyro,z_gyro,timestamp,label
-4.234394550323486,-5.42950963973999,6.775510311126709,-0.19669853150844574,-0.12461645901203156,0.059864770621061325,1657617663594,SEATED
-4.346960544586182,-5.827082633972168,6.871311187744141,-0.2235765904188156,-0.1930333375930786,0.03420843929052353,1657617663605,SEATED
-4.184099197387695,-6.078559875488281,6.758745193481445,-0.23823735117912292,-0.28344136476516724,0.04886920005083084,1657617663615,SEATED
-3.863166570663452,-6.157595634460449,6.605463981628418,-0.2638936936855316,-0.3604103624820709,0.10140359401702881,1657617663623,SEATED
-3.592529535293579,-6.085744857788086,6.540798664093018,-0.3090977072715759,-0.3970622718334198,0.14660760760307312,1657617663635,SEATED
-3.444038152694702,-6.02826452255249,6.540798664093018,-0.3726276457309723,-0.38362324237823486,0.16126836836338043,1657617663643,SEATED
-3.5158889293670654,-6.279741287231445,6.571933746337891,-0.40927955508232117,-0.35307997465133667,0.15515971183776855,1657617663654,SEATED
-3.6643800735473633,-6.670129776000977,6.591094017028809,-0.41538819670677185,-0.33353230357170105,0.16615527868270874,1657617663665,SEATED
-3.760180711746216,-6.916816711425781,6.765930652618408,-0.40927955508232117,-0.32864537835121155,0.17715086042881012,1657617663675,SEATED
-3.791316032409668,-7.103628158569336,6.849756240844727,-0.35430172085762024,-0.346971333026886,0.16615527868270874,1657617663685,SEATED
-3.7170705795288086,-7.18026876449585,6.660549640655518,-0.2590067684650421,-0.3616320788860321,0.17592912912368774,1657617663694,SEATED
-3.5853443145751953,-7.082073211669922,6.524033546447754,-0.16982047259807587,-0.35307997465133667,0.18570296466350555,1657617663704,SEATED
-3.4464333057403564,-6.888076305389404,6.555168628692627,-0.10506878048181534,-0.3323105573654175,0.15882490575313568,1657617663712,SEATED
-3.3194971084594727,-6.68689489364624,6.576724052429199,-0.04886920005083084,-0.3017673194408417,0.12095127254724503,1657617663719,SEATED
-3.2260913848876953,-6.564748764038086,6.677314758300781,-0.01221730001270771,-0.27244579792022705,0.10629051178693771,1657617663728,SEATED
-3.1183154582977295,-6.454577922821045,6.694079875946045,0.002443460049107671,-0.21991141140460968,0.10384704917669296,1657617663739,SEATED
-3.16382098197937,-6.274951457977295,6.706055164337158,0.010995570570230484,-0.16615527868270874,0.08552110195159912,1657617663752,SEATED
-3.3171021938323975,-6.08814001083374,6.777905464172363,0.003665190190076828,-0.1172860860824585,0.07330380380153656,1657617663761,SEATED
-3.4584083557128906,-5.989943981170654,6.902446746826172,-0.017104219645261765,-0.08918628841638565,0.06352996081113815,1657617663771,SEATED
-3.5494191646575928,-6.045029640197754,6.916816711425781,-0.043982282280921936,-0.06841687858104706,0.05131266266107559,1657617663781,SEATED
-3.6380348205566406,-6.112090110778809,6.9287919998168945,-0.081855908036232,-0.05864304304122925,0.043982282280921936,1657617663790,SEATED
-3.7577857971191406,-6.174360752105713,6.816226005554199,-0.1221730038523674,-0.05742131173610687,0.03665190190076828,1657617663800,SEATED
-3.791316032409668,-6.169570446014404,6.713240146636963,-0.173485666513443,-0.07208207249641418,0.026878060773015022,1657617663809,SEATED
-3.76257586479187,-6.205495834350586,6.612649440765381,-0.2186896800994873,-0.09896013140678406,0.004886920098215342,1657617663818,SEATED
-3.6883301734924316,-6.2821364402771,6.516848564147949,-0.25167638063430786,-0.12583819031715393,-0.01221730001270771,1657617663824,SEATED
-3.5661842823028564,-6.344407081604004,6.533613681793213,-0.27733272314071655,-0.13927721977233887,-0.019547680392861366,1657617663833,SEATED
-3.5374441146850586,-6.339616775512695,6.579118728637695,-0.30298903584480286,-0.1380554884672165,-0.025656331330537796,1657617663843,SEATED
-3.5973196029663086,-6.308481693267822,6.703660011291504,-0.33475401997566223,-0.13927721977233887,-0.03298671171069145,1657617663854,SEATED
-3.573369264602661,-6.4402079582214355,6.715634822845459,-0.3518582582473755,-0.15149451792240143,-0.03298671171069145,1657617663865,SEATED
-3.5087037086486816,-6.622229099273682,6.770720481872559,-0.36407554149627686,-0.16982047259807587,-0.03787362948060036,1657617663873,SEATED
-3.4057178497314453,-6.718029975891113,6.830595970153809,-0.3726276457309723,-0.18570296466350555,-0.04642574116587639,1657617663882,SEATED
-3.281176805496216,-6.782695770263672,6.909631729125977,-0.3872884213924408,-0.19547680020332336,-0.05497785285115242,1657617663892,SEATED
-3.16382098197937,-6.902446746826172,6.971902370452881,-0.4068360924720764,-0.20036372542381287,-0.06841687858104706,1657617663901,SEATED
-3.0584399700164795,-7.029382705688477,6.94076681137085,-0.41538819670677185,-0.2089158296585083,-0.07452553510665894,1657617663913,SEATED
-3.003354549407959,-7.209009170532227,6.876101493835449,-0.398283988237381,-0.22235485911369324,-0.06963860988616943,1657617663924,SEATED
-2.9889845848083496,-7.256909370422363,6.672524929046631,-0.34819304943084717,-0.2443460077047348,-0.04886920005083084,1657617663934,SEATED
-2.8572583198547363,-7.266489505767822,6.425837516784668,-0.2846630811691284,-0.2638936936855316,-0.010995570570230484,1657617663944,SEATED
-2.783012866973877,-7.304810047149658,6.097720146179199,-0.20280718803405762,-0.276110976934433,-0.008552109822630882,1657617663953,SEATED
-2.8404932022094727,-7.117998123168945,5.8031325340271,-0.11117742955684662,-0.2651154100894928,-0.01221730001270771,1657617663963,SEATED
-2.854863405227661,-6.909631729125977,5.649851322174072,-0.04520400986075401,-0.23579388856887817,0.01588249020278454,1657617663972,SEATED
-2.9171338081359863,-6.828200817108154,5.597160816192627,-0.009773840196430683,-0.19058988988399506,0.03054325096309185,1657617663982,SEATED
-3.012934684753418,-6.892866611480713,5.654641151428223,0.0,-0.12950338423252106,0.03787362948060036,1657617663991,SEATED
-3.1973512172698975,-7.031777858734131,5.827082633972168,0.0,-0.06963860988616943,0.035430170595645905,1657617664001,SEATED
-3.391347885131836,-7.086863040924072,6.109694957733154,0.01221730001270771,-0.03298671171069145,0.03298671171069145,1657617664011,SEATED
-3.4991235733032227,-7.094048023223877,6.291716575622559,0.043982282280921936,-0.026878060773015022,0.043982282280921936,1657617664020,SEATED
-3.453618288040161,-6.9886674880981445,6.3204569816589355,0.09407321363687515,-0.0561995804309845,0.06719515472650528,1657617664030,SEATED
-3.271596908569336,-6.694079875946045,6.217471122741699,0.14660760760307312,-0.10751224309206009,0.09040801972150803,1657617664040,SEATED
-3.0057497024536133,-6.248606204986572,6.085744857788086,0.16737700998783112,-0.15027278661727905,0.10995570570230484,1657617664049,SEATED
-2.794987916946411,-5.8414530754089355,6.001919269561768,0.13439030945301056,-0.17104220390319824,0.1221730038523674,1657617664059,SEATED
-2.665656805038452,-5.642666339874268,5.927673816680908,0.06230822950601578,-0.163711816072464,0.14172068238258362,1657617664064,SEATED
-2.5195605754852295,-5.719306945800781,5.858218193054199,-0.053756121546030045,-0.12828165292739868,0.16737700998783112,1657617664074,SEATED
-2.495610475540161,-5.903723239898682,5.839057922363281,-0.19181162118911743,-0.07330380380153656,0.16615527868270874,1657617664083,SEATED
-2.555485963821411,-6.313271522521973,5.839057922363281,-0.30787596106529236,-0.0012217300245538354,0.16493354737758636,1657617664093,SEATED
-2.6704468727111816,-6.907236576080322,5.812712669372559,-0.37018418312072754,0.08429937064647675,0.17592912912368774,1657617664103,SEATED
-2.862048387527466,-7.472461223602295,5.8031325340271,-0.3726276457309723,0.1576031744480133,0.1783725768327713,1657617664116,SEATED
-3.1350808143615723,-7.89877462387085,5.853427886962891,-0.3249801993370056,0.19181162118911743,0.1527162492275238,1657617664122,SEATED
-3.410507917404175,-8.167016983032227,6.016289234161377,-0.25778502225875854,0.1881464272737503,0.09285148233175278,1657617664135,SEATED
-3.532654047012329,-8.377779006958008,6.133645057678223,-0.18448123335838318,0.16126836836338043,0.035430170595645905,1657617664145,SEATED
-3.460803270339966,-8.533454895019531,6.20789098739624,-0.10506878048181534,0.1319468468427658,-0.009773840196430683,1657617664154,SEATED
-3.4392480850219727,-8.521479606628418,6.243816375732422,-0.014660760760307312,0.12095127254724503,-0.0561995804309845,1657617664164,SEATED
-3.5757644176483154,-8.274792671203613,6.277346611022949,0.0916297510266304,0.11606435477733612,-0.09529494494199753,1657617664171,SEATED
-3.743415594100952,-7.843689441680908,6.310876846313477,0.21013756096363068,0.09407321363687515,-0.11972954124212265,1657617664183,SEATED
-3.803291082382202,-7.352710247039795,6.193520545959473,0.32253673672676086,0.05742131173610687,-0.1221730038523674,1657617664193,SEATED
-3.7386257648468018,-6.852151393890381,6.066584587097168,0.4178316593170166,0.021991141140460968,-0.12095127254724503,1657617664198,SEATED
-3.6691701412200928,-6.464158058166504,5.949228763580322,0.4935789406299591,0.002443460049107671,-0.1221730038523674,1657617664208,SEATED
-3.611689567565918,-6.124065399169922,5.910908222198486,0.5387829542160034,-0.002443460049107671,-0.11972954124212265,1657617664220,SEATED
-3.652405023574829,-5.865403175354004,6.016289234161377,0.5387829542160034,0.0,-0.11972954124212265,1657617664230,SEATED
-3.7338356971740723,-5.745652198791504,6.191125869750977,0.49602240324020386,0.0,-0.12095127254724503,1657617664241,SEATED
-3.7649707794189453,-5.762417316436768,6.365962028503418,0.4178316593170166,-0.006108650006353855,-0.11972954124212265,1657617664246,SEATED
-3.76257586479187,-5.930068492889404,6.564748764038086,0.31276288628578186,-0.006108650006353855,-0.12095127254724503,1657617664261,SEATED
-3.779340982437134,-6.219865798950195,6.7611403465271,0.20647236704826355,-0.002443460049107671,-0.12950338423252106,1657617664270,SEATED
-3.760180711746216,-6.536008358001709,6.825806140899658,0.1478293389081955,-0.014660760760307312,-0.13561202585697174,1657617664279,SEATED
-3.6739602088928223,-6.80664587020874,6.818620681762695,0.1527162492275238,-0.05497785285115242,-0.13927721977233887,1657617664287,SEATED
-3.5182838439941406,-6.885681629180908,6.849756240844727,0.19181162118911743,-0.10751224309206009,-0.14905107021331787,1657617664294,SEATED
-3.331472396850586,-6.753955364227295,6.840176105499268,0.23823735117912292,-0.142942413687706,-0.163711816072464,1657617664304,SEATED
-3.1374757289886475,-6.58151388168335,6.825806140899658,0.276110976934433,-0.13561202585697174,-0.17470739781856537,1657617664313,SEATED
-2.981799364089966,-6.490503311157227,6.756350517272949,0.295658677816391,-0.0965166687965393,-0.1832595020532608,1657617664326,SEATED
-2.8788135051727295,-6.4402079582214355,6.741980075836182,0.2907717525959015,-0.03298671171069145,-0.19181162118911743,1657617664337,SEATED
-2.854863405227661,-6.394702434539795,6.8090410232543945,0.27244579792022705,0.03909536078572273,-0.19547680020332336,1657617664346,SEATED
-2.794987916946411,-6.605463981628418,6.7491655349731445,0.25778502225875854,0.11484262347221375,-0.19181162118911743,1657617664356,SEATED
-2.8500733375549316,-6.782695770263672,6.7491655349731445,0.24678947031497955,0.1685987412929535,-0.21746794879436493,1657617664365,SEATED
-2.974614381790161,-6.756350517272949,6.7611403465271,0.24678947031497955,0.19669853150844574,-0.24190254509449005,1657617664375,SEATED
-2.974614381790161,-6.658154487609863,6.7395853996276855,0.24068081378936768,0.20280718803405762,-0.24801120162010193,1657617664385,SEATED
-2.9362940788269043,-6.538403511047363,6.70126485824585,0.21502448618412018,0.20280718803405762,-0.24678947031497955,1657617664394,SEATED
-2.893183708190918,-6.409072399139404,6.655759334564209,0.173485666513443,0.19792026281356812,-0.23335044085979462,1657617664404,SEATED
-2.792593002319336,-6.361172199249268,6.638994216918945,0.12339473515748978,0.20769409835338593,-0.2089158296585083,1657617664413,SEATED
-2.7494826316833496,-6.353987216949463,6.5695390701293945,0.081855908036232,0.234572172164917,-0.18203777074813843,1657617664423,SEATED
-2.8285181522369385,-6.425837516784668,6.526428699493408,0.059864770621061325,0.26633715629577637,-0.14905107021331787,1657617664432,SEATED
-2.871628522872925,-6.631809234619141,6.423442840576172,0.07208207249641418,0.2993238568305969,-0.10873397439718246,1657617664442,SEATED
-2.8788135051727295,-6.70126485824585,6.38751745223999,0.09896013140678406,0.3152063488960266,-0.08307763934135437,1657617664452,SEATED
-2.86444354057312,-6.634204387664795,6.377937316894531,0.1270599216222763,0.32375845313072205,-0.06841687858104706,1657617664461,SEATED
-2.7710378170013428,-6.437812805175781,6.356381893157959,0.15027278661727905,0.3310888409614563,-0.047647472470998764,1657617664470,SEATED
-2.6201515197753906,-6.215075969696045,6.363567352294922,0.15882490575313568,0.3420844078063965,-0.03054325096309185,1657617664481,SEATED
-2.524350643157959,-6.033054351806641,6.3899126052856445,0.13316857814788818,0.3714059293270111,-0.01832595095038414,1657617664490,SEATED
-2.5075855255126953,-5.860612869262695,6.435417652130127,0.07086034119129181,0.40439262986183167,0.004886920098215342,1657617664500,SEATED
-2.462080240249634,-5.719306945800781,6.473738193511963,-0.014660760760307312,0.4337141513824463,0.029321521520614624,1657617664509,SEATED
-2.4596850872039795,-5.702541828155518,6.524033546447754,-0.10751224309206009,0.45692703127861023,0.053756121546030045,1657617664519,SEATED
-2.4572901725769043,-5.884563446044922,6.545588493347168,-0.1930333375930786,0.4838050901889801,0.07941245287656784,1657617664528,SEATED
-2.5147705078125,-6.128855228424072,6.538403511047363,-0.2602284848690033,0.5180135369300842,0.10140359401702881,1657617664538,SEATED
-2.5411157608032227,-6.428232669830322,6.538403511047363,-0.2895500063896179,0.5485568046569824,0.1319468468427658,1657617664547,SEATED
-2.5674610137939453,-6.6797099113464355,6.413862705230713,-0.2712240517139435,0.5632175207138062,0.14416414499282837,1657617664553,SEATED
-2.5890161991119385,-6.56714391708374,6.377937316894531,-0.24801120162010193,0.571769654750824,0.15027278661727905,1657617664563,SEATED
-2.433339834213257,-6.272556304931641,6.392307281494141,-0.23579388856887817,0.5705479383468628,0.17470739781856537,1657617664573,SEATED
-2.263293504714966,-6.001919269561768,6.385122299194336,-0.26267194747924805,0.5962042808532715,0.194255068898201,1657617664586,SEATED
-2.263293504714966,-5.831872940063477,6.437812805175781,-0.32253673672676086,0.6401865482330322,0.21624621748924255,1657617664595,STANDING_UP
-2.3998095989227295,-5.786367416381836,6.468947887420654,-0.3970622718334198,0.6780601739883423,0.2443460077047348,1657617664605,STANDING_UP
-2.682421922683716,-5.779182434082031,6.310876846313477,-0.47158777713775635,0.7000513076782227,0.2651154100894928,1657617664613,STANDING_UP
-2.931504011154175,-5.558840751647949,5.951623916625977,-0.5827652215957642,0.6890557408332825,0.285884827375412,1657617664624,STANDING_UP
-2.965034246444702,-5.419929504394531,5.707331657409668,-0.6988295912742615,0.6475169062614441,0.29810214042663574,1657617664634,STANDING_UP
-2.953059196472168,-5.819897651672363,5.570815563201904,-0.8026766180992126,0.6279692053794861,0.3066542446613312,1657617664644,STANDING_UP
-3.161425828933716,-6.787485599517822,5.707331657409668,-0.8735369443893433,0.6633993983268738,0.3518582582473755,1657617664653,STANDING_UP
-3.5494191646575928,-7.7071733474731445,6.011499404907227,-0.8906412124633789,0.703716516494751,0.3860666751861572,1657617664662,STANDING_UP
-3.9086720943450928,-8.107141494750977,6.3204569816589355,-0.8552110195159912,0.7012730240821838,0.4068360924720764,1657617664673,STANDING_UP
-3.9445972442626953,-7.920330047607422,6.397097587585449,-0.7855724096298218,0.6829470992088318,0.4373793601989746,1657617664677,STANDING_UP
-3.8272414207458496,-7.1682939529418945,6.2102861404418945,-0.7195990085601807,0.6658428907394409,0.4581487476825714,1657617664686,STANDING_UP
-3.7482056617736816,-6.437812805175781,6.006709098815918,-0.674394965171814,0.6524038314819336,0.459370493888855,1657617664701,STANDING_UP
-3.88232684135437,-6.068979740142822,5.558840751647949,-0.6487386226654053,0.6438516974449158,0.49235719442367554,1657617664710,STANDING_UP
-4.047583103179932,-5.891748428344727,5.300178527832031,-0.6731732487678528,0.6120867133140564,0.5607740879058838,1657617664720,STANDING_UP
-4.083508491516113,-6.188730716705322,5.245092868804932,-0.7147120833396912,0.5986477136611938,0.6487386226654053,1657617664730,STANDING_UP
-4.217629432678223,-7.1084184646606445,5.458249568939209,-0.741590142250061,0.6450734734535217,0.7403683662414551,1657617664738,STANDING_UP
-4.576882362365723,-8.078401565551758,5.736072063446045,-0.7330380082130432,0.7281510829925537,0.81611567735672,1657617664749,STANDING_UP
-4.722978591918945,-8.41849422454834,5.915698528289795,-0.6805036067962646,0.7855724096298218,0.8649848699569702,1657617664760,STANDING_UP
-4.739743709564209,-8.260422706604004,5.884563446044922,-0.5803217887878418,0.8283329606056213,0.8649848699569702,1657617664768,STANDING_UP
-4.931345462799072,-7.812553882598877,5.5420756340026855,-0.4825833737850189,0.8747587203979492,0.8332198858261108,1657617664778,STANDING_UP
-5.017566204071045,-7.209009170532227,5.108576774597168,-0.4263837933540344,0.9053019285202026,0.8112287521362305,1657617664787,STANDING_UP
-4.984035968780518,-6.7491655349731445,4.689448356628418,-0.4031709134578705,0.9431755542755127,0.834441602230072,1657617664798,STANDING_UP
-5.139712333679199,-6.344407081604004,4.150568962097168,-0.43615761399269104,1.0079272985458374,0.8625413775444031,1657617664804,STANDING_UP
