x_acc,y_acc,z_acc,x_gyro,y_gyro,z_gyro,timestamp,label
-1.2275179624557495,-2.085644006729126,-10.08724308013916,-0.11629004776477814,-0.19150061905384064,-0.05741964280605316,1657617879813,SEATED
-1.0767701864242554,-1.9369899034500122,-10.499107360839844,-0.11629004776477814,-0.2495311051607132,0.0006108472589403391,1657617879813,SEATED
-0.7079764008522034,-1.848455548286438,-10.597213745117188,-0.14499986171722412,-0.34726667404174805,0.04214845970273018,1657617879829,SEATED
-0.2841476798057556,-1.8197416067123413,-10.295418739318848,-0.17615307867527008,-0.42850935459136963,0.053143709897994995,1657617879832,SEATED
-0.10707881301641464,-1.9202401638031006,-9.720842361450195,-0.188370019197464,-0.4474456310272217,0.0390942245721817,1657617879839,SEATED
-0.14775680005550385,-1.9824535846710205,-9.117551803588867,-0.16943375766277313,-0.3912476599216461,0.01588202826678753,1657617879849,SEATED
-0.29371899366378784,-2.0063817501068115,-8.772985458374023,-0.12423106282949448,-0.28129515051841736,0.0006108472589403391,1657617879861,SEATED
-0.5859424471855164,-1.9992033243179321,-8.753543853759766,-0.06742226332426071,-0.15179555118083954,-0.0036650835536420345,1657617879870,SEATED
-0.758225679397583,-1.9417755603790283,-8.945268630981445,-0.0130568603053689,-0.040010496973991394,0.0018325417768210173,1657617879880,SEATED
-0.9499505758285522,-1.8891334533691406,-9.218050003051758,0.032756682485342026,0.03451287001371384,0.01038440316915512,1657617879888,SEATED
-1.0839486122131348,-1.8843477964401245,-9.538987159729004,0.06696412712335587,0.07299624383449554,0.021379653364419937,1657617879899,SEATED
-1.0504491329193115,-1.8699909448623657,-9.828518867492676,0.08528954535722733,0.08521319180727005,0.03237490355968475,1657617879910,SEATED
-0.9810572862625122,-1.9106688499450684,-10.048957824707031,0.08345700800418854,0.0784938707947731,0.04153761267662048,1657617879918,SEATED
-0.8300103545188904,-1.9465612173080444,-10.123135566711426,0.06696412712335587,0.060779303312301636,0.04886778071522713,1657617879929,SEATED
-0.7055835723876953,-1.9824535846710205,-10.07288646697998,0.04558447748422623,0.04367557913064957,0.051922015845775604,1657617879940,SEATED
-0.5333003401756287,-1.9800606966018677,-9.936494827270508,0.02664821222424507,0.03512371703982353,0.04825693368911743,1657617879947,SEATED
-0.4136592149734497,-1.963310956954956,-9.797411918640137,0.015042114071547985,0.038788799196481705,0.037261683493852615,1657617879956,SEATED
-0.3729812204837799,-1.9920248985290527,-9.732806205749512,0.008322793990373611,0.047951508313417435,0.01954711228609085,1657617879967,SEATED
-0.3729812204837799,-2.001596212387085,-9.711270332336426,0.004046862944960594,0.05344913527369499,0.0024433890357613564,1657617879978,SEATED
