x_acc,y_acc,z_acc,x_gyro,y_gyro,z_gyro,timestamp,label
-3.58294939994812,-4.722978591918945,8.41849422454834,0.1172860860824585,0.18936815857887268,0.007330380380153656,1657617879925,SEATED
-3.592529535293579,-4.576882362365723,8.480764389038086,0.1527162492275238,0.11484262347221375,0.004886920098215342,1657617879934,SEATED
-3.4751734733581543,-4.337380409240723,8.471184730529785,0.18203777074813843,0.047647472470998764,0.0,1657617879944,SEATED
-3.381767749786377,-4.05237340927124,8.413703918457031,0.19792026281356812,-0.002443460049107671,0.0012217300245538354,1657617879954,SEATED
-3.312312126159668,-3.8464014530181885,8.356223106384277,0.20280718803405762,-0.03420843929052353,0.013439030386507511,1657617879964,SEATED
-3.281176805496216,-3.6979103088378906,8.29874324798584,0.18936815857887268,-0.04886920005083084,0.026878060773015022,1657617879974,SEATED
-3.2955470085144043,-3.611689567565918,8.234077453613281,0.16126836836338043,-0.05864304304122925,0.03909536078572273,1657617879984,SEATED
-3.3147072792053223,-3.5949244499206543,8.212522506713867,0.1221730038523674,-0.07086034119129181,0.04642574116587639,1657617879992,SEATED
-3.2883620262145996,-3.599714517593384,8.219707489013672,0.07452553510665894,-0.09040801972150803,0.05009093135595322,1657617880003,SEATED
-3.2452516555786133,-3.6356399059295654,8.2532377243042,0.020769409835338593,-0.10751224309206009,0.043982282280921936,1657617880012,SEATED
-3.1877710819244385,-3.719465494155884,8.329877853393555,-0.035430170595645905,-0.11972954124212265,0.03665190190076828,1657617880021,SEATED
-3.1183154582977295,-3.851191520690918,8.41849422454834,-0.08796456456184387,-0.1221730038523674,0.03420843929052353,1657617880032,SEATED
-3.0871803760528564,-4.009263038635254,8.452024459838867,-0.1319468468427658,-0.12095127254724503,0.029321521520614624,1657617880041,SEATED
-3.0560450553894043,-4.143383979797363,8.46399974822998,-0.15393798053264618,-0.12339473515748978,0.019547680392861366,1657617880050,SEATED
-3.024909734725952,-4.263134956359863,8.480764389038086,-0.1527162492275238,-0.1319468468427658,0.003665190190076828,1657617880060,SEATED
-2.981799364089966,-4.339775562286377,8.471184730529785,-0.13927721977233887,-0.14172068238258362,-0.01221730001270771,1657617880069,SEATED
-2.931504011154175,-4.361330986022949,8.459209442138672,-0.12461645901203156,-0.15027278661727905,-0.03176498040556908,1657617880078,SEATED
