x_acc,y_acc,z_acc,x_gyro,y_gyro,z_gyro,timestamp,label
-2.8285181522369385,-2.2585034370422363,6.186335563659668,-0.17470739781856537,-0.8100070357322693,0.6010911464691162,1657617804899,SEATED
-3.0081446170806885,-2.1986279487609863,6.562353610992432,-0.327423632144928,-0.7232641577720642,0.6682863235473633,1657617804908,SEATED
-3.1278955936431885,-2.426154851913452,7.400610446929932,-0.4471531808376312,-0.6927209496498108,0.664621114730835,1657617804918,SEATED
-3.2189064025878906,-2.7782227993011475,8.281977653503418,-0.5412263870239258,-0.6682863235473633,0.6169736385345459,1657617804928,SEATED
-3.1949563026428223,-3.091970443725586,9.055569648742676,-0.6145302057266235,-0.6316344141960144,0.5754348635673523,1657617804937,SEATED
-3.1255006790161133,-3.3266823291778564,9.647139549255371,-0.6560690402984619,-0.590095579624176,0.5314525365829468,1657617804947,SEATED
-3.0153298377990723,-3.513493776321411,9.857900619506836,-0.6682863235473633,-0.542448103427887,0.45570528507232666,1657617804957,SEATED
-2.993774652481079,-3.693120241165161,9.697434425354004,-0.6658428907394409,-0.4984658360481262,0.3726276457309723,1657617804966,SEATED
-2.9674293994903564,-3.832031488418579,9.328601837158203,-0.6658428907394409,-0.47647470235824585,0.3164280652999878,1657617804976,SEATED
-2.8692336082458496,-3.839216470718384,8.799302101135254,-0.6829470992088318,-0.46547913551330566,0.28832828998565674,1657617804986,SEATED
-2.7303223609924316,-3.7673659324645996,8.339458465576172,-0.7147120833396912,-0.449596643447876,0.2638936936855316,1657617804995,SEATED
-2.713557243347168,-3.772156000137329,7.977810382843018,-0.7672464847564697,-0.4129447340965271,0.2394590824842453,1657617805005,SEATED
-2.7710378170013428,-3.9278321266174316,7.752678394317627,-0.824667751789093,-0.3652972877025604,0.2492329180240631,1657617805015,SEATED
-2.9458742141723633,-4.29187536239624,7.750283718109131,-0.8491023778915405,-0.29810214042663574,0.2712240517139435,1657617805023,SEATED
-3.2452516555786133,-4.713398456573486,7.893984794616699,-0.8283329606056213,-0.23090697824954987,0.28832828998565674,1657617805034,SEATED
-3.5781593322753906,-4.933740615844727,7.973020553588867,-0.7611377835273743,-0.19792026281356812,0.27244579792022705,1657617805043,SEATED
-3.7170705795288086,-4.988825798034668,7.891589641571045,-0.664621114730835,-0.2186896800994873,0.23090697824954987,1657617805053,SEATED
-3.652405023574829,-4.981640815734863,8.032896041870117,-0.5558871626853943,-0.2602284848690033,0.17226393520832062,1657617805063,SEATED
-3.5182838439941406,-5.206772804260254,8.097561836242676,-0.45692703127861023,-0.30298903584480286,0.14172068238258362,1657617805076,SEATED
-3.3745827674865723,-5.50375509262085,8.111931800842285,-0.37384939193725586,-0.33475401997566223,0.15149451792240143,1657617805082,SEATED
-3.3482375144958496,-5.613925933837891,8.00894546508789,-0.3005455732345581,-0.3518582582473755,0.17104220390319824,1657617805095,SEATED
-3.441643238067627,-5.606740951538086,7.788603782653809,-0.24190254509449005,-0.3824014961719513,0.18081603944301605,1657617805103,SEATED
-3.5566041469573975,-5.6019511222839355,7.534731864929199,-0.20525065064430237,-0.4447097182273865,0.19669853150844574,1657617805116,SEATED
-3.652405023574829,-5.372028827667236,7.472461223602295,-0.21502448618412018,-0.5253438949584961,0.22235485911369324,1657617805120,SEATED
-3.592529535293579,-4.914580345153809,7.829319000244141,-0.27366751432418823,-0.6084215641021729,0.2492329180240631,1657617805134,SEATED
-3.3985328674316406,-4.224814414978027,8.349038124084473,-0.40072745084762573,-0.693942666053772,0.25778502225875854,1657617805171,SEATED
-3.2093262672424316,-3.6763551235198975,8.77774715423584,-0.5546654462814331,-0.7183772325515747,0.28221964836120605,1657617805171,SEATED
-3.1973512172698975,-3.8272414207458496,8.789722442626953,-0.684168815612793,-0.6866122484207153,0.33841922879219055,1657617805171,SEATED
-3.3482375144958496,-4.404440879821777,8.425679206848145,-0.796567976474762,-0.6597341895103455,0.4434880018234253,1657617805171,SEATED
-3.40332293510437,-5.118156909942627,8.22449779510498,-0.8674283027648926,-0.6524038314819336,0.5656610131263733,1657617805182,SEATED
-3.4751734733581543,-6.004314422607422,7.992180347442627,-0.8417719602584839,-0.6585124731063843,0.6462951898574829,1657617805191,SEATED
-3.7338356971740723,-6.722820281982422,7.762258529663086,-0.7623595595359802,-0.6756166815757751,0.7000513076782227,1657617805201,SEATED
-3.9877076148986816,-6.751560211181641,8.231682777404785,-0.6255257725715637,-0.702494740486145,0.7538074254989624,1657617805211,SEATED
-3.9565725326538086,-6.425837516784668,9.120234489440918,-0.4996875822544098,-0.702494740486145,0.8087852597236633,1657617805216,SEATED
-3.891906976699829,-5.877377986907959,9.656719207763672,-0.516791820526123,-0.5729913711547852,0.8796456456184387,1657617805229,SEATED
-3.8440065383911133,-4.809199333190918,9.311836242675781,-0.6866122484207153,-0.398283988237381,1.005483865737915,1657617805239,SEATED
-3.4176928997039795,-3.709885358810425,8.217312812805176,-0.8735369443893433,-0.28832828998565674,1.1203263998031616,1657617805248,SEATED
-3.034489870071411,-2.9075539112091064,6.7611403465271,-0.9822709560394287,-0.14049895107746124,1.1691956520080566,1657617805258,SEATED
-2.4668703079223633,-3.262016773223877,6.253396034240723,-1.0580182075500488,0.0659734234213829,1.153313159942627,1657617805268,SEATED
-2.0621118545532227,-4.1912841796875,5.7217020988464355,-1.0873397588729858,0.11362089216709137,0.9969316720962524,1657617805278,SEATED
-2.4908204078674316,-4.897815227508545,5.597160816192627,-1.004262089729309,0.337197482585907,0.8576544523239136,1657617805287,SEATED
-2.895578622817993,-5.364843845367432,6.171965599060059,-0.9138540625572205,0.5937607884407043,0.8527675867080688,1657617805297,SEATED
-2.833308219909668,-5.307363510131836,6.310876846313477,-0.9517276883125305,0.3420844078063965,0.7721333503723145,1657617805306,SEATED
-2.342329263687134,-4.916975498199463,6.667734622955322,-1.0323618650436401,0.3628538250923157,0.7831289172172546,1657617805316,SEATED
-2.0692970752716064,-4.900210380554199,6.7491655349731445,-1.152091383934021,0.4434880018234253,0.7574726343154907,1657617805326,SEATED
-1.7268091440200806,-5.48938512802124,6.9886674880981445,-1.2620471715927124,0.5131266117095947,0.7257076501846313,1657617805335,SEATED
-1.7507593631744385,-6.006709098815918,6.945557117462158,-1.3720028400421143,0.46181395649909973,0.6071998476982117,1657617805341,SEATED
-1.8705103397369385,-6.662944793701172,7.058122634887695,-1.4098764657974243,0.4422662556171417,0.516791820526123,1657617805355,SEATED
-2.1315674781799316,-8.042475700378418,7.326364994049072,-1.219286561012268,0.48747026920318604,0.4520401060581207,1657617805364,SEATED
-2.553090810775757,-9.06275463104248,7.608977317810059,-0.9407321214675903,0.4373793601989746,0.3762928545475006,1657617805374,SEATED
-3.053650140762329,-8.708291053771973,7.589817047119141,-0.5681044459342957,0.3323105573654175,0.3457495868206024,1657617805379,SEATED
-2.933899164199829,-7.573051929473877,7.242539405822754,-0.276110976934433,0.15515971183776855,0.3921753466129303,1657617805388,SEATED
-2.3303542137145996,-6.586304187774658,6.86652135848999,-0.17104220390319824,0.05864304304122925,0.388510137796402,1657617805399,SEATED
-1.9926563501358032,-6.112090110778809,6.421047687530518,-0.25778502225875854,0.035430170595645905,0.3310888409614563,1657617805408,SEATED
-1.9543360471725464,-6.322851657867432,5.934858798980713,-0.3152063488960266,0.11117742955684662,0.32253673672676086,1657617805418,SEATED
-2.2680835723876953,-6.909631729125977,5.992339134216309,-0.2968803942203522,0.18203777074813843,0.3213149905204773,1657617805429,SEATED
-2.931504011154175,-7.242539405822754,6.356381893157959,-0.194255068898201,0.2186896800994873,0.3042107820510864,1657617805436,SEATED
-3.5374441146850586,-7.103628158569336,6.605463981628418,-0.05864304304122925,0.22602005302906036,0.2748892605304718,1657617805450,SEATED
-3.9254372119903564,-6.725214958190918,6.763535499572754,0.03665190190076828,0.1991419941186905,0.22113312780857086,1657617805460,SEATED
-4.018843173980713,-6.531218528747559,6.818620681762695,0.0965166687965393,0.1478293389081955,0.173485666513443,1657617805469,SEATED
-3.9972877502441406,-6.497688293457031,6.792275905609131,0.15393798053264618,0.11362089216709137,0.1380554884672165,1657617805479,SEATED
-4.148173809051514,-6.428232669830322,6.737190246582031,0.22113312780857086,0.10140359401702881,0.09896013140678406,1657617805489,SEATED
-4.423601150512695,-6.294111728668213,6.667734622955322,0.2809979021549225,0.07819072157144547,0.05497785285115242,1657617805498,SEATED
-4.679868221282959,-6.006709098815918,6.536008358001709,0.3017673194408417,0.02443460002541542,0.007330380380153656,1657617805503,SEATED
-4.773273944854736,-5.649851322174072,6.421047687530518,0.3005455732345581,-0.047647472470998764,-0.03176498040556908,1657617805515,SEATED
-4.749323844909668,-5.415139198303223,6.294111728668213,0.2687806189060211,-0.10262532532215118,-0.06352996081113815,1657617805523,SEATED
-4.639153003692627,-5.331313610076904,6.368357181549072,0.21502448618412018,-0.12950338423252106,-0.08552110195159912,1657617805534,SEATED
-4.584067344665527,-5.20916748046875,6.5000834465026855,0.17470739781856537,-0.13439030945301056,-0.09773840010166168,1657617805546,SEATED
-4.528982162475586,-5.07025671005249,6.454577922821045,0.1319468468427658,-0.12583819031715393,-0.11484262347221375,1657617805552,SEATED
-4.478686809539795,-4.9648756980896,6.397097587585449,0.0659734234213829,-0.12950338423252106,-0.13439030945301056,1657617805561,SEATED
-4.342170715332031,-4.981640815734863,6.495293140411377,-0.021991141140460968,-0.15638144314289093,-0.14660760760307312,1657617805570,SEATED
-4.164938926696777,-5.007986068725586,6.655759334564209,-0.11362089216709137,-0.1881464272737503,-0.15149451792240143,1657617805583,SEATED
-4.033213138580322,-5.019961357116699,6.873706340789795,-0.20525065064430237,-0.19669853150844574,-0.14049895107746124,1657617805590,SEATED
-3.9565725326538086,-5.07025671005249,6.967112064361572,-0.28710654377937317,-0.17226393520832062,-0.12828165292739868,1657617805602,SEATED
-3.951782464981079,-5.137317180633545,6.904841423034668,-0.37018418312072754,-0.12828165292739868,-0.1270599216222763,1657617805612,SEATED
-3.901486873626709,-5.417534351348877,6.725214958190918,-0.43615761399269104,-0.07330380380153656,-0.1380554884672165,1657617805621,SEATED
-3.841611385345459,-5.776787281036377,6.490503311157227,-0.47525298595428467,-0.019547680392861366,-0.16004663705825806,1657617805628,SEATED
-3.800896167755127,-6.100114822387695,6.272556304931641,-0.4838050901889801,0.025656331330537796,-0.1832595020532608,1657617805638,SEATED
-3.7937111854553223,-6.279741287231445,6.157595634460449,-0.4679225981235504,0.05497785285115242,-0.21746794879436493,1657617805647,SEATED
-3.791316032409668,-6.46176290512085,6.14801549911499,-0.4471531808376312,0.07574725896120071,-0.25778502225875854,1657617805656,SEATED
-3.7889211177825928,-6.631809234619141,6.279741287231445,-0.43127068877220154,0.09773840010166168,-0.3005455732345581,1657617805667,SEATED
-3.829636335372925,-6.864126205444336,6.571933746337891,-0.4178316593170166,0.1221730038523674,-0.346971333026886,1657617805678,SEATED
-3.88232684135437,-7.1587138175964355,6.885681629180908,-0.39095360040664673,0.142942413687706,-0.3921753466129303,1657617805688,SEATED
-3.923042058944702,-7.434141159057617,7.144343376159668,-0.337197482585907,0.14049895107746124,-0.4263837933540344,1657617805697,SEATED
-3.839216470718384,-7.565866947174072,7.249724388122559,-0.25656330585479736,0.11362089216709137,-0.4581487476825714,1657617805706,SEATED
-3.6452198028564453,-7.482041358947754,7.084467887878418,-0.16004663705825806,0.07208207249641418,-0.4838050901889801,1657617805718,SEATED
-3.4943337440490723,-7.266489505767822,6.770720481872559,-0.06230822950601578,0.03176498040556908,-0.4935789406299591,1657617805725,SEATED
-3.341052293777466,-7.125183582305908,6.418652534484863,0.026878060773015022,-0.01588249020278454,-0.5021310448646545,1657617805736,SEATED
-3.2093262672424316,-6.9790873527526855,6.1504106521606445,0.09040801972150803,-0.05864304304122925,-0.516791820526123,1657617805745,SEATED
-2.9362940788269043,-6.873706340789795,6.052214622497559,0.12461645901203156,-0.07941245287656784,-0.5229004621505737,1657617805755,SEATED
-2.665656805038452,-6.7491655349731445,6.138435363769531,0.11606435477733612,-0.0561995804309845,-0.5229004621505737,1657617805766,SEATED
-2.512375593185425,-6.579118728637695,6.430627822875977,0.10751224309206009,-0.008552109822630882,-0.5229004621505737,1657617805777,SEATED
-2.4117848873138428,-6.4402079582214355,6.775510311126709,0.09773840010166168,0.03420843929052353,-0.5180135369300842,1657617805785,SEATED
-2.356699228286743,-6.404282569885254,7.058122634887695,0.0659734234213829,0.08796456456184387,-0.49235719442367554,1657617805794,SEATED
-2.3495142459869385,-6.459367752075195,7.3982157707214355,0.026878060773015022,0.14538587629795074,-0.45570528507232666,1657617805800,SEATED
-2.315984010696411,-6.734795093536377,7.532336711883545,0.025656331330537796,0.20036372542381287,-0.42027512192726135,1657617805814,SEATED
-2.2608985900878906,-7.031777858734131,7.474856376647949,0.07574725896120071,0.24068081378936768,-0.39461880922317505,1657617805824,SEATED
-2.253713369369507,-7.129973411560059,7.264094352722168,0.15149451792240143,0.2700023353099823,-0.3665190041065216,1657617805834,SEATED
-2.2297632694244385,-7.103628158569336,7.007827281951904,0.21624621748924255,0.29321521520614624,-0.3359757661819458,1657617805843,SEATED
-2.1603076457977295,-6.892866611480713,6.8593363761901855,0.26633715629577637,0.3152063488960266,-0.30787596106529236,1657617805853,SEATED
-2.0118165016174316,-6.545588493347168,6.703660011291504,0.2968803942203522,0.33353230357170105,-0.2638936936855316,1657617805857,SEATED
-1.7986598014831543,-6.10250997543335,6.662944793701172,0.30787596106529236,0.35918861627578735,-0.20402891933918,1657617805868,SEATED
-1.6549586057662964,-5.637876033782959,6.710844993591309,0.285884827375412,0.39950570464134216,-0.142942413687706,1657617805877,STANDING_UP
-1.6286133527755737,-5.316943645477295,6.765930652618408,0.2296852469444275,0.469144344329834,-0.07452553510665894,1657617805889,STANDING_UP
-1.7339942455291748,-5.060676574707031,6.703660011291504,0.163711816072464,0.5253438949584961,-0.008552109822630882,1657617805899,STANDING_UP
-1.9232007265090942,-4.885839939117432,6.543193817138672,0.0561995804309845,0.5974259972572327,0.08063418418169022,1657617805908,STANDING_UP
-2.1890480518341064,-5.065466403961182,6.298901557922363,-0.05009093135595322,0.693942666053772,0.16004663705825806,1657617805915,STANDING_UP
-2.4572901725769043,-5.506150245666504,6.078559875488281,-0.12828165292739868,0.7635812759399414,0.21013756096363068,1657617805928,STANDING_UP
-2.7710378170013428,-5.934858798980713,5.894143104553223,-0.17104220390319824,0.8197808265686035,0.2541198432445526,1657617805939,STANDING_UP
-3.132685661315918,-6.001919269561768,5.707331657409668,-0.18936815857887268,0.8698717951774597,0.2797761857509613,1657617805949,STANDING_UP
-3.4057178497314453,-5.628296375274658,5.678591728210449,-0.2089158296585083,0.9040802121162415,0.3090977072715759,1657617805956,STANDING_UP
-3.4152979850769043,-5.355263710021973,5.827082633972168,-0.22846351563930511,0.9358451962471008,0.36407554149627686,1657617805970,STANDING_UP
-3.5254688262939453,-5.465435028076172,6.119275093078613,-0.28221964836120605,1.0152575969696045,0.41416648030281067,1657617805975,STANDING_UP
-3.879931688308716,-5.774392127990723,6.397097587585449,-0.3567451536655426,1.0971136093139648,0.44593146443367004,1657617805983,STANDING_UP
-4.176914215087891,-6.145620346069336,6.550378799438477,-0.4068360924720764,1.1374306678771973,0.48013991117477417,1657617805994,STANDING_UP
-4.344565391540527,-6.416257381439209,6.543193817138672,-0.4337141513824463,1.144761085510254,0.5094614028930664,1657617806002,STANDING_UP
-4.464316368103027,-6.418652534484863,6.385122299194336,-0.46059221029281616,1.1276568174362183,0.5314525365829468,1657617806015,STANDING_UP
-4.584067344665527,-6.143225193023682,6.013894081115723,-0.5082396864891052,1.0885614156723022,0.5632175207138062,1657617806025,STANDING_UP
-4.689448356628418,-5.647456169128418,5.760022163391113,-0.5974259972572327,1.0409139394760132,0.6133084893226624,1657617806032,STANDING_UP
-4.648733139038086,-5.515730381011963,5.659431457519531,-0.7086034417152405,1.023809790611267,0.6805036067962646,1657617806041,STANDING_UP
-4.59125280380249,-5.937253475189209,5.774392127990723,-0.844215452671051,1.033583641052246,0.7696899175643921,1657617806054,STANDING_UP
-4.667893409729004,-6.564748764038086,5.918093681335449,-0.95661461353302,1.084896206855774,0.8588762283325195,1657617806062,STANDING_UP
-4.837939739227295,-6.993457317352295,6.064189910888672,-1.0384705066680908,1.1215481758117676,0.899193286895752,1657617806073,STANDING_UP
-4.859494686126709,-7.484436511993408,6.1408305168151855,-1.0506877899169922,1.152091383934021,0.9114105701446533,1657617806083,STANDING_UP
-4.957690715789795,-7.860454559326172,5.973178863525391,-1.0018186569213867,1.1667522192001343,0.8857542872428894,1657617806093,STANDING_UP
-5.067861557006836,-7.88440465927124,5.738467216491699,-0.91874098777771,1.1667522192001343,0.8735369443893433,1657617806102,STANDING_UP
-5.211562633514404,-7.601792335510254,5.4822001457214355,-0.8124504685401917,1.1753042936325073,0.8759804368019104,1657617806112,STANDING_UP
-5.137317180633545,-7.036567687988281,5.077441692352295,-0.731816291809082,1.1887433528900146,0.8967498540878296,1657617806119,STANDING_UP
