x_acc,y_acc,z_acc,x_gyro,y_gyro,z_gyro,timestamp,label
-0.5101391673088074,-2.1076173782348633,9.48188304901123,0.02443460002541542,-0.019547680392861366,0.01588249020278454,1657625334276,SEATED
-0.5125342011451721,-1.995051383972168,9.517807960510254,0.021991141140460968,-0.017104219645261765,0.013439030386507511,1657625334286,SEATED
-0.5412744283676147,-1.9663110971450806,9.4507474899292,0.017104219645261765,-0.013439030386507511,0.01588249020278454,1657625334296,SEATED
-0.5867798328399658,-1.9782862663269043,9.596843719482422,0.0012217300245538354,-0.013439030386507511,0.017104219645261765,1657625334305,SEATED
-0.5987548828125,-2.054926872253418,9.606423377990723,-0.002443460049107671,-0.017104219645261765,0.01588249020278454,1657625334315,SEATED
-0.5939648747444153,-2.102827310562134,9.651928901672363,-0.006108650006353855,-0.021991141140460968,0.01832595095038414,1657625334325,SEATED
-0.5628296136856079,-2.1411476135253906,9.642349243164062,-0.006108650006353855,-0.025656331330537796,0.017104219645261765,1657625334335,SEATED
-0.53887939453125,-2.155517578125,9.632768630981445,0.0,-0.02443460002541542,0.01588249020278454,1657625334344,SEATED
-0.5101391673088074,-2.133962392807007,9.5704984664917,0.007330380380153656,-0.020769409835338593,0.014660760760307312,1657625334353,SEATED
-0.5005590915679932,-2.117197275161743,9.546547889709473,0.014660760760307312,-0.017104219645261765,0.013439030386507511,1657625334364,SEATED
-0.5125342011451721,-2.126777410507202,9.524992942810059,0.020769409835338593,-0.013439030386507511,0.01221730001270771,1657625334372,SEATED
-0.5077441334724426,-2.1124072074890137,9.52020263671875,0.021991141140460968,-0.009773840196430683,0.01221730001270771,1657625334382,SEATED
-0.5173242688179016,-2.064507007598877,9.54175853729248,0.021991141140460968,-0.006108650006353855,0.010995570570230484,1657625334392,SEATED
-0.5340893864631653,-2.0357666015625,9.592053413391113,0.01588249020278454,-0.003665190190076828,0.009773840196430683,1657625334401,SEATED
-0.5676196813583374,-2.0285816192626953,9.627979278564453,0.007330380380153656,-0.0012217300245538354,0.008552109822630882,1657625334411,SEATED
-0.59635990858078,-2.0692970752716064,9.635164260864258,0.0012217300245538354,-0.003665190190076828,0.004886920098215342,1657625334420,SEATED
-0.5891748070716858,-2.0692970752716064,9.654324531555176,-0.007330380380153656,-0.008552109822630882,0.004886920098215342,1657625334430,SEATED
-0.5676196813583374,-2.1004321575164795,9.61600399017334,-0.007330380380153656,-0.017104219645261765,0.004886920098215342,1657625334440,SEATED
-0.5340893864631653,-2.153122663497925,9.55612850189209,-0.002443460049107671,-0.021991141140460968,0.006108650006353855,1657625334449,SEATED
-0.49576905369758606,-2.14593768119812,9.448352813720703,0.003665190190076828,-0.01832595095038414,0.007330380380153656,1657625334460,SEATED
-0.5197192430496216,-2.1291725635528564,9.433981895446777,0.002443460049107671,-0.014660760760307312,0.007330380380153656,1657625334468,SEATED
-0.5412744283676147,-2.074086904525757,9.469907760620117,-0.003665190190076828,-0.009773840196430683,0.007330380380153656,1657625334478,SEATED
-0.5748047232627869,-2.007026433944702,9.50583267211914,-0.013439030386507511,-0.008552109822630882,0.009773840196430683,1657625334487,SEATED
-0.5795947313308716,-1.9543360471725464,9.558523178100586,-0.03176498040556908,-0.01221730001270771,0.009773840196430683,1657625334497,SEATED
-0.5819897651672363,-1.9375709295272827,9.618398666381836,-0.05131266266107559,-0.01832595095038414,0.010995570570230484,1657625334507,SEATED
-0.5652246475219727,-1.97110116481781,9.611213684082031,-0.0659734234213829,-0.02809979021549225,0.01221730001270771,1657625334516,SEATED
-0.5245093107223511,-2.0405566692352295,9.637558937072754,-0.07574725896120071,-0.035430170595645905,0.013439030386507511,1657625334526,SEATED
-0.4790039360523224,-2.1004321575164795,9.627979278564453,-0.08063418418169022,-0.03665190190076828,0.013439030386507511,1657625334535,SEATED
