x_acc,y_acc,z_acc,x_gyro,y_gyro,z_gyro,timestamp,label
-0.7927514910697937,-1.4753321409225464,9.697434425354004,0.047647472470998764,0.006108650006353855,0.004886920098215342,1657625252138,SEATED
-0.8095166087150574,-1.3388159275054932,9.656719207763672,0.053756121546030045,0.013439030386507511,0.0,1657625252147,SEATED
-0.83586186170578,-1.2502002716064453,9.635164260864258,0.05131266266107559,0.01832595095038414,0.0012217300245538354,1657625252156,SEATED
-0.8550220131874084,-1.2166699171066284,9.647139549255371,0.03909536078572273,0.01832595095038414,0.0012217300245538354,1657625252167,SEATED
-0.8885523080825806,-1.207089900970459,9.683064460754395,0.020769409835338593,0.017104219645261765,0.002443460049107671,1657625252175,SEATED
-0.9316626191139221,-1.266965389251709,9.695039749145508,0.006108650006353855,0.009773840196430683,0.004886920098215342,1657625252186,SEATED
-0.9196875095367432,-1.350791096687317,9.718989372253418,-0.004886920098215342,-0.0012217300245538354,0.007330380380153656,1657625252196,SEATED
-0.8789722323417664,-1.4394067525863647,9.73575496673584,-0.007330380380153656,-0.008552109822630882,0.007330380380153656,1657625252205,SEATED
-0.847836971282959,-1.5040723085403442,9.75012493133545,-0.0012217300245538354,-0.007330380380153656,0.007330380380153656,1657625252214,SEATED
-0.8262817859649658,-1.5256274938583374,9.687854766845703,0.009773840196430683,-0.002443460049107671,0.003665190190076828,1657625252224,SEATED
-0.8286768198013306,-1.4489868879318237,9.66150951385498,0.019547680392861366,0.004886920098215342,0.0012217300245538354,1657625252233,SEATED
-0.83586186170578,-1.350791096687317,9.678274154663086,0.023212870582938194,0.009773840196430683,0.0,1657625252244,SEATED
-0.8598120212554932,-1.2789404392242432,9.637558937072754,0.02443460002541542,0.013439030386507511,-0.0012217300245538354,1657625252252,SEATED
-0.9148975014686584,-1.2933106422424316,9.659113883972168,0.019547680392861366,0.014660760760307312,0.0012217300245538354,1657625252263,SEATED
-0.9340576529502869,-1.3292359113693237,9.692644119262695,0.014660760760307312,0.009773840196430683,0.002443460049107671,1657625252273,SEATED
-0.9532178044319153,-1.3819262981414795,9.714200019836426,0.013439030386507511,0.003665190190076828,0.004886920098215342,1657625252281,SEATED
-0.9508227705955505,-1.4034814834594727,9.75012493133545,0.013439030386507511,-0.004886920098215342,0.008552109822630882,1657625252294,SEATED
-0.9364526867866516,-1.4034814834594727,9.762100219726562,0.01588249020278454,-0.009773840196430683,0.010995570570230484,1657625252305,SEATED
-0.9053174257278442,-1.3747413158416748,9.757309913635254,0.017104219645261765,-0.01221730001270771,0.01221730001270771,1657625252314,SEATED
-0.9029223918914795,-1.3172607421875,9.764494895935059,0.01588249020278454,-0.013439030386507511,0.01221730001270771,1657625252324,SEATED
-0.8933423161506653,-1.2645703554153442,9.718989372253418,0.01588249020278454,-0.01588249020278454,0.014660760760307312,1657625252334,SEATED
-0.89573734998703,-1.2549903392791748,9.666298866271973,0.009773840196430683,-0.019547680392861366,0.01588249020278454,1657625252343,SEATED
