x_acc,y_acc,z_acc,x_gyro,y_gyro,z_gyro,timestamp,label
-4.9384870529174805,1.7521443367004395,8.411968231201172,0.0064902519807219505,-0.009620844386518002,0.032069481909275055,1657540808834,SEATED
-4.933701038360596,1.7473586797714233,8.411968231201172,0.005879404954612255,-0.009620844386518002,0.03268032893538475,1657540808842,SEATED
-4.924129962921143,1.7593228816986084,8.423932075500488,0.005879404954612255,-0.009620844386518002,0.033291175961494446,1657540808856,SEATED
-4.919344425201416,1.77607262134552,8.431110382080078,0.007101099472492933,-0.010231691412627697,0.03268032893538475,1657540808867,SEATED
-4.9384870529174805,1.77607262134552,8.411968231201172,0.007101099472492933,-0.009620844386518002,0.03145863488316536,1657540808879,SEATED
-4.94566535949707,1.77607262134552,8.411968231201172,0.007711946498602629,-0.010231691412627697,0.03145863488316536,1657540808888,SEATED
-4.950450897216797,1.7593228816986084,8.428717613220215,0.0064902519807219505,-0.010842538438737392,0.032069481909275055,1657540808896,SEATED
-4.936093807220459,1.7473586797714233,8.419146537780762,0.005268557462841272,-0.010842538438737392,0.03145863488316536,1657540808907,SEATED
-4.94566535949707,1.7641085386276245,8.414361000061035,0.004046862944960594,-0.011453386396169662,0.03268032893538475,1657540808917,SEATED
-4.926522731781006,1.7497515678405762,8.416753768920898,0.004046862944960594,-0.012675080448389053,0.033291175961494446,1657540808924,SEATED
-4.933701038360596,1.7473586797714233,8.411968231201172,0.0028251686599105597,-0.011453386396169662,0.03390202298760414,1657540808939,SEATED
-4.928915500640869,1.7593228816986084,8.423932075500488,0.0028251686599105597,-0.010842538438737392,0.03390202298760414,1657540808947,SEATED
-4.943272590637207,1.7665013074874878,8.428717613220215,0.0022143214009702206,-0.010842538438737392,0.03512371703982353,1657540808957,SEATED
-4.928915500640869,1.7521443367004395,8.419146537780762,0.0009926267666742206,-0.010231691412627697,0.03512371703982353,1657540808960,SEATED
-4.948058128356934,1.7665013074874878,8.407182693481445,0.0009926267666742206,-0.010231691412627697,0.03573456406593323,1657540808987,SEATED
-4.9384870529174805,1.7593228816986084,8.411968231201172,0.0009926267666742206,-0.010231691412627697,0.03573456406593323,1657540808987,SEATED
-4.936093807220459,1.7593228816986084,8.404789924621582,0.00038177953683771193,-0.009009997360408306,0.03512371703982353,1657540808991,SEATED
-4.95284366607666,1.771286964416504,8.428717613220215,0.00038177953683771193,-0.008399149402976036,0.03512371703982353,1657540809001,SEATED
-4.955236434936523,1.740180253982544,8.423932075500488,0.0022143214009702206,-0.008399149402976036,0.03512371703982353,1657540809015,SEATED
-4.95284366607666,1.7497515678405762,8.416753768920898,0.0016034740256145597,-0.009620844386518002,0.03573456406593323,1657540809022,SEATED
-4.933701038360596,1.7665013074874878,8.402397155761719,0.00038177953683771193,-0.010842538438737392,0.03634541109204292,1657540809033,SEATED
-4.948058128356934,1.7736797332763672,8.404789924621582,0.00038177953683771193,-0.010842538438737392,0.03634541109204292,1657540809043,SEATED
-4.948058128356934,1.7808582782745361,8.414361000061035,-0.00022906772210262716,-0.010231691412627697,0.03634541109204292,1657540809053,SEATED
-4.94566535949707,1.7736797332763672,8.426324844360352,0.00038177953683771193,-0.011453386396169662,0.03634541109204292,1657540809074,SEATED
