x_acc,y_acc,z_acc,x_gyro,y_gyro,z_gyro,timestamp,label
-8.800203323364258,0.023629123345017433,-4.585545539855957,-7.635590736754239e-05,-0.010155336000025272,-0.006719320081174374,1659551799948,SEATED
-8.800203323364258,0.026021946221590042,-4.58793830871582,-7.635590736754239e-05,-0.007101099472492933,-0.006719320081174374,1659551799955,SEATED
-8.821739196777344,0.009272187948226929,-4.585545539855957,-7.635590736754239e-05,-0.005268557462841272,-0.006108472589403391,1659551799977,SEATED
-8.814560890197754,-0.005084747914224863,-4.58793830871582,0.0005344913806766272,-0.0022143214009702206,-0.005497625097632408,1659551799980,SEATED
-8.809774398803711,0.002093719784170389,-4.59511661529541,0.0011453386396169662,-0.0009926267666742206,-0.004886778071522713,1659551799998,SEATED
-8.795417785644531,0.014057832770049572,-4.614259243011475,0.0011453386396169662,-0.0016034740256145597,-0.005497625097632408,1659551800000,SEATED
-8.778668403625488,0.014057832770049572,-4.623830795288086,0.0017561858985573053,-0.0022143214009702206,-0.004886778071522713,1659551800006,SEATED
-8.766703605651855,0.018843477591872215,-4.6286163330078125,0.0005344913806766272,-0.0034360159188508987,-0.004886778071522713,1659551800012,SEATED
-8.771489143371582,0.018843477591872215,-4.633401870727539,0.0011453386396169662,-0.004657710436731577,-0.005497625097632408,1659551800037,SEATED
-8.778668403625488,0.018843477591872215,-4.631009101867676,0.0005344913806766272,-0.005879404954612255,-0.005497625097632408,1659551800039,SEATED
-8.785846710205078,0.011665010824799538,-4.635794639587402,-0.000687203137204051,-0.005268557462841272,-0.006108472589403391,1659551800041,SEATED
-8.790632247924805,0.018843477591872215,-4.623830795288086,-0.00129805039614439,-0.004046862944960594,-0.006719320081174374,1659551800051,SEATED
-8.785846710205078,0.016450656577944756,-4.621438026428223,-0.00129805039614439,-0.0028251686599105597,-0.006719320081174374,1659551800076,SEATED
-8.781061172485352,0.016450656577944756,-4.616652011871338,-0.00129805039614439,-0.0016034740256145597,-0.007330167107284069,1659551800078,SEATED
-8.795417785644531,0.018843477591872215,-4.623830795288086,-0.0019088976550847292,-0.0016034740256145597,-0.007941014133393764,1659551800081,SEATED
-8.793025016784668,0.03320041298866272,-4.616652011871338,-0.0025197449140250683,-0.00038177953683771193,-0.007330167107284069,1659551800102,SEATED
-8.776275634765625,0.02841476909816265,-4.619044780731201,-0.0031305921729654074,-0.00038177953683771193,-0.008551862090826035,1659551800123,SEATED
-8.790632247924805,0.042771704494953156,-4.611866474151611,-0.0031305921729654074,0.0008399150101467967,-0.007330167107284069,1659551800125,SEATED
-8.783453941345215,0.05712864175438881,-4.616652011871338,-0.0037414394319057465,0.0008399150101467967,-0.007330167107284069,1659551800126,SEATED
-8.790632247924805,0.04995017126202583,-4.614259243011475,-0.0037414394319057465,0.0014507622690871358,-0.007941014133393764,1659551800138,SEATED
-8.788239479064941,0.040378883481025696,-4.623830795288086,-0.0037414394319057465,0.0008399150101467967,-0.007941014133393764,1659551800139,SEATED
-8.788239479064941,0.03080759197473526,-4.631009101867676,-0.0037414394319057465,-0.0009926267666742206,-0.007941014133393764,1659551800185,SEATED
-8.800203323364258,0.03798605874180794,-4.623830795288086,-0.0037414394319057465,-0.0022143214009702206,-0.007330167107284069,1659551800185,SEATED
-8.800203323364258,0.03798605874180794,-4.638187408447266,-0.0037414394319057465,-0.0028251686599105597,-0.007330167107284069,1659551800186,SEATED
-8.800203323364258,0.03798605874180794,-4.614259243011475,-0.0037414394319057465,-0.0034360159188508987,-0.007941014133393764,1659551800186,SEATED
-8.800203323364258,0.018843477591872215,-4.602295398712158,-0.0037414394319057465,-0.0028251686599105597,-0.007941014133393764,1659551800187,SEATED
-8.795417785644531,0.011665010824799538,-4.609473705291748,-0.0037414394319057465,-0.0022143214009702206,-0.007330167107284069,1659551800213,SEATED
-8.804988861083984,0.011665010824799538,-4.592723846435547,-0.0037414394319057465,-0.0016034740256145597,-0.006719320081174374,1659551800213,SEATED
-8.804988861083984,-0.005084747914224863,-4.590331077575684,-0.0031305921729654074,-0.00038177953683771193,-0.005497625097632408,1659551800217,SEATED
-8.788239479064941,-0.00029910283046774566,-4.602295398712158,-0.0031305921729654074,0.002672456670552492,-0.005497625097632408,1659551800227,SEATED
-8.788239479064941,0.00687936507165432,-4.590331077575684,-0.0019088976550847292,0.004504998680204153,-0.005497625097632408,1659551800242,SEATED
-8.781061172485352,0.004486542660742998,-4.59511661529541,-0.0019088976550847292,0.005726693198084831,-0.006108472589403391,1659551800247,SEATED
-8.785846710205078,0.009272187948226929,-4.607080936431885,-0.0019088976550847292,0.006337540224194527,-0.006108472589403391,1659551800257,SEATED
-8.790632247924805,-0.00029910283046774566,-4.621438026428223,-0.00129805039614439,0.006337540224194527,-0.006108472589403391,1659551800272,SEATED
-8.783453941345215,-0.0026919255033135414,-4.626223564147949,-0.00129805039614439,0.0051158457063138485,-0.004886778071522713,1659551800282,SEATED
-8.776275634765625,-0.005084747914224863,-4.621438026428223,-0.00129805039614439,0.0038941511884331703,-0.004886778071522713,1659551800286,SEATED
-8.781061172485352,-0.0026919255033135414,-4.626223564147949,-0.000687203137204051,0.0032833039294928312,-0.004886778071522713,1659551800307,SEATED
-8.797810554504395,-0.0026919255033135414,-4.6286163330078125,-7.635590736754239e-05,0.002061609411612153,-0.004886778071522713,1659551800308,SEATED
-8.788239479064941,-0.014656038954854012,-4.623830795288086,0.0005344913806766272,0.0014507622690871358,-0.0036650835536420345,1659551800329,SEATED
-8.788239479064941,0.002093719784170389,-4.626223564147949,0.0005344913806766272,0.00022906772210262716,-0.0036650835536420345,1659551800329,SEATED
-8.783453941345215,-0.0026919255033135414,-4.619044780731201,0.0011453386396169662,-0.0009926267666742206,-0.0024433890357613564,1659551800350,SEATED
-8.793025016784668,-0.0026919255033135414,-4.631009101867676,0.0011453386396169662,-0.0022143214009702206,-0.0024433890357613564,1659551800350,SEATED
-8.795417785644531,0.011665010824799538,-4.6286163330078125,0.0011453386396169662,-0.0022143214009702206,-0.0018325417768210173,1659551800355,SEATED
-8.790632247924805,0.011665010824799538,-4.626223564147949,0.0005344913806766272,-0.0016034740256145597,-0.0012216945178806782,1659551800376,SEATED
-8.790632247924805,0.016450656577944756,-4.616652011871338,0.0005344913806766272,-0.0016034740256145597,-0.0024433890357613564,1659551800379,SEATED
-8.788239479064941,0.016450656577944756,-4.6046881675720215,-0.000687203137204051,0.00022906772210262716,-0.0024433890357613564,1659551800398,SEATED
-8.807381629943848,0.02841476909816265,-4.599902629852295,-0.000687203137204051,0.0014507622690871358,-0.0036650835536420345,1659551800399,SEATED
-8.797810554504395,0.023629123345017433,-4.59511661529541,-7.635590736754239e-05,0.002672456670552492,-0.0024433890357613564,1659551800404,SEATED
-8.795417785644531,0.026021946221590042,-4.599902629852295,-7.635590736754239e-05,0.0038941511884331703,-0.0018325417768210173,1659551800426,SEATED
-8.797810554504395,0.02841476909816265,-4.609473705291748,-0.000687203137204051,0.004504998680204153,-0.0024433890357613564,1659551800426,SEATED
-8.771489143371582,0.014057832770049572,-4.611866474151611,-7.635590736754239e-05,0.004504998680204153,-0.0024433890357613564,1659551800431,SEATED
-8.785846710205078,0.023629123345017433,-4.614259243011475,-7.635590736754239e-05,0.004504998680204153,-0.0024433890357613564,1659551800443,SEATED
-8.778668403625488,0.016450656577944756,-4.621438026428223,0.0005344913806766272,0.002672456670552492,-0.0030542362947016954,1659551800456,SEATED
-8.785846710205078,0.018843477591872215,-4.616652011871338,0.0005344913806766272,0.002672456670552492,-0.0030542362947016954,1659551800466,SEATED
-8.793025016784668,0.023629123345017433,-4.616652011871338,0.0005344913806766272,0.002061609411612153,-0.0036650835536420345,1659551800475,SEATED
-8.788239479064941,0.018843477591872215,-4.621438026428223,0.0011453386396169662,0.002061609411612153,-0.0036650835536420345,1659551800486,SEATED
-8.797810554504395,0.014057832770049572,-4.619044780731201,0.0005344913806766272,0.002672456670552492,-0.0036650835536420345,1659551800505,SEATED
-8.773882865905762,0.03798605874180794,-4.621438026428223,-7.635590736754239e-05,0.002672456670552492,-0.0030542362947016954,1659551800506,SEATED
-8.790632247924805,0.018843477591872215,-4.621438026428223,-0.000687203137204051,0.0014507622690871358,-0.0018325417768210173,1659551800510,SEATED
-8.781061172485352,0.026021946221590042,-4.633401870727539,-0.000687203137204051,0.0014507622690871358,-0.0018325417768210173,1659551800525,SEATED
-8.773882865905762,0.03080759197473526,-4.616652011871338,-0.000687203137204051,0.002672456670552492,-0.0018325417768210173,1659551800534,SEATED
-8.783453941345215,0.023629123345017433,-4.619044780731201,-7.635590736754239e-05,0.002672456670552492,-0.0030542362947016954,1659551800543,SEATED
-8.797810554504395,0.014057832770049572,-4.633401870727539,0.0005344913806766272,0.002672456670552492,-0.0030542362947016954,1659551800555,SEATED
-8.795417785644531,0.004486542660742998,-4.635794639587402,0.0011453386396169662,0.002672456670552492,-0.0030542362947016954,1659551800564,SEATED
-8.795417785644531,-0.005084747914224863,-4.64297342300415,0.0011453386396169662,0.0008399150101467967,-0.0018325417768210173,1659551800574,SEATED
-8.797810554504395,-0.005084747914224863,-4.65015172958374,0.0005344913806766272,-0.0009926267666742206,-0.0012216945178806782,1659551800593,SEATED
-8.804988861083984,-0.005084747914224863,-4.640580177307129,-7.635590736754239e-05,-0.0022143214009702206,0.0,1659551800612,SEATED
-8.793025016784668,-0.012263216078281403,-4.640580177307129,-0.000687203137204051,-0.004046862944960594,0.0018325417768210173,1659551800613,SEATED
-8.793025016784668,-0.0026919255033135414,-4.623830795288086,-0.00129805039614439,-0.004046862944960594,0.0018325417768210173,1659551800614,SEATED
-8.766703605651855,0.00687936507165432,-4.599902629852295,-7.635590736754239e-05,-0.004046862944960594,0.0024433890357613564,1659551800624,SEATED
-8.754739761352539,0.002093719784170389,-4.597509384155273,0.0011453386396169662,-0.004046862944960594,0.0018325417768210173,1659551800668,SEATED
-8.74756145477295,0.00687936507165432,-4.554438591003418,0.0023670331574976444,-0.0016034740256145597,0.0018325417768210173,1659551800669,SEATED
-8.749954223632812,-0.014656038954854012,-4.497011184692383,0.004199574701488018,0.0032833039294928312,0.0018325417768210173,1659551800669,SEATED
-8.726025581359863,-0.031405795365571976,-4.477868556976318,0.007253811229020357,0.011835165321826935,0.0006108472589403391,1659551800669,SEATED
-8.704191207885742,-0.01944168470799923,-4.482654094696045,0.010918894782662392,0.02160872146487236,-0.004275931045413017,1659551800670,SEATED
-8.653942108154297,-0.04097708687186241,-4.480261325836182,0.0164165198802948,0.03321481868624687,-0.012827792204916477,1659551800691,SEATED
-8.639585494995117,-0.057726845145225525,-4.547260284423828,0.02435753494501114,0.040544986724853516,-0.01954711228609085,1659551800691,SEATED
-8.689834594726562,-0.14386846125125885,-4.664508819580078,0.03290939703583717,0.031382277607917786,-0.022601349279284477,1659551800695,SEATED
-8.742775917053223,-0.21804596483707428,-4.779364109039307,0.04390464723110199,0.004504998680204153,-0.021379653364419937,1659551800705,SEATED
-8.82652473449707,-0.3329014480113983,-4.868197441101074,0.05184566229581833,-0.021150587126612663,-0.014660334214568138,1659551800724,SEATED
-8.982057571411133,-0.47916272282600403,-4.930410861968994,0.05123481526970863,-0.041919391602277756,0.0,1659551800727,SEATED
-9.092127799987793,-0.5533402562141418,-4.944767951965332,0.04818057641386986,-0.059023115783929825,0.016492875292897224,1659551800742,SEATED
-9.149555206298828,-0.584446907043457,-4.849055290222168,0.05306735634803772,-0.06574243307113647,0.02748812735080719,1659551800748,SEATED
-9.135198593139648,-0.5676971673965454,-4.575973987579346,0.07017108052968979,-0.049860406666994095,0.018936265259981155,1659551800761,SEATED
-8.996415138244629,-0.49351966381073,-4.341477394104004,0.08299887180328369,-0.027869906276464462,-0.009773556143045425,1659551800769,SEATED
-9.10409164428711,-0.30179476737976074,-4.554438591003418,0.06589514762163162,-0.011987877078354359,-0.026877280324697495,1659551800771,SEATED
-9.38435173034668,-0.13190434873104095,-4.6525444984436035,0.0420721061527729,0.011835165321826935,-0.02504473738372326,1659551800784,SEATED
-9.242876052856445,-0.0026919255033135414,-4.427618980407715,0.0420721061527729,0.022219568490982056,-0.037261683493852615,1659551800807,STANDING_UP
-8.816953659057617,0.1456630825996399,-4.1593241691589355,0.06345175951719284,0.03321481868624687,-0.06902574002742767,1659551800808,STANDING_UP
-8.644371032714844,0.35892340540885925,-4.015754699707031,0.0811663269996643,0.06070294603705406,-0.10017894953489304,1659551800814,STANDING_UP
-8.618049621582031,0.42352959513664246,-4.204787731170654,0.07811209559440613,0.10407309979200363,-0.11972606182098389,1659551800824,STANDING_UP
-8.757132530212402,0.5718846321105957,-4.3223347663879395,0.06467345356941223,0.15599511563777924,-0.130721315741539,1659551800839,STANDING_UP
-8.752346992492676,0.5647061467170715,-4.482654094696045,0.050013117492198944,0.1987544298171997,-0.14171656966209412,1659551800844,STANDING_UP
-8.73320484161377,0.5718846321105957,-4.631009101867676,0.03779617324471474,0.21524730324745178,-0.15515519678592682,1659551800852,STANDING_UP
-8.737990379333496,0.6125625967979431,-4.882554531097412,0.015194825828075409,0.1987544298171997,-0.16187451779842377,1659551800866,STANDING_UP
-8.797810554504395,0.605384111404419,-5.119443893432617,-0.028786176815629005,0.17126630246639252,-0.15271180868148804,1659551800875,STANDING_UP
-8.81934642791748,0.47617170214653015,-5.102694511413574,-0.0758214145898819,0.1468324065208435,-0.1441599577665329,1659551800880,STANDING_UP
-8.838488578796387,0.397208571434021,-4.949553489685059,-0.10575293004512787,0.14316733181476593,-0.13927318155765533,1659551800896,STANDING_UP
-8.838488578796387,0.33738797903060913,-4.798506736755371,-0.11247225105762482,0.159660205245018,-0.13499724864959717,1659551800903,STANDING_UP
-8.769096374511719,0.18394823372364044,-4.837090969085693,-0.10269869863986969,0.17981816828250885,-0.13438639044761658,1659551800916,STANDING_UP
-8.541479110717773,0.20817556977272034,-4.892126083374023,-0.08498412370681763,0.1993652731180191,-0.14660334587097168,1659551800924,STANDING_UP
-8.41705322265625,0.2105683982372284,-4.9399824142456055,-0.06726955622434616,0.21524730324745178,-0.16309621930122375,1659551800933,STANDING_UP
-8.383553504943848,0.13848461210727692,-5.057230472564697,-0.058717694133520126,0.22868594527244568,-0.18081079423427582,1659551800945,STANDING_UP
-8.3931245803833,0.0810568705201149,-5.169693470001221,-0.062993623316288,0.23418356478214264,-0.1948602795600891,1659551800952,STANDING_UP
-8.42423152923584,0.05712864175438881,-5.2390851974487305,-0.0745997205376625,0.2262425571680069,-0.2089097648859024,1659551800963,STANDING_UP
-8.412266731262207,0.018843477591872215,-5.291727066040039,-0.08559497445821762,0.1993652731180191,-0.22601348161697388,1659551800974,STANDING_UP
-8.405088424682617,-0.033798620104789734,-5.282155990600586,-0.0892600566148758,0.16332527995109558,-0.24617144465446472,1659551800981,STANDING_UP
-8.41465950012207,-0.07447660714387894,-5.227120876312256,-0.08742751181125641,0.12423106282949448,-0.26877278089523315,1659551800988,STANDING_UP
-8.41705322265625,-0.11036894470453262,-5.198407173156738,-0.07643226534128189,0.07963921129703522,-0.291374146938324,1659551801001,STANDING_UP
-8.385946273803711,-0.14386846125125885,-5.200799942016602,-0.057496000081300735,0.03565821051597595,-0.3151971995830536,1659551801006,STANDING_UP
-8.297411918640137,-0.15583257377147675,-5.258227825164795,-0.03733803704380989,-0.0016034740256145597,-0.3384093940258026,1659551801017,STANDING_UP
-8.184948921203613,-0.1534397453069687,-5.236692428588867,-0.015347537584602833,-0.027869906276464462,-0.36039987206459045,1659551801028,STANDING_UP
-8.165806770324707,-0.134297177195549,-5.200799942016602,0.006032116711139679,-0.04741701856255531,-0.37689274549484253,1659551801043,STANDING_UP
-8.216055870056152,-0.13190434873104095,-5.241477966308594,0.0231358390301466,-0.07185091078281403,-0.3903313875198364,1659551801050,STANDING_UP
-8.261519432067871,-0.08165507018566132,-5.2630133628845215,0.03840702027082443,-0.09628479927778244,-0.40254834294319153,1659551801059,STANDING_UP
-8.318946838378906,-0.055334024131298065,-5.126622676849365,0.05428905040025711,-0.1139993667602539,-0.4159869849681854,1659551801067,STANDING_UP
-8.383553504943848,-0.029012974351644516,-5.0356950759887695,0.07017108052968979,-0.126216322183609,-0.4324798583984375,1659551801080,STANDING_UP
-8.467302322387695,0.02841476909816265,-5.050052165985107,0.08849649876356125,-0.15736952424049377,-0.4477510452270508,1659551801101,STANDING_UP
-8.582157135009766,-0.02183450572192669,-5.0356950759887695,0.11659546941518784,-0.19646374881267548,-0.46241137385368347,1659551801103,STANDING_UP
-8.32133960723877,0.4905286431312561,-5.014159679412842,0.13736428320407867,-0.23006035387516022,-0.49356457591056824,1659551801118,STANDING_UP
-8.838488578796387,0.014057832770049572,-5.02133846282959,0.17829103767871857,-0.2960318624973297,-0.49356457591056824,1659551801118,STANDING_UP
-8.381160736083984,0.5958128571510315,-4.837090969085693,0.21738526225090027,-0.3265742063522339,-0.5375455617904663,1659551801166,STANDING_UP
-8.124829292297363,1.2302099466323853,-4.791328430175781,0.24853847920894623,-0.3473430275917053,-0.6157340407371521,1659551801166,STANDING_UP
-8.388339042663574,0.5383850932121277,-4.698008060455322,0.2937411665916443,-0.38338300585746765,-0.6591041684150696,1659551801167,STANDING_UP
-8.448159217834473,0.17916259169578552,-4.592723846435547,0.35360419750213623,-0.43530502915382385,-0.6627692580223083,1659551801167,STANDING_UP
-8.84088134765625,-0.9412766098976135,-4.504189491271973,0.43179264664649963,-0.4811185598373413,-0.6462764143943787,1659551801168,STANDING_UP
-8.309375762939453,-0.19172491133213043,-4.267001152038574,0.4873797595500946,-0.4664582312107086,-0.6829272508621216,1659551801191,STANDING_UP
-8.40748119354248,-0.1462612897157669,-4.37019157409668,0.5167004466056824,-0.44935452938079834,-0.7293516397476196,1659551801192,STANDING_UP
-8.771489143371582,-0.615553617477417,-4.597509384155273,0.5240305662155151,-0.43591588735580444,-0.7525638341903687,1659551801192,STANDING_UP
-8.970093727111816,-0.5796613097190857,-4.71236515045166,0.5057051777839661,-0.39376741647720337,-0.786160409450531,1659551801202,STANDING_UP
-9.106484413146973,-0.46002015471458435,-4.757828712463379,0.4763845205307007,-0.35650572180747986,-0.8209787011146545,1659551801215,STANDING_UP
-9.22134017944336,-1.0106685161590576,-4.592723846435547,0.47149771451950073,-0.3473430275917053,-0.8521319031715393,1659551801227,STANDING_UP
-9.001200675964355,-0.9891330599784851,-4.47068977355957,0.48371466994285583,-0.36750099062919617,-0.8991671800613403,1659551801234,STANDING_UP
-8.807381629943848,-1.0369895696640015,-4.422833442687988,0.5093702673912048,-0.417590469121933,-0.9455915689468384,1659551801242,STANDING_UP
-8.304590225219727,-1.3648061752319336,-4.597509384155273,0.5240305662155151,-0.5238778591156006,-0.994459331035614,1659551801251,STANDING_UP
-9.8871431350708,-3.3041889667510986,-4.3223347663879395,0.5820610523223877,-0.635739266872406,-0.8820634484291077,1659551801261,STANDING_UP
-8.40030288696289,-1.7670994997024536,-4.164109706878662,0.6284855008125305,-0.6626165509223938,-0.9089407324790955,1659551801269,STANDING_UP
-8.2998046875,-0.22522443532943726,-4.3295135498046875,0.6449783444404602,-0.6387935280799866,-0.990183413028717,1659551801279,STANDING_UP
-8.625227928161621,-0.28983065485954285,-4.252644062042236,0.6449783444404602,-0.5385382175445557,-1.0640959739685059,1659551801298,STANDING_UP
-8.936594009399414,-0.5916253924369812,-4.276871204376221,0.62543123960495,-0.39743250608444214,-1.1178505420684814,1659551801303,STANDING_UP
