x_acc,y_acc,z_acc,x_gyro,y_gyro,z_gyro,timestamp,label
-8.838488578796387,-0.7734799385070801,-4.396512508392334,-0.0031305921729654074,0.010002624243497849,-0.004275931045413017,1659551543750,SEATED
-8.831310272216797,-0.768694281578064,-4.396512508392334,-0.0037414394319057465,0.008780929259955883,-0.0030542362947016954,1659551543750,SEATED
-8.850452423095703,-0.7639086246490479,-4.391726970672607,-0.0037414394319057465,0.007559234742075205,-0.0012216945178806782,1659551543751,SEATED
-8.843274116516113,-0.7447660565376282,-4.406083583831787,-0.0037414394319057465,0.007559234742075205,-0.0006108472589403391,1659551543751,SEATED
-8.874381065368652,-0.7567301392555237,-4.425226211547852,-0.0025197449140250683,0.006948387715965509,-0.0012216945178806782,1659551543751,SEATED
-8.888737678527832,-0.7639086246490479,-4.420440673828125,-0.0019088976550847292,0.005726693198084831,-0.0024433890357613564,1659551543752,SEATED
-8.874381065368652,-0.7854440212249756,-4.427618980407715,-0.00129805039614439,0.0051158457063138485,-0.0030542362947016954,1659551543772,SEATED
-8.893523216247559,-0.7615157961845398,-4.437190532684326,-0.0019088976550847292,0.005726693198084831,-0.0024433890357613564,1659551543772,SEATED
-8.893523216247559,-0.7639086246490479,-4.4324049949646,-0.0025197449140250683,0.006337540224194527,-0.0018325417768210173,1659551543779,SEATED
-8.895915985107422,-0.7567301392555237,-4.427618980407715,-0.0031305921729654074,0.006337540224194527,-0.0012216945178806782,1659551543789,SEATED
-8.883952140808105,-0.7423732280731201,-4.415655136108398,-0.004352286923676729,0.004504998680204153,-0.0012216945178806782,1659551543800,SEATED
-8.876773834228516,-0.7567301392555237,-4.382155418395996,-0.004352286923676729,-0.0009926267666742206,-0.0006108472589403391,1659551543811,SEATED
-8.888737678527832,-0.737587571144104,-4.355834484100342,-0.0037414394319057465,-0.004657710436731577,-0.0012216945178806782,1659551543822,SEATED
-8.881559371948242,-0.735194742679596,-4.319941997528076,-0.0025197449140250683,-0.005879404954612255,-0.0012216945178806782,1659551543829,SEATED
-8.871988296508789,-0.7567301392555237,-4.298406600952148,-0.00129805039614439,-0.004046862944960594,-0.0024433890357613564,1659551543837,SEATED
-8.843274116516113,-0.7758727669715881,-4.3055853843688965,-7.635590736754239e-05,-0.00038177953683771193,-0.0036650835536420345,1659551543846,SEATED
-8.843274116516113,-0.7902296781539917,-4.3223347663879395,0.0035887276753783226,0.002672456670552492,-0.005497625097632408,1659551543857,SEATED
-8.852845191955566,-0.8165507316589355,-4.334299087524414,0.00786465872079134,0.0032833039294928312,-0.008551862090826035,1659551543867,SEATED
-8.893523216247559,-0.8644071817398071,-4.3055853843688965,0.010918894782662392,0.0008399150101467967,-0.009773556143045425,1659551543876,SEATED
-8.912666320800781,-0.893121063709259,-4.284049987792969,0.014583977870643139,0.002672456670552492,-0.00916270911693573,1659551543886,SEATED
-8.905488014221191,-0.92691969871521,-4.243072986602783,0.019470756873488426,0.008780929259955883,-0.00916270911693573,1659551543896,SEATED
-8.85763168334961,-0.9508479237556458,-4.267001152038574,0.024968381971120834,0.015500249341130257,-0.006719320081174374,1659551543905,SEATED
-8.812167167663574,-0.9436694383621216,-4.324728012084961,0.03474193811416626,0.017332790419459343,-0.004886778071522713,1659551543914,SEATED
-8.793025016784668,-0.9194421172142029,-4.4012980461120605,0.04818057641386986,0.011835165321826935,-0.0024433890357613564,1659551543926,SEATED
-8.773882865905762,-0.9218349456787109,-4.492225646972656,0.06039752438664436,0.0014507622690871358,-0.0018325417768210173,1659551543935,SEATED
