x_acc,y_acc,z_acc,x_gyro,y_gyro,z_gyro,timestamp,label
-4.560121536254883,-0.9915258884429932,-8.763413429260254,-0.004504998680204153,-0.01572931744158268,0.040010496973991394,1657538636368,SEATED
-4.5338006019592285,-0.9604191780090332,-8.736793518066406,-0.004504998680204153,-0.012064233422279358,0.038788799196481705,1657538636379,SEATED
-4.564907550811768,-0.9652048349380493,-8.743971824645996,-0.0038941511884331703,-0.007177455350756645,0.037567105144262314,1657538636388,SEATED
-4.603192329406738,-0.9699904918670654,-8.74636459350586,-0.0014507622690871358,-0.005955760832875967,0.03573456406593323,1657538636398,SEATED
-4.610371112823486,-0.9675976634025574,-8.755936622619629,0.00038177953683771193,-0.0065666078589856625,0.03451287001371384,1657538636407,SEATED
-4.634299278259277,-0.984347403049469,-8.760722160339355,0.0016034740256145597,-0.009620844386518002,0.03451287001371384,1657538636417,SEATED
-4.617549419403076,-0.9891330599784851,-8.758329391479492,0.0009926267666742206,-0.012064233422279358,0.03390202298760414,1657538636427,SEATED
-4.6199421882629395,-0.9723833203315735,-8.760722160339355,0.0009926267666742206,-0.01511846948415041,0.033291175961494446,1657538636437,SEATED
-4.610371112823486,-0.9891330599784851,-8.763413429260254,0.0016034740256145597,-0.016340164467692375,0.032069481909275055,1657538636447,SEATED
-4.624728202819824,-0.9915258884429932,-8.768199920654297,0.0022143214009702206,-0.016340164467692375,0.03145863488316536,1657538636458,SEATED
-4.624728202819824,-1.013061285018921,-8.765806198120117,0.0028251686599105597,-0.016340164467692375,0.029626091942191124,1657538636468,SEATED
-4.60558557510376,-1.0274182558059692,-8.77059268951416,0.0028251686599105597,-0.014507622458040714,0.03023693896830082,1657538636477,SEATED
-4.610371112823486,-1.0345966815948486,-8.801698684692383,0.0028251686599105597,-0.013285927474498749,0.029626091942191124,1657538636484,SEATED
-4.6199421882629395,-1.0513464212417603,-8.801698684692383,0.0034360159188508987,-0.014507622458040714,0.03023693896830082,1657538636492,SEATED
-4.615156650543213,-1.072881817817688,-8.804091453552246,0.0022143214009702206,-0.01817270554602146,0.03023693896830082,1657538636503,SEATED
-4.629513740539551,-1.0968101024627686,-8.782556533813477,0.0022143214009702206,-0.02489202655851841,0.03145863488316536,1657538636523,SEATED
-4.622334957122803,-1.1327024698257446,-8.736793518066406,0.0022143214009702206,-0.0328330397605896,0.03390202298760414,1657538636536,SEATED
-4.600799560546875,-1.1614162921905518,-8.729615211486816,-0.0008399150101467967,-0.037108972668647766,0.0393996499478817,1657538636537,SEATED
-4.588835716247559,-1.1614162921905518,-8.768199920654297,-0.002672456670552492,-0.037108972668647766,0.04428642615675926,1657538636593,SEATED
-4.600799560546875,-1.1662019491195679,-8.849555015563965,-0.002061609411612153,-0.031000498682260513,0.04978405311703682,1657538636593,SEATED
-4.66779899597168,-1.1518449783325195,-8.921339988708496,-0.0008399150101467967,-0.025502873584628105,0.05344913527369499,1657538636593,SEATED
-4.751547336578369,-1.20687997341156,-8.906983375549316,-0.0008399150101467967,-0.0328330397605896,0.058335911482572556,1657538636594,SEATED
-4.744369029998779,-1.2882359027862549,-8.849555015563965,0.00038177953683771193,-0.05604523420333862,0.06810946762561798,1657538636594,SEATED
-4.701298236846924,-1.293021559715271,-8.796913146972656,0.0009926267666742206,-0.08170082420110703,0.08154810965061188,1657538636594,SEATED
-4.555335998535156,-1.2092727422714233,-8.77777099609375,-0.00022906772210262716,-0.09147437661886215,0.09681928902864456,1657538636609,SEATED
-4.514657974243164,-1.0992028713226318,-8.7176513671875,-0.0032833039294928312,-0.09147437661886215,0.1041494607925415,1657538636609,SEATED
-4.4859442710876465,-0.9170492887496948,-8.676973342895508,-0.010002624243497849,-0.07925742864608765,0.10720369219779968,1657538636619,SEATED
-4.5098724365234375,-0.768694281578064,-8.641080856323242,-0.017332790419459343,-0.06276455521583557,0.10170606523752213,1657538636628,SEATED
-4.55055046081543,-0.6610172390937805,-8.655437469482422,-0.01916533336043358,-0.043828289955854416,0.09315420687198639,1657538636638,SEATED
-4.6271209716796875,-0.5964110493659973,-8.674580574035645,-0.015500249341130257,-0.025502873584628105,0.08093725889921188,1657538636648,SEATED
-4.751547336578369,-0.6251249313354492,-8.684151649475098,-0.012446013279259205,-0.009009997360408306,0.06872031837701797,1657538636658,SEATED
-4.861916542053223,-0.737587571144104,-8.657830238342285,-0.012446013279259205,-0.0016798300202935934,0.060779303312301636,1657538636667,SEATED
-4.895416259765625,-0.8476574420928955,-8.60758113861084,-0.014889402315020561,-0.004123218823224306,0.05772506445646286,1657538636677,SEATED
-4.8451666831970215,-0.9050851464271545,-8.617152214050293,-0.01916533336043358,-0.008399149402976036,0.05650337040424347,1657538636686,SEATED
-4.775475978851318,-0.8955138921737671,-8.602795600891113,-0.02283041551709175,-0.010842538438737392,0.05467082932591438,1657538636697,SEATED
-4.691727161407471,-0.9098708033561707,-8.626724243164062,-0.02405211143195629,-0.0029015245381742716,0.0522274412214756,1657538636707,SEATED
-4.665405750274658,-0.9699904918670654,-8.686544418334961,-0.02283041551709175,0.012980503961443901,0.04734066128730774,1657538636716,SEATED
-4.713262557983398,-1.0250253677368164,-8.760722160339355,-0.02038702741265297,0.02641914412379265,0.04550812020897865,1657538636725,SEATED
-4.734797954559326,-1.0513464212417603,-8.823234558105469,-0.017332790419459343,0.03008422814309597,0.047951508313417435,1657538636735,SEATED
-4.749154567718506,-1.048953652381897,-8.868698120117188,-0.014889402315020561,0.023364907130599022,0.04978405311703682,1657538636745,SEATED
-4.802095890045166,-1.0944172143936157,-8.87109088897705,-0.014889402315020561,0.010537114925682545,0.050394900143146515,1657538636755,SEATED
-4.847559452056885,-1.1853444576263428,-8.825627326965332,-0.017332790419459343,-0.004734066314995289,0.0528382882475853,1657538636764,SEATED
-4.823631286621094,-1.233201026916504,-8.753543853759766,-0.022219568490982056,-0.016340164467692375,0.059557609260082245,1657538636776,SEATED
-4.765904426574707,-1.2092727422714233,-8.688937187194824,-0.025273805484175682,-0.019394399598240852,0.06810946762561798,1657538636785,SEATED
-4.703691005706787,-1.1279168128967285,-8.660223007202148,-0.026495499536395073,-0.016340164467692375,0.07421794533729553,1657538636796,SEATED
-4.646263599395752,-1.0226325988769531,-8.643473625183105,-0.02710634656250477,-0.009620844386518002,0.0778830274939537,1657538636807,SEATED
-4.622334957122803,-0.9580263495445251,-8.645866394042969,-0.025884652510285378,-0.005955760832875967,0.0791047215461731,1657538636816,SEATED
