x_acc,y_acc,z_acc,x_gyro,y_gyro,z_gyro,timestamp,label
-1.087338924407959,-1.1903247833251953,9.575288772583008,-0.13439030945301056,-0.06230822950601578,0.0,1657538747810,SEATED
-1.0154882669448853,-1.2741504907608032,9.5704984664917,-0.13072511553764343,-0.07452553510665894,-0.003665190190076828,1657538747819,SEATED
-0.9388477206230164,-1.25738525390625,9.649534225463867,-0.12095127254724503,-0.07819072157144547,-0.008552109822630882,1657538747829,SEATED
-0.8214917182922363,-1.1879297494888306,9.798025131225586,-0.0916297510266304,-0.07452553510665894,-0.014660760760307312,1657538747838,SEATED
-0.7496411204338074,-1.2046948671340942,9.826766014099121,-0.053756121546030045,-0.05864304304122925,-0.020769409835338593,1657538747848,SEATED
-0.7065308094024658,-1.19271981716156,9.891430854797363,-0.029321521520614624,-0.03176498040556908,-0.03054325096309185,1657538747858,SEATED
-0.7496411204338074,-1.041833519935608,9.932146072387695,-0.020769409835338593,0.0012217300245538354,-0.03909536078572273,1657538747867,SEATED
-0.8214917182922363,-0.8669971227645874,9.90101146697998,-0.02809979021549225,0.029321521520614624,-0.05131266266107559,1657538747874,SEATED
-0.8693921566009521,-0.7927514910697937,9.860296249389648,-0.047647472470998764,0.05253439024090767,-0.05742131173610687,1657538747886,SEATED
-0.8813672065734863,-0.8119116425514221,9.833950996398926,-0.07696899026632309,0.06475169211626053,-0.059864770621061325,1657538747897,SEATED
-0.9005273580551147,-0.850231945514679,9.783655166625977,-0.10995570570230484,0.07819072157144547,-0.06230822950601578,1657538747905,SEATED
-0.907712459564209,-0.89573734998703,9.78126049041748,-0.13927721977233887,0.08796456456184387,-0.05864304304122925,1657538747915,SEATED
-0.9292676448822021,-0.9843530654907227,9.75012493133545,-0.15638144314289093,0.09773840010166168,-0.05497785285115242,1657538747925,SEATED
-1.0083032846450806,-1.0969189405441284,9.738149642944336,-0.16982047259807587,0.10751224309206009,-0.05253439024090767,1657538747934,SEATED
-1.0897339582443237,-1.197509765625,9.716594696044922,-0.17470739781856537,0.11117742955684662,-0.05131266266107559,1657538747944,SEATED
-1.1543995141983032,-1.290915608406067,9.66150951385498,-0.1685987412929535,0.10629051178693771,-0.05131266266107559,1657538747953,SEATED
-1.2166699171066284,-1.4370118379592896,9.618398666381836,-0.15027278661727905,0.09285148233175278,-0.05253439024090767,1657538747963,SEATED
-1.1903247833251953,-1.5591577291488647,9.56570816040039,-0.12339473515748978,0.07208207249641418,-0.05009093135595322,1657538747973,SEATED
-1.1735596656799316,-1.61184823513031,9.501043319702148,-0.09407321363687515,0.053756121546030045,-0.05009093135595322,1657538747982,SEATED
-1.1280542612075806,-1.5855029821395874,9.48188304901123,-0.06963860988616943,0.041538819670677185,-0.04886920005083084,1657538747987,SEATED
-1.07296884059906,-1.5543677806854248,9.532177925109863,-0.041538819670677185,0.041538819670677185,-0.043982282280921936,1657538747998,SEATED
-1.0753638744354248,-1.4370118379592896,9.642349243164062,-0.020769409835338593,0.04520400986075401,-0.03909536078572273,1657538748007,SEATED
-1.1448193788528442,-1.3436059951782227,9.793234825134277,-0.002443460049107671,0.04642574116587639,-0.03665190190076828,1657538748021,SEATED
-1.19271981716156,-1.3076807260513306,9.912985801696777,0.014660760760307312,0.041538819670677185,-0.03298671171069145,1657538748030,SEATED
-1.2549903392791748,-1.281335473060608,9.996811866760254,0.021991141140460968,0.029321521520614624,-0.03176498040556908,1657538748040,SEATED
-1.3292359113693237,-1.1424243450164795,9.992021560668945,0.010995570570230484,0.010995570570230484,-0.035430170595645905,1657538748049,SEATED
-1.3795312643051147,-0.9963281750679016,9.936936378479004,-0.020769409835338593,-0.014660760760307312,-0.03420843929052353,1657538748059,SEATED
-1.3483960628509521,-0.9771680235862732,9.867481231689453,-0.06719515472650528,-0.035430170595645905,-0.03054325096309185,1657538748066,SEATED
-1.290915608406067,-1.027463436126709,9.891430854797363,-0.11850780993700027,-0.043982282280921936,-0.03054325096309185,1657538748078,SEATED
-1.2597802877426147,-1.19271981716156,9.84113597869873,-0.16126836836338043,-0.035430170595645905,-0.03420843929052353,1657538748088,SEATED
-1.2837305068969727,-1.3196557760238647,9.776470184326172,-0.1930333375930786,-0.01832595095038414,-0.04520400986075401,1657538748097,SEATED
-1.3388159275054932,-1.401086449623108,9.67587947845459,-0.21502448618412018,-0.004886920098215342,-0.05253439024090767,1657538748102,SEATED
-1.3579760789871216,-1.4178515672683716,9.620794296264648,-0.2235765904188156,-0.003665190190076828,-0.05131266266107559,1657538748114,SEATED
-1.3388159275054932,-1.422641634941101,9.644743919372559,-0.23090697824954987,-0.01221730001270771,-0.04520400986075401,1657538748122,SEATED
