x_acc,y_acc,z_acc,x_gyro,y_gyro,z_gyro,timestamp,label
-4.430909156799316,-1.4557334184646606,-8.811270713806152,-0.006337540224194527,-0.009620844386518002,0.025961007922887802,1657538581204,SEATED
-4.428516387939453,-1.474876046180725,-8.80648422241211,-0.0051158457063138485,-0.018783552572131157,0.026571854948997498,1657538581213,SEATED
-4.423730850219727,-1.4919248819351196,-8.77777099609375,-0.0051158457063138485,-0.021226942539215088,0.028404397889971733,1657538581222,SEATED
-4.442873477935791,-1.4847464561462402,-8.758329391479492,-0.0038941511884331703,-0.017561858519911766,0.030847785994410515,1657538581233,SEATED
-4.42612361907959,-1.4676976203918457,-8.760722160339355,-0.0032833039294928312,-0.011453386396169662,0.03145863488316536,1657538581245,SEATED
-4.42612361907959,-1.470090389251709,-8.763413429260254,-0.002061609411612153,-0.008399149402976036,0.03268032893538475,1657538581263,SEATED
-4.435695171356201,-1.4629119634628296,-8.772985458374023,-0.0008399150101467967,-0.009620844386518002,0.033291175961494446,1657538581304,SEATED
-4.452444553375244,-1.450947880744934,-8.780163764953613,-0.00022906772210262716,-0.013896775431931019,0.03512371703982353,1657538581310,SEATED
-4.450051784515381,-1.4557334184646606,-8.782556533813477,0.00038177953683771193,-0.017561858519911766,0.03695625811815262,1657538581310,SEATED
-4.471587181091309,-1.4676976203918457,-8.794520378112793,0.00038177953683771193,-0.020005248486995697,0.03817795217037201,1657538581311,SEATED
-4.4955153465271,-1.4629119634628296,-8.787342071533203,0.0016034740256145597,-0.021837789565324783,0.040010496973991394,1657538581311,SEATED
-4.493122577667236,-1.474876046180725,-8.77777099609375,0.0022143214009702206,-0.025502873584628105,0.041232191026210785,1657538581311,SEATED
-4.471587181091309,-1.4847464561462402,-8.763413429260254,0.004046862944960594,-0.027946261689066887,0.042453885078430176,1657538581326,SEATED
-4.478765964508057,-1.470090389251709,-8.768199920654297,0.005268557462841272,-0.027946261689066887,0.04306473210453987,1657538581329,SEATED
-4.4859442710876465,-1.4676976203918457,-8.751151084899902,0.005879404954612255,-0.026724567636847496,0.042453885078430176,1657538581338,SEATED
-4.497908592224121,-1.474876046180725,-8.736793518066406,0.0064902519807219505,-0.02367033064365387,0.042453885078430176,1657538581351,SEATED
-4.517050743103027,-1.4653047323226929,-8.743971824645996,0.005879404954612255,-0.02244863659143448,0.041232191026210785,1657538581361,SEATED
-4.552943229675293,-1.4676976203918457,-8.74636459350586,0.004657710436731577,-0.021837789565324783,0.04062134400010109,1657538581373,SEATED
-4.55055046081543,-1.4847464561462402,-8.755936622619629,0.0034360159188508987,-0.021837789565324783,0.0393996499478817,1657538581380,SEATED
-4.562514781951904,-1.4676976203918457,-8.751151084899902,0.0022143214009702206,-0.021837789565324783,0.03817795217037201,1657538581388,SEATED
-4.545764923095703,-1.4724832773208618,-8.736793518066406,0.0009926267666742206,-0.021837789565324783,0.03695625811815262,1657538581402,SEATED
-4.540979385375977,-1.4605190753936768,-8.74636459350586,0.0009926267666742206,-0.020616095513105392,0.03634541109204292,1657538581408,SEATED
-4.545764923095703,-1.4557334184646606,-8.736793518066406,-0.00022906772210262716,-0.017561858519911766,0.03573456406593323,1657538581419,SEATED
-4.5338006019592285,-1.4533406496047974,-8.741579055786133,-0.0014507622690871358,-0.012675080448389053,0.03451287001371384,1657538581429,SEATED
-4.54337215423584,-1.438983678817749,-8.736793518066406,-0.002672456670552492,-0.009620844386518002,0.033291175961494446,1657538581439,SEATED
-4.5338006019592285,-1.446162223815918,-8.741579055786133,-0.002061609411612153,-0.007788302376866341,0.032069481909275055,1657538581449,SEATED
-4.538586139678955,-1.4676976203918457,-8.729615211486816,-0.002061609411612153,-0.0065666078589856625,0.030847785994410515,1657538581460,SEATED
-4.5338006019592285,-1.4629119634628296,-8.743971824645996,-0.002061609411612153,-0.007177455350756645,0.03023693896830082,1657538581468,SEATED
-4.521836757659912,-1.4724832773208618,-8.736793518066406,-0.0014507622690871358,-0.0065666078589856625,0.03023693896830082,1657538581480,SEATED
-4.519443988800049,-1.450947880744934,-8.748757362365723,-0.0008399150101467967,-0.0065666078589856625,0.03023693896830082,1657538581487,SEATED
-4.540979385375977,-1.450947880744934,-8.765806198120117,0.00038177953683771193,-0.0065666078589856625,0.03023693896830082,1657538581498,SEATED
-4.531407833099365,-1.4581263065338135,-8.748757362365723,0.0009926267666742206,-0.005955760832875967,0.030847785994410515,1657538581506,SEATED
-4.524229526519775,-1.4581263065338135,-8.755936622619629,0.0009926267666742206,-0.005955760832875967,0.03023693896830082,1657538581517,SEATED
-4.536193370819092,-1.4485549926757812,-8.748757362365723,0.0009926267666742206,-0.005955760832875967,0.030847785994410515,1657538581526,SEATED
-4.497908592224121,-1.4557334184646606,-8.768199920654297,0.0022143214009702206,-0.007788302376866341,0.03023693896830082,1657538581536,SEATED
-4.4955153465271,-1.4676976203918457,-8.768199920654297,0.0034360159188508987,-0.007788302376866341,0.03023693896830082,1657538581545,SEATED
-4.4859442710876465,-1.4820544719696045,-8.78494930267334,0.0034360159188508987,-0.009009997360408306,0.03023693896830082,1657538581555,SEATED
-4.490729808807373,-1.4847464561462402,-8.782556533813477,0.0028251686599105597,-0.009620844386518002,0.029626091942191124,1657538581565,SEATED
-4.473979949951172,-1.4871392250061035,-8.772985458374023,0.0009926267666742206,-0.010231691412627697,0.03023693896830082,1657538581575,SEATED
-4.464408874511719,-1.4557334184646606,-8.765806198120117,-0.00022906772210262716,-0.010231691412627697,0.029626091942191124,1657538581583,SEATED
-4.471587181091309,-1.4437693357467651,-8.763413429260254,-0.0008399150101467967,-0.009009997360408306,0.02901524491608143,1657538581593,SEATED
-4.473979949951172,-1.4533406496047974,-8.755936622619629,-0.002061609411612153,-0.0065666078589856625,0.027793550863862038,1657538581603,SEATED
-4.48115873336792,-1.4557334184646606,-8.768199920654297,-0.002672456670552492,-0.004123218823224306,0.026571854948997498,1657538581613,SEATED
-4.507479667663574,-1.4581263065338135,-8.78494930267334,-0.002061609411612153,-0.0016798300202935934,0.025350160896778107,1657538581623,SEATED
-4.5098724365234375,-1.4676976203918457,-8.78494930267334,-0.0014507622690871358,-0.0016798300202935934,0.024128466844558716,1657538581634,SEATED
-4.5098724365234375,-1.4653047323226929,-8.782556533813477,-0.002061609411612153,-0.0029015245381742716,0.02351761981844902,1657538581644,SEATED
-4.500301361083984,-1.4605190753936768,-8.780163764953613,-0.002061609411612153,-0.005955760832875967,0.024128466844558716,1657538581652,SEATED
-4.490729808807373,-1.4557334184646606,-8.763413429260254,-0.002061609411612153,-0.009009997360408306,0.025961007922887802,1657538581662,SEATED
-4.497908592224121,-1.4533406496047974,-8.753543853759766,-0.0014507622690871358,-0.009620844386518002,0.027182703837752342,1657538581672,SEATED
-4.502694129943848,-1.4653047323226929,-8.760722160339355,0.00038177953683771193,-0.007788302376866341,0.028404397889971733,1657538581681,SEATED
-4.5098724365234375,-1.470090389251709,-8.765806198120117,0.0022143214009702206,-0.007177455350756645,0.03023693896830082,1657538581692,SEATED
-4.512265205383301,-1.4629119634628296,-8.772985458374023,0.004046862944960594,-0.009009997360408306,0.032069481909275055,1657538581701,SEATED
-4.505086898803711,-1.4629119634628296,-8.741579055786133,0.004657710436731577,-0.011453386396169662,0.033291175961494446,1657538581711,SEATED
-4.507479667663574,-1.4676976203918457,-8.734400749206543,0.004046862944960594,-0.013896775431931019,0.03390202298760414,1657538581721,SEATED
-4.512265205383301,-1.4557334184646606,-8.751151084899902,0.004657710436731577,-0.01572931744158268,0.03512371703982353,1657538581731,SEATED
-4.4955153465271,-1.4629119634628296,-8.748757362365723,0.004657710436731577,-0.016340164467692375,0.03512371703982353,1657538581761,SEATED
-4.502694129943848,-1.4653047323226929,-8.751151084899902,0.004657710436731577,-0.01572931744158268,0.03451287001371384,1657538581761,SEATED
-4.505086898803711,-1.4557334184646606,-8.758329391479492,0.004046862944960594,-0.014507622458040714,0.03390202298760414,1657538581768,SEATED
-4.507479667663574,-1.4653047323226929,-8.758329391479492,0.0034360159188508987,-0.012064233422279358,0.03268032893538475,1657538581769,SEATED
-4.500301361083984,-1.4653047323226929,-8.758329391479492,0.0028251686599105597,-0.010842538438737392,0.03268032893538475,1657538581787,SEATED
-4.5098724365234375,-1.474876046180725,-8.74636459350586,0.0022143214009702206,-0.010231691412627697,0.03268032893538475,1657538581788,SEATED
-4.507479667663574,-1.4629119634628296,-8.753543853759766,0.0016034740256145597,-0.010231691412627697,0.03268032893538475,1657538581800,SEATED
-4.500301361083984,-1.4724832773208618,-8.755936622619629,0.0016034740256145597,-0.009009997360408306,0.03268032893538475,1657538581808,SEATED
-4.507479667663574,-1.4796617031097412,-8.765806198120117,0.0022143214009702206,-0.009620844386518002,0.033291175961494446,1657538581819,SEATED
-4.5098724365234375,-1.4581263065338135,-8.772985458374023,0.0022143214009702206,-0.010231691412627697,0.03268032893538475,1657538581829,SEATED
-4.500301361083984,-1.4629119634628296,-8.760722160339355,0.0016034740256145597,-0.010842538438737392,0.03268032893538475,1657538581840,SEATED
-4.507479667663574,-1.4605190753936768,-8.753543853759766,0.0016034740256145597,-0.010231691412627697,0.03268032893538475,1657538581848,SEATED
-4.4955153465271,-1.4605190753936768,-8.760722160339355,0.0016034740256145597,-0.009620844386518002,0.033291175961494446,1657538581859,SEATED
-4.4955153465271,-1.4653047323226929,-8.758329391479492,0.0022143214009702206,-0.009620844386518002,0.03268032893538475,1657538581869,SEATED
-4.490729808807373,-1.4796617031097412,-8.73918628692627,0.0022143214009702206,-0.009009997360408306,0.033291175961494446,1657538581878,SEATED
-4.505086898803711,-1.477268934249878,-8.741579055786133,0.0034360159188508987,-0.009009997360408306,0.033291175961494446,1657538581886,SEATED
-4.512265205383301,-1.4820544719696045,-8.734400749206543,0.0028251686599105597,-0.009620844386518002,0.033291175961494446,1657538581895,SEATED
-4.521836757659912,-1.470090389251709,-8.753543853759766,0.0028251686599105597,-0.010842538438737392,0.03451287001371384,1657538581907,SEATED
-4.512265205383301,-1.4581263065338135,-8.763413429260254,0.0022143214009702206,-0.011453386396169662,0.03512371703982353,1657538581916,SEATED
-4.5098724365234375,-1.4437693357467651,-8.787342071533203,0.0009926267666742206,-0.010231691412627697,0.03451287001371384,1657538581927,SEATED
-4.5098724365234375,-1.4485549926757812,-8.78494930267334,-0.00022906772210262716,-0.010842538438737392,0.03268032893538475,1657538581936,SEATED
-4.507479667663574,-1.450947880744934,-8.77059268951416,-0.0008399150101467967,-0.010842538438737392,0.032069481909275055,1657538581946,SEATED
-4.490729808807373,-1.4581263065338135,-8.763413429260254,-0.0008399150101467967,-0.009620844386518002,0.030847785994410515,1657538581956,SEATED
-4.4955153465271,-1.4557334184646606,-8.760722160339355,0.00038177953683771193,-0.008399149402976036,0.03023693896830082,1657538581966,SEATED
-4.497908592224121,-1.4724832773208618,-8.763413429260254,-0.00022906772210262716,-0.0065666078589856625,0.029626091942191124,1657538581977,SEATED
-4.4955153465271,-1.4629119634628296,-8.758329391479492,-0.00022906772210262716,-0.0065666078589856625,0.03023693896830082,1657538581985,SEATED
-4.502694129943848,-1.4557334184646606,-8.751151084899902,0.00038177953683771193,-0.007788302376866341,0.030847785994410515,1657538581993,SEATED
-4.517050743103027,-1.4653047323226929,-8.748757362365723,0.0009926267666742206,-0.009009997360408306,0.03145863488316536,1657538582003,SEATED
-4.540979385375977,-1.4557334184646606,-8.743971824645996,0.0009926267666742206,-0.010842538438737392,0.03145863488316536,1657538582013,SEATED
-4.538586139678955,-1.4653047323226929,-8.755936622619629,0.0009926267666742206,-0.010842538438737392,0.030847785994410515,1657538582024,SEATED
-4.521836757659912,-1.4629119634628296,-8.741579055786133,0.0009926267666742206,-0.010842538438737392,0.032069481909275055,1657538582034,SEATED
-4.529015064239502,-1.4581263065338135,-8.751151084899902,0.0022143214009702206,-0.009620844386518002,0.032069481909275055,1657538582043,SEATED
-4.505086898803711,-1.4485549926757812,-8.765806198120117,0.0022143214009702206,-0.009009997360408306,0.03145863488316536,1657538582054,SEATED
-4.507479667663574,-1.4629119634628296,-8.751151084899902,0.0016034740256145597,-0.007788302376866341,0.03145863488316536,1657538582063,SEATED
-4.500301361083984,-1.4653047323226929,-8.755936622619629,0.0009926267666742206,-0.007177455350756645,0.032069481909275055,1657538582072,SEATED
-4.526622295379639,-1.4605190753936768,-8.751151084899902,0.0009926267666742206,-0.008399149402976036,0.03268032893538475,1657538582083,SEATED
-4.514657974243164,-1.4581263065338135,-8.751151084899902,0.0016034740256145597,-0.009009997360408306,0.032069481909275055,1657538582091,SEATED
-4.507479667663574,-1.4605190753936768,-8.748757362365723,0.0022143214009702206,-0.010842538438737392,0.03268032893538475,1657538582101,SEATED
-4.500301361083984,-1.470090389251709,-8.748757362365723,0.0022143214009702206,-0.011453386396169662,0.032069481909275055,1657538582112,SEATED
-4.502694129943848,-1.474876046180725,-8.748757362365723,0.0016034740256145597,-0.012064233422279358,0.03268032893538475,1657538582121,SEATED
-4.493122577667236,-1.4820544719696045,-8.748757362365723,0.0028251686599105597,-0.012064233422279358,0.03390202298760414,1657538582132,SEATED
-4.48833703994751,-1.4676976203918457,-8.748757362365723,0.0028251686599105597,-0.011453386396169662,0.03390202298760414,1657538582142,SEATED
-4.493122577667236,-1.470090389251709,-8.755936622619629,0.0034360159188508987,-0.010842538438737392,0.03390202298760414,1657538582151,SEATED
-4.483551502227783,-1.4605190753936768,-8.753543853759766,0.0034360159188508987,-0.009009997360408306,0.03451287001371384,1657538582161,SEATED
-4.490729808807373,-1.4676976203918457,-8.77059268951416,0.004046862944960594,-0.008399149402976036,0.03451287001371384,1657538582170,SEATED
-4.514657974243164,-1.4653047323226929,-8.772985458374023,0.004046862944960594,-0.008399149402976036,0.03390202298760414,1657538582178,SEATED
-4.531407833099365,-1.4724832773208618,-8.765806198120117,0.004046862944960594,-0.009620844386518002,0.03390202298760414,1657538582190,SEATED
-4.529015064239502,-1.4724832773208618,-8.755936622619629,0.0028251686599105597,-0.011453386396169662,0.033291175961494446,1657538582198,SEATED
-4.521836757659912,-1.4676976203918457,-8.751151084899902,0.0022143214009702206,-0.012675080448389053,0.03268032893538475,1657538582210,SEATED
-4.519443988800049,-1.4676976203918457,-8.751151084899902,0.00038177953683771193,-0.013285927474498749,0.03268032893538475,1657538582218,SEATED
-4.507479667663574,-1.4485549926757812,-8.743971824645996,0.0009926267666742206,-0.012064233422279358,0.032069481909275055,1657538582238,SEATED
-4.514657974243164,-1.4605190753936768,-8.74636459350586,0.0016034740256145597,-0.010842538438737392,0.030847785994410515,1657538582238,SEATED
-4.517050743103027,-1.4533406496047974,-8.74636459350586,0.0016034740256145597,-0.009009997360408306,0.030847785994410515,1657538582264,SEATED
-4.531407833099365,-1.470090389251709,-8.751151084899902,0.0009926267666742206,-0.009009997360408306,0.030847785994410515,1657538582265,SEATED
-4.519443988800049,-1.4871392250061035,-8.755936622619629,0.00038177953683771193,-0.008399149402976036,0.030847785994410515,1657538582281,SEATED
