x_acc,y_acc,z_acc,x_gyro,y_gyro,z_gyro,timestamp,label
0.3832031488418579,-3.5350489616394043,9.110654830932617,-0.010995570570230484,-0.07208207249641418,0.09040801972150803,1657533977810,SEATED
0.38559815287590027,-3.5973196029663086,9.067543983459473,-0.04642574116587639,-0.0659734234213829,0.08307763934135437,1657533977819,SEATED
0.35685792565345764,-3.6571950912475586,9.103469848632812,-0.08063418418169022,-0.059864770621061325,0.07208207249641418,1657533977828,SEATED
0.3137475848197937,-3.7242555618286133,9.187294960021973,-0.112399160861969,-0.0561995804309845,0.0610865019261837,1657533977838,SEATED
0.29698243737220764,-3.8176612854003906,9.273515701293945,-0.13439030945301056,-0.0561995804309845,0.05131266266107559,1657533977847,SEATED
0.31614258885383606,-3.9182522296905518,9.347761154174805,-0.14172068238258362,-0.05131266266107559,0.03787362948060036,1657533977858,SEATED
0.2850073277950287,-3.9853127002716064,9.36213207244873,-0.13072511553764343,-0.04886920005083084,0.02443460002541542,1657533977867,SEATED
0.28261232376098633,-4.061953067779541,9.354947090148926,-0.11117742955684662,-0.04520400986075401,0.01588249020278454,1657533977876,SEATED
0.31614258885383606,-4.097878456115723,9.290281295776367,-0.08063418418169022,-0.03909536078572273,0.004886920098215342,1657533977887,SEATED
0.3329077363014221,-4.057163238525391,9.2208251953125,-0.043982282280921936,-0.02443460002541542,-0.006108650006353855,1657533977895,SEATED
0.3305127024650574,-3.9972877502441406,9.117839813232422,-0.003665190190076828,-0.010995570570230484,-0.01221730001270771,1657533977906,SEATED
0.32572266459465027,-3.9038820266723633,9.034013748168945,0.03054325096309185,0.002443460049107671,-0.01832595095038414,1657533977914,SEATED
0.3185376226902008,-3.8248462677001953,9.029224395751953,0.05253439024090767,0.01832595095038414,-0.020769409835338593,1657533977924,SEATED
0.2945874035358429,-3.731440544128418,9.038804054260254,0.06230822950601578,0.03176498040556908,-0.02443460002541542,1657533977933,SEATED
0.25626710057258606,-3.6380348205566406,9.081914901733398,0.05864304304122925,0.04031709209084511,-0.026878060773015022,1657533977943,SEATED
0.20118165016174316,-3.5494191646575928,9.156160354614258,0.041538819670677185,0.04520400986075401,-0.029321521520614624,1657533977953,SEATED
0.14130616188049316,-3.5063087940216064,9.19687557220459,0.01832595095038414,0.04276055097579956,-0.026878060773015022,1657533977962,SEATED
0.1245410218834877,-3.542233943939209,9.225615501403809,-0.004886920098215342,0.035430170595645905,-0.026878060773015022,1657533977972,SEATED
