x_acc,y_acc,z_acc,x_gyro,y_gyro,z_gyro,timestamp,label
2.0908520221710205,5.098996639251709,8.102351188659668,0.01832595095038414,-0.0012217300245538354,0.01832595095038414,1657534171308,SEATED
2.105222225189209,5.146897315979004,8.071216583251953,0.01221730001270771,-0.002443460049107671,0.020769409835338593,1657534171322,SEATED
2.143542528152466,5.1828227043151855,8.10474681854248,-0.009773840196430683,-0.006108650006353855,0.023212870582938194,1657534171332,SEATED
2.14593768119812,5.101391792297363,8.167016983032227,-0.021991141140460968,-0.004886920098215342,0.026878060773015022,1657534171341,SEATED
2.155517578125,5.019961357116699,8.2532377243042,-0.010995570570230484,-0.0012217300245538354,0.02809979021549225,1657534171351,SEATED
2.1483325958251953,5.055886268615723,8.310718536376953,0.01221730001270771,0.004886920098215342,0.021991141140460968,1657534171361,SEATED
2.1579127311706543,5.168452262878418,8.303532600402832,0.029321521520614624,0.008552109822630882,0.01588249020278454,1657534171369,SEATED
2.1483325958251953,5.230722904205322,8.234077453613281,0.03176498040556908,0.007330380380153656,0.01221730001270771,1657534171379,SEATED
2.1818628311157227,5.312153339385986,8.212522506713867,0.029321521520614624,0.008552109822630882,0.010995570570230484,1657534171389,SEATED
2.1914429664611816,5.3025736808776855,8.183781623840332,0.02443460002541542,0.010995570570230484,0.010995570570230484,1657534171399,SEATED
2.162702798843384,5.261857986450195,8.22449779510498,0.020769409835338593,0.01221730001270771,0.010995570570230484,1657534171408,SEATED
2.1507277488708496,5.273833274841309,8.250843048095703,0.01832595095038414,0.01221730001270771,0.009773840196430683,1657534171418,SEATED
2.143542528152466,5.304968357086182,8.260422706604004,0.01221730001270771,0.006108650006353855,0.008552109822630882,1657534171427,SEATED
2.1603076457977295,5.288203239440918,8.28437328338623,0.010995570570230484,0.0,0.013439030386507511,1657534171437,SEATED
2.1698877811431885,5.230722904205322,8.329877853393555,0.023212870582938194,-0.002443460049107671,0.025656331330537796,1657534171445,SEATED
2.153122663497925,5.2426981925964355,8.356223106384277,0.04031709209084511,-0.0012217300245538354,0.03420843929052353,1657534171453,SEATED
2.165097713470459,5.2426981925964355,8.28437328338623,0.0561995804309845,-0.003665190190076828,0.041538819670677185,1657534171466,SEATED
2.236948251724243,5.259463310241699,8.226892471313477,0.06352996081113815,-0.009773840196430683,0.047647472470998764,1657534171475,SEATED
2.253713369369507,5.230722904205322,8.234077453613281,0.06719515472650528,-0.009773840196430683,0.05253439024090767,1657534171485,SEATED
2.234553337097168,5.228327751159668,8.207732200622559,0.059864770621061325,-0.007330380380153656,0.05742131173610687,1657534171495,SEATED
2.212998151779175,5.213957786560059,8.152647018432617,0.04520400986075401,-0.008552109822630882,0.06230822950601578,1657534171505,SEATED
2.2201831340789795,5.218747615814209,8.157437324523926,0.03054325096309185,-0.014660760760307312,0.059864770621061325,1657534171513,SEATED
2.2417383193969727,5.1229472160339355,8.169411659240723,0.013439030386507511,-0.017104219645261765,0.05742131173610687,1657534171523,SEATED
2.2321581840515137,4.998405933380127,8.181386947631836,0.004886920098215342,-0.020769409835338593,0.053756121546030045,1657534171533,SEATED
2.244133472442627,4.984035968780518,8.210126876831055,0.01221730001270771,-0.023212870582938194,0.04520400986075401,1657534171543,SEATED
2.2585034370422363,5.007986068725586,8.22449779510498,0.026878060773015022,-0.026878060773015022,0.035430170595645905,1657534171547,SEATED
2.282453775405884,5.01038122177124,8.20294189453125,0.03787362948060036,-0.03176498040556908,0.029321521520614624,1657534171558,SEATED
2.2585034370422363,5.036726474761963,8.1334867477417,0.043982282280921936,-0.03420843929052353,0.023212870582938194,1657534171568,SEATED
2.2297632694244385,5.087021827697754,8.04487133026123,0.04642574116587639,-0.03298671171069145,0.023212870582938194,1657534171579,SEATED
2.21539306640625,5.118156909942627,7.970625400543213,0.04031709209084511,-0.03298671171069145,0.023212870582938194,1657534171589,SEATED
2.2393434047698975,5.137317180633545,7.932304859161377,0.026878060773015022,-0.03420843929052353,0.025656331330537796,1657534171596,SEATED
2.2082080841064453,5.139712333679199,7.903564929962158,0.008552109822630882,-0.03054325096309185,0.02809979021549225,1657534171606,SEATED
2.153122663497925,5.098996639251709,7.848479270935059,-0.017104219645261765,-0.02809979021549225,0.03176498040556908,1657534171619,SEATED
2.1219873428344727,5.060676574707031,7.788603782653809,-0.04642574116587639,-0.03176498040556908,0.03420843929052353,1657534171629,SEATED
2.1291725635528564,5.005590915679932,7.6975932121276855,-0.07452553510665894,-0.03054325096309185,0.03909536078572273,1657534171639,SEATED
2.143542528152466,4.955295562744141,7.652087688446045,-0.09773840010166168,-0.020769409835338593,0.04520400986075401,1657534171648,SEATED
2.1076173782348633,4.916975498199463,7.589817047119141,-0.11972954124212265,-0.004886920098215342,0.05009093135595322,1657534171653,SEATED
2.054926872253418,4.897815227508545,7.529941558837891,-0.14660760760307312,0.013439030386507511,0.053756121546030045,1657534171665,SEATED
2.0621118545532227,4.866679668426514,7.426955699920654,-0.17104220390319824,0.026878060773015022,0.05497785285115242,1657534171673,SEATED
2.0597169399261475,4.825964450836182,7.28564977645874,-0.20280718803405762,0.04642574116587639,0.0561995804309845,1657534171682,SEATED
2.074086904525757,4.828359603881836,7.110813140869141,-0.24801120162010193,0.07208207249641418,0.05742131173610687,1657534171692,SEATED
2.1004321575164795,4.773273944854736,6.895261287689209,-0.3017673194408417,0.10140359401702881,0.0610865019261837,1657534171703,SEATED
2.0884571075439453,4.675078392028809,6.643784523010254,-0.3616320788860321,0.1380554884672165,0.0659734234213829,1657534171715,SEATED
2.054926872253418,4.569697380065918,6.353987216949463,-0.4288272261619568,0.18203777074813843,0.07208207249641418,1657534171725,SEATED
2.0621118545532227,4.505032062530518,5.989943981170654,-0.5119048953056335,0.23335044085979462,0.08307763934135437,1657534171734,SEATED
2.0716919898986816,4.500241756439209,5.779182434082031,-0.6120867133140564,0.295658677816391,0.0965166687965393,1657534171744,SEATED
2.1124072074890137,4.493056774139404,5.647456169128418,-0.7159337997436523,0.35796689987182617,0.10384704917669296,1657534171753,SEATED
2.1986279487609863,4.481081962585449,5.522915363311768,-0.8124504685401917,0.4288272261619568,0.10506878048181534,1657534171763,SEATED
2.2082080841064453,4.445156574249268,5.496570110321045,-0.9175192713737488,0.5204569697380066,0.09773840010166168,1657534171772,SEATED
2.102827310562134,4.334985733032227,5.66901159286499,-1.0262532234191895,0.619417130947113,0.10629051178693771,1657534171782,SEATED
