x_acc,y_acc,z_acc,x_gyro,y_gyro,z_gyro,timestamp,label
-6.966104984283447,-0.22522443532943726,-7.128218650817871,0.008322793990373611,-0.004123218823224306,0.0528382882475853,1657534226602,SEATED
-6.9756760597229,-0.24915266036987305,-7.121040344238281,0.0064902519807219505,-0.007177455350756645,0.0528382882475853,1657534226603,SEATED
-6.973283290863037,-0.24436701834201813,-7.1234331130981445,0.0022143214009702206,-0.009620844386518002,0.0522274412214756,1657534226607,SEATED
-6.963712215423584,-0.24915266036987305,-7.089933395385742,-0.0014507622690871358,-0.009009997360408306,0.050394900143146515,1657534226621,SEATED
-6.956533432006836,-0.25633111596107483,-7.072884559631348,-0.002061609411612153,-0.008399149402976036,0.04856235533952713,1657534226626,SEATED
-6.932605266571045,-0.23958136141300201,-7.080362319946289,-0.0014507622690871358,-0.008399149402976036,0.04734066128730774,1657534226641,SEATED
-6.930212497711182,-0.24915266036987305,-7.0923261642456055,-0.00022906772210262716,-0.007177455350756645,0.04550812020897865,1657534226650,SEATED
-6.932605266571045,-0.27786654233932495,-7.1162543296813965,0.00038177953683771193,-0.007788302376866341,0.04367557913064957,1657534226660,SEATED
-6.923034191131592,-0.2922234535217285,-7.113861560821533,-0.002672456670552492,-0.0065666078589856625,0.042453885078430176,1657534226673,SEATED
-6.923034191131592,-0.3113660514354706,-7.1162543296813965,-0.0051158457063138485,-0.005344913341104984,0.040010496973991394,1657534226680,SEATED
-6.939784049987793,-0.30658039450645447,-7.113861560821533,-0.006948387715965509,-0.0035123717971146107,0.038788799196481705,1657534226691,SEATED
-6.954140663146973,-0.3089732229709625,-7.1162543296813965,-0.008780929259955883,-0.0029015245381742716,0.03695625811815262,1657534226699,SEATED
-6.956533432006836,-0.3496512174606323,-7.1162543296813965,-0.011835165321826935,-0.0016798300202935934,0.037567105144262314,1657534226709,SEATED
-6.939784049987793,-0.3568296730518341,-7.113861560821533,-0.015500249341130257,0.0007635590736754239,0.0393996499478817,1657534226720,SEATED
-7.001997470855713,-0.41216370463371277,-7.118647575378418,-0.018554486334323883,0.0050394898280501366,0.04062134400010109,1657534226729,SEATED
-6.927819728851318,-0.28983065485954285,-7.121040344238281,-0.022219568490982056,0.0050394898280501366,0.04306473210453987,1657534226735,SEATED
-6.872784614562988,-0.3161516785621643,-7.085147857666016,-0.023441264405846596,0.0038177953101694584,0.04611896723508835,1657534226742,SEATED
-6.951747894287109,-0.39541393518447876,-7.0995049476623535,-0.02283041551709175,0.004428642801940441,0.04489727318286896,1657534226761,SEATED
-6.934998035430908,-0.44327038526535034,-7.113861560821533,-0.023441264405846596,0.00992626789957285,0.046729814261198044,1657534226769,SEATED
-6.946962356567383,-0.4911268353462219,-7.137789726257324,-0.024662958458065987,0.017867282032966614,0.05100574716925621,1657534226779,SEATED
-6.939784049987793,-0.5150550603866577,-7.149754047393799,-0.030160583555698395,0.025197450071573257,0.05772506445646286,1657534226781,SEATED
-6.961319446563721,-0.5772684812545776,-7.176074981689453,-0.03626905754208565,0.031916771084070206,0.06444438546895981,1657534226800,SEATED
-7.03579568862915,-0.6035895347595215,-7.252645492553711,-0.04421006888151169,0.039857782423496246,0.06872031837701797,1657534226804,SEATED
-7.09800910949707,-0.5724828243255615,-7.345965385437012,-0.05703786388039589,0.04474456235766411,0.07055285573005676,1657534226817,SEATED
-7.083652496337891,-0.4169493317604065,-7.389036178588867,-0.07353074103593826,0.029473381116986275,0.07116370648145676,1657534226826,SEATED
-7.083652496337891,-0.4049852192401886,-7.326822757720947,-0.08758022636175156,-0.010842538438737392,0.07116370648145676,1657534226835,SEATED
-7.004390239715576,-0.3858426511287689,-7.286144733428955,-0.10529479384422302,-0.03588727489113808,0.0778830274939537,1657534226841,SEATED
-6.987640380859375,-0.3496512174606323,-7.362715244293213,-0.12667444348335266,-0.04016320779919624,0.08032641559839249,1657534226851,SEATED
-7.018746852874756,-0.42412781715393066,-7.439285755157471,-0.14499986171722412,-0.04993676394224167,0.0791047215461731,1657534226866,SEATED
-6.994818687438965,-0.48873403668403625,-7.518248558044434,-0.15599511563777924,-0.04932591691613197,0.0784938707947731,1657534226875,SEATED
-6.923034191131592,-0.5509474277496338,-7.5565338134765625,-0.16515782475471497,-0.037108972668647766,0.08154810965061188,1657534226885,SEATED
-6.853642463684082,-0.5748756527900696,-7.635497093200684,-0.17065545916557312,-0.03161134570837021,0.08460234850645065,1657534226893,SEATED
-6.7555365562438965,-0.5126622319221497,-7.642974853515625,-0.17615307867527008,-0.04749337583780289,0.08887827396392822,1657534226905,SEATED
-6.781857490539551,-0.45284169912338257,-7.539783954620361,-0.1877591758966446,-0.06520794332027435,0.09315420687198639,1657534226914,SEATED
-6.743572235107422,-0.4169493317604065,-7.381857872009277,-0.19753272831439972,-0.07009471952915192,0.09987352788448334,1657534226922,SEATED
-6.70289421081543,-0.26111677289009094,-7.2335028648376465,-0.19386765360832214,-0.07620319724082947,0.10292776674032211,1657534226933,SEATED
