x_acc,y_acc,z_acc,x_gyro,y_gyro,z_gyro,timestamp,label
-5.273481845855713,-0.8333004713058472,-8.435297966003418,-0.04909684881567955,-0.005344913341104984,-0.03825430944561958,1657534258018,SEATED
-5.295017242431641,-0.8404789566993713,-8.432905197143555,-0.05031854286789894,-0.004123218823224306,-0.03825430944561958,1657534258027,SEATED
-5.290231704711914,-0.8141579031944275,-8.411369323730469,-0.050929389894008636,-0.0035123717971146107,-0.03703261539340019,1657534258037,SEATED
-5.311767101287842,-0.8117650747299194,-8.406583786010742,-0.050929389894008636,-0.004734066314995289,-0.0358109213411808,1657534258046,SEATED
-5.311767101287842,-0.8069794178009033,-8.392227172851562,-0.04909684881567955,-0.0065666078589856625,-0.033978380262851715,1657534258057,SEATED
-5.316552639007568,-0.8189435601234436,-8.385048866271973,-0.04665346071124077,-0.010231691412627697,-0.032756682485342026,1657534258066,SEATED
-5.3333024978637695,-0.8165507316589355,-8.387441635131836,-0.0429883748292923,-0.013896775431931019,-0.02970244735479355,1657534258075,SEATED
-5.328516960144043,-0.8356932997703552,-8.385048866271973,-0.039323292672634125,-0.016340164467692375,-0.02420482225716114,1657534258085,SEATED
-5.335695266723633,-0.828514814376831,-8.392227172851562,-0.03687990456819534,-0.01695101149380207,-0.019318044185638428,1657534258098,SEATED
-5.345266819000244,-0.7782655358314514,-8.392227172851562,-0.03504735976457596,-0.01695101149380207,-0.014431266114115715,1657534258106,SEATED
-5.355136871337891,-0.7567301392555237,-8.394619941711426,-0.03199312463402748,-0.016340164467692375,-0.010766183026134968,1657534258115,SEATED
-5.3694939613342285,-0.7160521745681763,-8.394619941711426,-0.0295497365295887,-0.01511846948415041,-0.009544488042593002,1657534258124,SEATED
-5.400600910186768,-0.7208378314971924,-8.380263328552246,-0.027717193588614464,-0.014507622458040714,-0.007711946498602629,1657534258134,SEATED
-5.391029357910156,-0.7447660565376282,-8.368298530578613,-0.026495499536395073,-0.013896775431931019,-0.005268557462841272,1657534258144,SEATED
-5.376672267913818,-0.7567301392555237,-8.356334686279297,-0.025884652510285378,-0.01511846948415041,-0.0028251686599105597,1657534258154,SEATED
-5.362315654754639,-0.7639086246490479,-8.353941917419434,-0.024662958458065987,-0.01511846948415041,-0.0009926267666742206,1657534258163,SEATED
-5.367101192474365,-0.7854440212249756,-8.356334686279297,-0.022219568490982056,-0.01511846948415041,0.0014507622690871358,1657534258173,SEATED
-5.381458282470703,-0.7926225066184998,-8.35872745513916,-0.019776180386543274,-0.01572931744158268,0.0032833039294928312,1657534258202,SEATED
