x_acc,y_acc,z_acc,x_gyro,y_gyro,z_gyro,timestamp,label
-4.540957450866699,-1.985471248626709,8.34424877166748,0.029321521520614624,-0.03420843929052353,0.041538819670677185,1657631479447,SEATED
-4.459526538848877,-1.935175895690918,8.356223106384277,0.02809979021549225,-0.04031709209084511,0.04886920005083084,1657631479456,SEATED
-4.4307861328125,-1.9136207103729248,8.375383377075195,0.02809979021549225,-0.04520400986075401,0.04642574116587639,1657631479465,SEATED
-4.387675762176514,-1.8729053735733032,8.401728630065918,0.021991141140460968,-0.04642574116587639,0.04520400986075401,1657631479475,SEATED
-4.3661208152771,-1.8393750190734863,8.435258865356445,0.01588249020278454,-0.043982282280921936,0.041538819670677185,1657631479484,SEATED
-4.334985733032227,-1.820214867591858,8.504714965820312,0.008552109822630882,-0.03787362948060036,0.03787362948060036,1657631479495,SEATED
-4.337380409240723,-1.820214867591858,8.543035507202148,0.002443460049107671,-0.029321521520614624,0.03298671171069145,1657631479503,SEATED
-4.349355697631836,-1.8106348514556885,8.590935707092285,-0.002443460049107671,-0.020769409835338593,0.025656331330537796,1657631479514,SEATED
-4.361330986022949,-1.8178199529647827,8.626860618591309,-0.003665190190076828,-0.01221730001270771,0.019547680392861366,1657631479523,SEATED
-4.373305797576904,-1.8250049352645874,8.588540077209473,-0.0012217300245538354,-0.006108650006353855,0.009773840196430683,1657631479532,SEATED
-4.363725662231445,-1.8321900367736816,8.545430183410645,0.003665190190076828,0.0012217300245538354,0.0,1657631479543,SEATED
-4.41162633895874,-1.841770052909851,8.540639877319336,0.004886920098215342,0.014660760760307312,-0.013439030386507511,1657631479552,SEATED
-4.497847080230713,-1.815424919128418,8.521479606628418,0.003665190190076828,0.025656331330537796,-0.02809979021549225,1657631479562,SEATED
-4.538562297821045,-1.73159921169281,8.52387523651123,-0.006108650006353855,0.026878060773015022,-0.041538819670677185,1657631479571,SEATED
-4.593647480010986,-1.6908838748931885,8.53824520111084,-0.026878060773015022,0.021991141140460968,-0.0610865019261837,1657631479580,SEATED
-4.624783039093018,-1.6669336557388306,8.47836971282959,-0.05864304304122925,0.019547680392861366,-0.07696899026632309,1657631479590,SEATED
-4.631968021392822,-1.6597485542297363,8.394543647766113,-0.10629051178693771,0.03176498040556908,-0.09040801972150803,1657631479600,SEATED
-4.761299133300781,-1.6214282512664795,8.411309242248535,-0.17104220390319824,0.06230822950601578,-0.12828165292739868,1657631479610,SEATED
-4.847519874572754,-1.5040723085403442,8.377779006958008,-0.21502448618412018,0.0610865019261837,-0.14049895107746124,1657631479619,SEATED
-4.734953880310059,-1.2549903392791748,8.111931800842285,-0.29321521520614624,0.05864304304122925,-0.10384704917669296,1657631479629,SEATED
-4.538562297821045,-1.1064990758895874,7.889194488525391,-0.4227185845375061,0.06963860988616943,-0.08552110195159912,1657631479638,SEATED
-4.524191856384277,-1.2046948671340942,7.625742435455322,-0.5681044459342957,0.08307763934135437,-0.10384704917669296,1657631479648,SEATED
-4.658313274383545,-1.3819262981414795,7.460485935211182,-0.7195990085601807,0.10018186271190643,-0.10873397439718246,1657631479657,SEATED
-4.8235697746276855,-1.4178515672683716,7.335945129394531,-0.8808673620223999,0.0965166687965393,-0.11362089216709137,1657631479667,SEATED
-4.895420074462891,-1.290915608406067,7.223379135131836,-1.0714572668075562,0.05253439024090767,-0.14905107021331787,1657631479677,SEATED
-4.881050109863281,-1.31247079372406,7.125183582305908,-1.2913686037063599,-0.019547680392861366,-0.20525065064430237,1657631479686,SEATED
-4.802014350891113,-1.4130616188049316,7.110813140869141,-1.544266700744629,-0.09040801972150803,-0.24801120162010193,1657631479695,SEATED
-4.744534015655518,-1.5687378644943237,7.266489505767822,-1.8020517826080322,-0.15882490575313568,-0.29199346899986267,1657631479705,SEATED
-4.809199333190918,-1.7483643293380737,7.343130111694336,-2.0512847900390625,-0.24678947031497955,-0.3323105573654175,1657631479715,SEATED
-4.861889839172363,-2.244133472442627,7.438930988311768,-2.2834134101867676,-0.3420844078063965,-0.3115411698818207,1657631479725,SEATED
-4.842729568481445,-2.9171338081359863,7.575447082519531,-2.441016674041748,-0.45081838965415955,-0.27855443954467773,1657631479734,STANDING_UP
-4.684658527374268,-3.5781593322753906,7.752678394317627,-2.480111837387085,-0.5583305954933167,-0.2712240517139435,1657631479744,STANDING_UP
-4.557722568511963,-4.203259468078613,7.941884994506836,-2.41536021232605,-0.6328561305999756,-0.27366751432418823,1657631479754,STANDING_UP
-4.6056227684021,-4.83075475692749,8.3729887008667,-2.251648426055908,-0.6902774572372437,-0.25778502225875854,1657631479763,STANDING_UP
-4.435576438903809,-5.525310516357422,8.619675636291504,-2.00485897064209,-0.7574726343154907,-0.21013756096363068,1657631479773,STANDING_UP
-4.208049297332764,-5.637876033782959,8.825647354125977,-1.7507390975952148,-0.814893901348114,-0.17104220390319824,1657631479782,STANDING_UP
-4.342170715332031,-5.987549304962158,9.105864524841309,-1.4501935243606567,-0.8649848699569702,-0.13316857814788818,1657631479792,STANDING_UP
-4.114643573760986,-6.131250381469727,8.507109642028809,-1.1410958766937256,-0.9040802121162415,-0.035430170595645905,1657631479801,STANDING_UP
-4.387675762176514,-5.760022163391113,8.286767959594727,-0.9407321214675903,-0.9346234798431396,0.04520400986075401,1657631479810,STANDING_UP
-4.667893409729004,-5.041516304016113,8.037686347961426,-0.8662065863609314,-0.9798274636268616,0.17104220390319824,1657631479820,STANDING_UP
-4.481081962585449,-4.081113338470459,7.843689441680908,-0.9053019285202026,-1.0458009243011475,0.34819304943084717,1657631479830,STANDING_UP
-4.169729232788086,-3.10394549369812,7.65927267074585,-1.023809790611267,-1.0885614156723022,0.5131266117095947,1657631479839,STANDING_UP
-3.8966970443725586,-2.236948251724243,7.652087688446045,-1.2168431282043457,-1.1484261751174927,0.6340779066085815,1657631479849,STANDING_UP
-3.7577857971191406,-2.076482057571411,7.4173760414123535,-1.5051714181900024,-1.189965009689331,0.7232641577720642,1657631479859,STANDING_UP
-3.752995729446411,-2.5985963344573975,7.031777858734131,-1.846034049987793,-1.2046258449554443,0.8038983345031738,1657631479868,STANDING_UP
-3.76257586479187,-3.2380664348602295,6.734795093536377,-2.1820099353790283,-1.209512710571289,0.8307763934135437,1657631479878,STANDING_UP
-3.769760847091675,-3.683540105819702,6.643784523010254,-2.5155420303344727,-1.2510515451431274,0.8454371690750122,1657631479888,STANDING_UP
-3.432063102722168,-3.961362361907959,6.528823375701904,-2.8197529315948486,-1.3084728717803955,0.8686500191688538,1657631479898,STANDING_UP
-3.1997461318969727,-4.018843173980713,6.22226095199585,-3.09708571434021,-1.3451247215270996,0.8857542872428894,1657631479907,STANDING_UP
