x_acc,y_acc,z_acc,x_gyro,y_gyro,z_gyro,timestamp,label
-2.56506609916687,0.5029541254043579,9.32620620727539,0.0965166687965393,0.03665190190076828,0.006108650006353855,1657630341940,SEATED
-2.555485963821411,0.53887939453125,9.314230918884277,0.06841687858104706,0.03420843929052353,0.003665190190076828,1657630341950,SEATED
-2.5674610137939453,0.5029541254043579,9.340576171875,0.04031709209084511,0.03420843929052353,-0.004886920098215342,1657630341959,SEATED
-2.6081764698028564,0.40236330032348633,9.39087200164795,0.01588249020278454,0.03665190190076828,-0.010995570570230484,1657630341969,SEATED
-2.641706705093384,0.3185376226902008,9.498647689819336,0.004886920098215342,0.03298671171069145,-0.014660760760307312,1657630341979,SEATED
-2.644101619720459,0.2395019680261612,9.524992942810059,0.009773840196430683,0.02809979021549225,-0.013439030386507511,1657630341988,SEATED
-2.6105713844299316,0.2251318395137787,9.50583267211914,0.019547680392861366,0.025656331330537796,-0.013439030386507511,1657630341999,SEATED
-2.6081764698028564,0.26584717631340027,9.51062297821045,0.03420843929052353,0.025656331330537796,-0.017104219645261765,1657630342007,SEATED
-2.584226131439209,0.28261232376098633,9.455537796020508,0.04642574116587639,0.03176498040556908,-0.021991141140460968,1657630342017,SEATED
-2.605781316757202,0.2850073277950287,9.407637596130371,0.053756121546030045,0.043982282280921936,-0.025656331330537796,1657630342026,SEATED
-2.6393115520477295,0.3089575469493866,9.347761154174805,0.0561995804309845,0.053756121546030045,-0.02809979021549225,1657630342037,SEATED
-2.6967921257019043,0.3233276605606079,9.36213207244873,0.05742131173610687,0.059864770621061325,-0.026878060773015022,1657630342047,SEATED
-2.6991870403289795,0.328117698431015,9.393266677856445,0.0561995804309845,0.05497785285115242,-0.023212870582938194,1657630342055,SEATED
-2.7303223609924316,0.3376977741718292,9.364526748657227,0.05497785285115242,0.04642574116587639,-0.021991141140460968,1657630342066,SEATED
-2.742297410964966,0.3496728539466858,9.350156784057617,0.05131266266107559,0.03298671171069145,-0.019547680392861366,1657630342074,SEATED
