x_acc,y_acc,z_acc,x_gyro,y_gyro,z_gyro,timestamp,label
4.753043174743652,3.930809497833252,-7.729116439819336,0.004352286923676729,-0.0007635590736754239,-0.0067956759594380856,1657630372351,SEATED
4.743172645568848,3.9284164905548096,-7.741080284118652,0.004352286923676729,-0.00015271181473508477,-0.0067956759594380856,1657630372361,SEATED
4.757828712463379,3.914059638977051,-7.745865821838379,0.004963133949786425,0.0004581354442052543,-0.0067956759594380856,1657630372370,SEATED
4.755435943603516,3.9044883251190186,-7.748258590698242,0.0037414394319057465,0.0004581354442052543,-0.007406522985547781,1657630372381,SEATED
4.743172645568848,3.916452407836914,-7.760222911834717,0.0025197449140250683,0.0010689827613532543,-0.0067956759594380856,1657630372388,SEATED
4.755435943603516,3.930809497833252,-7.765008449554443,0.00129805039614439,0.0004581354442052543,-0.007406522985547781,1657630372399,SEATED
4.772185802459717,3.9260237216949463,-7.753044605255127,0.000687203137204051,-0.001985253533348441,-0.007406522985547781,1657630372409,SEATED
4.77457857131958,3.9212381839752197,-7.765008449554443,0.00129805039614439,-0.004428642801940441,-0.0067956759594380856,1657630372419,SEATED
4.779364109039307,3.9116668701171875,-7.75543737411499,0.0019088976550847292,-0.0068720318377017975,-0.0067956759594380856,1657630372428,SEATED
4.791328430175781,3.8973097801208496,-7.774580001831055,0.0031305921729654074,-0.009315420873463154,-0.004352286923676729,1657630372439,SEATED
4.7865424156188965,3.9020955562591553,-7.767401218414307,0.0025197449140250683,-0.00992626789957285,-0.0031305921729654074,1657630372447,SEATED
4.7937211990356445,3.8901314735412598,-7.760222911834717,0.0019088976550847292,-0.008704573847353458,-0.0025197449140250683,1657630372457,SEATED
4.7937211990356445,3.9044883251190186,-7.750651836395264,0.00129805039614439,-0.0068720318377017975,-0.000687203137204051,1657630372469,SEATED
4.798506736755371,3.909274101257324,-7.748258590698242,0.000687203137204051,-0.0032069480512291193,-7.635590736754239e-05,1657630372476,SEATED
4.78175687789917,3.9116668701171875,-7.7578301429748535,7.635590736754239e-05,0.0010689827613532543,-0.000687203137204051,1657630372486,SEATED
4.803292274475098,3.916452407836914,-7.779365539550781,-0.0011453386396169662,0.004734066314995289,-0.00129805039614439,1657630372497,SEATED
4.7937211990356445,3.9212381839752197,-7.786543846130371,-0.0035887276753783226,0.0065666078589856625,-0.0025197449140250683,1657630372507,SEATED
4.78175687789917,3.9284164905548096,-7.779365539550781,-0.005421269219368696,0.005344913341104984,-0.0037414394319057465,1657630372516,SEATED
4.784149646759033,3.9499518871307373,-7.760222911834717,-0.004199574701488018,0.0010689827613532543,-0.004963133949786425,1657630372527,SEATED
4.78175687789917,3.937987804412842,-7.738687515258789,-0.0023670331574976444,-0.0050394898280501366,-0.004963133949786425,1657630372536,SEATED
4.7697930335998535,3.9499518871307373,-7.717152118682861,7.635590736754239e-05,-0.009315420873463154,-0.005573981441557407,1657630372546,SEATED
4.78175687789917,3.9571304321289062,-7.717152118682861,0.000687203137204051,-0.010537114925682545,-0.004352286923676729,1657630372556,SEATED
4.77457857131958,3.9355950355529785,-7.729116439819336,0.00129805039614439,-0.009315420873463154,-0.0037414394319057465,1657630372564,SEATED
4.7697930335998535,3.9451663494110107,-7.745865821838379,0.00129805039614439,-0.006261184345930815,-0.0037414394319057465,1657630372574,SEATED
4.750650405883789,3.9355950355529785,-7.750651836395264,0.000687203137204051,-0.0038177953101694584,-0.0031305921729654074,1657630372584,SEATED
4.765007019042969,3.930809497833252,-7.769794464111328,7.635590736754239e-05,-0.00259610079228878,-0.0037414394319057465,1657630372593,SEATED
4.772185802459717,3.9260237216949463,-7.76261568069458,0.00129805039614439,-0.0038177953101694584,-0.004352286923676729,1657630372603,SEATED
4.767399787902832,3.937987804412842,-7.772187232971191,0.0019088976550847292,-0.004428642801940441,-0.004352286923676729,1657630372614,SEATED
4.77457857131958,3.937987804412842,-7.76261568069458,0.0025197449140250683,-0.006261184345930815,-0.004963133949786425,1657630372623,SEATED
4.753043174743652,3.9523448944091797,-7.76261568069458,0.0025197449140250683,-0.0068720318377017975,-0.006184828467667103,1657630372633,SEATED
4.753043174743652,3.9427735805511475,-7.7578301429748535,0.000687203137204051,-0.006261184345930815,-0.006184828467667103,1657630372642,SEATED
4.750650405883789,3.947559118270874,-7.7578301429748535,-0.0011453386396169662,-0.0050394898280501366,-0.005573981441557407,1657630372654,SEATED
4.745565414428711,3.9451663494110107,-7.75543737411499,-0.0023670331574976444,-0.004428642801940441,-0.005573981441557407,1657630372717,SEATED
4.760221481323242,3.9427735805511475,-7.750651836395264,-0.0029778804164379835,-0.0050394898280501366,-0.004963133949786425,1657630372718,SEATED
4.753043174743652,3.9427735805511475,-7.760222911834717,-0.0029778804164379835,-0.006261184345930815,-0.0037414394319057465,1657630372718,SEATED
4.745565414428711,3.930809497833252,-7.75543737411499,-0.0017561858985573053,-0.006261184345930815,-0.004352286923676729,1657630372719,SEATED
4.753043174743652,3.937987804412842,-7.76261568069458,-0.0005344913806766272,-0.004428642801940441,-0.0037414394319057465,1657630372719,SEATED
4.747958183288574,3.9260237216949463,-7.774580001831055,7.635590736754239e-05,-0.0032069480512291193,-0.004352286923676729,1657630372720,SEATED
4.747958183288574,3.9212381839752197,-7.772187232971191,7.635590736754239e-05,-0.00015271181473508477,-0.004963133949786425,1657630372720,SEATED
4.750650405883789,3.914059638977051,-7.760222911834717,-0.0005344913806766272,0.0035123717971146107,-0.004963133949786425,1657630372735,SEATED
4.747958183288574,3.8973097801208496,-7.745865821838379,-0.0005344913806766272,0.004734066314995289,-0.005573981441557407,1657630372763,SEATED
4.750650405883789,3.9212381839752197,-7.753044605255127,0.000687203137204051,0.007177455350756645,-0.004963133949786425,1657630372764,SEATED
4.738387107849121,3.930809497833252,-7.745865821838379,0.0025197449140250683,0.009620844386518002,-0.004963133949786425,1657630372764,SEATED
4.72881555557251,3.923630952835083,-7.743473052978516,0.0037414394319057465,0.010842538438737392,-0.0037414394319057465,1657630372768,SEATED
4.724030017852783,3.9284164905548096,-7.750651836395264,0.004352286923676729,0.012675080448389053,-0.0031305921729654074,1657630372782,SEATED
4.724030017852783,3.9332022666931152,-7.750651836395264,0.004963133949786425,0.012675080448389053,-0.0031305921729654074,1657630372787,SEATED
4.707280158996582,3.9451663494110107,-7.767401218414307,0.004963133949786425,0.012675080448389053,-0.0037414394319057465,1657630372799,SEATED
4.692923545837402,3.9212381839752197,-7.7817583084106445,0.0037414394319057465,0.011453386396169662,-0.0037414394319057465,1657630372809,SEATED
4.688137531280518,3.9020955562591553,-7.786543846130371,0.0025197449140250683,0.007788302376866341,-0.0031305921729654074,1657630372819,SEATED
4.7096734046936035,3.8949170112609863,-7.796115398406982,0.00129805039614439,0.0035123717971146107,-0.0031305921729654074,1657630372828,SEATED
4.757828712463379,3.8949170112609863,-7.800900936126709,0.0019088976550847292,0.0004581354442052543,-0.0031305921729654074,1657630372839,SEATED
