x_acc,y_acc,z_acc,x_gyro,y_gyro,z_gyro,timestamp,label
-5.436492919921875,4.414458751678467,7.023532867431641,7.635590736754239e-05,-0.004428642801940441,-0.004963133949786425,1657630123357,SEATED
-5.407779216766357,4.414458751678467,7.033103942871094,7.635590736754239e-05,-0.004428642801940441,-0.004352286923676729,1657630123357,SEATED
-5.402993679046631,4.41685152053833,7.045068264007568,-0.0005344913806766272,-0.0032069480512291193,-0.0037414394319057465,1657630123361,SEATED
-5.410171985626221,4.4359941482543945,7.057032108306885,0.000687203137204051,-0.001374406274408102,-0.004352286923676729,1657630123370,SEATED
-5.422136306762695,4.452744007110596,7.071389198303223,0.000687203137204051,0.0016798300202935934,-0.0037414394319057465,1657630123384,SEATED
-5.446064472198486,4.462315082550049,7.059424877166748,0.0019088976550847292,0.004123218823224306,-0.0025197449140250683,1657630123394,SEATED
-5.424529075622559,4.462315082550049,7.035496711730957,0.0025197449140250683,0.005344913341104984,-0.00129805039614439,1657630123416,SEATED
-5.405386447906494,4.447957992553711,7.009175777435303,0.0019088976550847292,0.0035123717971146107,-7.635590736754239e-05,1657630123417,SEATED
-5.410171985626221,4.443172454833984,7.016354084014893,-0.0005344913806766272,0.0022906772792339325,-7.635590736754239e-05,1657630123418,SEATED
-5.412564754486084,4.4359941482543945,7.033103942871094,-0.0017561858985573053,0.0016798300202935934,-0.000687203137204051,1657630123427,SEATED
-5.429314613342285,4.414458751678467,7.03788948059082,-0.0023670331574976444,0.0004581354442052543,-0.00129805039614439,1657630123449,SEATED
-5.458028316497803,4.431208610534668,7.03788948059082,-0.0023670331574976444,0.0004581354442052543,-0.000687203137204051,1657630123451,SEATED
-5.465207099914551,4.4599223136901855,7.042675018310547,-0.0011453386396169662,0.0010689827613532543,-0.000687203137204051,1657630123471,SEATED
-5.4628143310546875,4.445565223693848,7.025925636291504,7.635590736754239e-05,0.004123218823224306,0.0005344913806766272,1657630123472,SEATED
-5.443671703338623,4.450351238250732,7.033103942871094,0.000687203137204051,0.005344913341104984,0.0017561858985573053,1657630123478,SEATED
-5.429314613342285,4.447957992553711,7.042675018310547,-0.0011453386396169662,0.005344913341104984,0.0011453386396169662,1657630123496,SEATED
