x_acc,y_acc,z_acc,x_gyro,y_gyro,z_gyro,timestamp,label
-3.22369647026062,0.21794678270816803,9.235196113586426,0.021991141140460968,-0.017104219645261765,0.010995570570230484,1657630267676,SEATED
-3.182981014251709,0.2754272520542145,9.2112455368042,0.019547680392861366,-0.023212870582938194,0.013439030386507511,1657630267685,SEATED
-3.151845932006836,0.3089575469493866,9.199270248413086,0.01221730001270771,-0.026878060773015022,0.013439030386507511,1657630267694,SEATED
-3.1398706436157227,0.2754272520542145,9.230405807495117,0.004886920098215342,-0.02443460002541542,0.013439030386507511,1657630267705,SEATED
-3.1255006790161133,0.20357666909694672,9.239985466003418,0.002443460049107671,-0.01588249020278454,0.01221730001270771,1657630267713,SEATED
-3.154240846633911,0.18202149868011475,9.244775772094727,0.002443460049107671,-0.007330380380153656,0.01221730001270771,1657630267724,SEATED
-3.1757960319519043,0.18681153655052185,9.259145736694336,0.008552109822630882,-0.003665190190076828,0.010995570570230484,1657630267732,SEATED
-3.1949563026428223,0.20597168803215027,9.24238109588623,0.010995570570230484,-0.007330380380153656,0.008552109822630882,1657630267742,SEATED
-3.180586099624634,0.2395019680261612,9.218430519104004,0.008552109822630882,-0.014660760760307312,0.008552109822630882,1657630267751,SEATED
-3.151845932006836,0.22034180164337158,9.223220825195312,0.004886920098215342,-0.019547680392861366,0.004886920098215342,1657630267761,SEATED
-3.1398706436157227,0.1844165176153183,9.232800483703613,0.0012217300245538354,-0.019547680392861366,0.003665190190076828,1657630267771,SEATED
-3.1183154582977295,0.1748364269733429,9.235196113586426,0.0,-0.017104219645261765,0.004886920098215342,1657630267780,SEATED
-3.123105525970459,0.1844165176153183,9.247170448303223,-0.0012217300245538354,-0.013439030386507511,0.003665190190076828,1657630267790,SEATED
-3.1087355613708496,0.15328125655651093,9.25675106048584,0.0,-0.010995570570230484,0.0012217300245538354,1657630267799,SEATED
-3.094365358352661,0.1197509840130806,9.254355430603027,0.003665190190076828,-0.006108650006353855,-0.002443460049107671,1657630267809,SEATED
-3.0991554260253906,0.09819580614566803,9.254355430603027,0.010995570570230484,0.0012217300245538354,-0.002443460049107671,1657630267820,SEATED
-3.10394549369812,0.15088623762130737,9.247170448303223,0.01832595095038414,0.007330380380153656,-0.002443460049107671,1657630267828,SEATED
-3.1255006790161133,0.1939965933561325,9.244775772094727,0.019547680392861366,0.010995570570230484,-0.0012217300245538354,1657630267839,SEATED
-3.142265796661377,0.21315674483776093,9.237590789794922,0.017104219645261765,0.010995570570230484,-0.0012217300245538354,1657630267847,SEATED
-3.1686110496520996,0.20357666909694672,9.259145736694336,0.013439030386507511,0.008552109822630882,0.0,1657630267857,SEATED
-3.161425828933716,0.20597168803215027,9.263936042785645,0.010995570570230484,0.004886920098215342,0.0012217300245538354,1657630267867,SEATED
-3.16382098197937,0.17723144590854645,9.27112102508545,0.008552109822630882,-0.0012217300245538354,0.0,1657630267876,SEATED
-3.171005964279175,0.15807129442691803,9.30225658416748,0.006108650006353855,-0.007330380380153656,-0.0012217300245538354,1657630267887,SEATED
-3.161425828933716,0.1748364269733429,9.26633071899414,0.003665190190076828,-0.010995570570230484,0.0012217300245538354,1657630267896,SEATED
-3.144660711288452,0.18681153655052185,9.239985466003418,-0.0012217300245538354,-0.01588249020278454,0.002443460049107671,1657630267905,SEATED
-3.154240846633911,0.17723144590854645,9.237590789794922,-0.004886920098215342,-0.019547680392861366,0.003665190190076828,1657630267915,SEATED
-3.144660711288452,0.1341211050748825,9.223220825195312,-0.003665190190076828,-0.01832595095038414,0.003665190190076828,1657630267924,SEATED
-3.142265796661377,0.10777588188648224,9.216035842895508,0.0012217300245538354,-0.01832595095038414,0.003665190190076828,1657630267934,SEATED
-3.144660711288452,0.14370118081569672,9.218430519104004,0.006108650006353855,-0.017104219645261765,0.006108650006353855,1657630267944,SEATED
-3.132685661315918,0.1700463891029358,9.20645523071289,0.013439030386507511,-0.01588249020278454,0.007330380380153656,1657630267954,SEATED
-3.154240846633911,0.1748364269733429,9.239985466003418,0.01832595095038414,-0.01221730001270771,0.007330380380153656,1657630267963,SEATED
-3.1494507789611816,0.18202149868011475,9.235196113586426,0.01832595095038414,-0.004886920098215342,0.009773840196430683,1657630267973,SEATED
-3.173401117324829,0.21555176377296448,9.24238109588623,0.017104219645261765,0.0,0.010995570570230484,1657630267982,SEATED
-3.1973512172698975,0.20836670696735382,9.273515701293945,0.01588249020278454,0.0012217300245538354,0.010995570570230484,1657630267992,SEATED
-3.1949563026428223,0.1892065554857254,9.273515701293945,0.013439030386507511,-0.0012217300245538354,0.009773840196430683,1657630268002,SEATED
-3.2093262672424316,0.20118165016174316,9.278306007385254,0.013439030386507511,-0.003665190190076828,0.01221730001270771,1657630268011,SEATED
-3.1662158966064453,0.21555176377296448,9.26633071899414,0.01221730001270771,-0.008552109822630882,0.01221730001270771,1657630268021,SEATED
-3.154240846633911,0.25147706270217896,9.244775772094727,0.010995570570230484,-0.010995570570230484,0.010995570570230484,1657630268030,SEATED
-3.1350808143615723,0.26105713844299316,9.208850860595703,0.007330380380153656,-0.008552109822630882,0.010995570570230484,1657630268040,SEATED
-3.1398706436157227,0.25626710057258606,9.194479942321777,0.0012217300245538354,-0.003665190190076828,0.010995570570230484,1657630268050,SEATED
-3.1374757289886475,0.21076172590255737,9.218430519104004,-0.003665190190076828,0.002443460049107671,0.010995570570230484,1657630268059,SEATED
-3.1590309143066406,0.18202149868011475,9.237590789794922,-0.006108650006353855,0.007330380380153656,0.009773840196430683,1657630268069,SEATED
-3.1781909465789795,0.15328125655651093,9.239985466003418,-0.003665190190076828,0.006108650006353855,0.010995570570230484,1657630268078,SEATED
-3.171005964279175,0.10298584401607513,9.254355430603027,-0.0012217300245538354,-0.002443460049107671,0.008552109822630882,1657630268088,SEATED
-3.1781909465789795,0.08622070401906967,9.27112102508545,0.006108650006353855,-0.010995570570230484,0.006108650006353855,1657630268097,SEATED
-3.1398706436157227,0.08382568508386612,9.285490989685059,0.014660760760307312,-0.014660760760307312,0.006108650006353855,1657630268106,SEATED
-3.111130475997925,0.12214600294828415,9.275911331176758,0.020769409835338593,-0.013439030386507511,0.004886920098215342,1657630268117,SEATED
-3.082390308380127,0.1939965933561325,9.268726348876953,0.021991141140460968,-0.008552109822630882,0.004886920098215342,1657630268126,SEATED
-3.0895752906799316,0.21315674483776093,9.273515701293945,0.020769409835338593,-0.0012217300245538354,0.004886920098215342,1657630268136,SEATED
-3.101550340652466,0.22273682057857513,9.290281295776367,0.01588249020278454,0.006108650006353855,0.007330380380153656,1657630268145,SEATED
-3.1350808143615723,0.22034180164337158,9.307045936584473,0.01221730001270771,0.010995570570230484,0.007330380380153656,1657630268155,SEATED
